baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103063630	14.8011023486308	0.424939438597289	0.694459838385843	0.611899227441274	0.540604432796032	1
LOC103063632	35.5876612234633	0.677574737713403	0.567980082048863	1.19295510375857	0.232886956620298	0.984862819077737
LOC103063636	288.406087980503	0.0359334483363924	0.417717358622517	0.0860233542960437	0.931447851995069	1
LOC103063637	39.9650039045857	0.535967128685564	0.624201442598687	0.858644488955706	0.390536685124379	1
LOC103063638	23.547531428925	-0.547910657585598	0.541041281678579	-1.01269658367973	0.311205110177879	1
LOC103063640	0.858697902191105	-0.308510995165711	0.82002993633024	-0.376219186029165	0.70675395305094	1
LOC103063641	0.0876451788181544	0	0.502700427397889	0	1	1
LOC103063643	3.97482974580893	0.159475358787557	0.751761496848066	0.212135576850097	0.832001264958458	1
LOC103063651	3.73277965035151	1.0302916602342	0.756076680364137	1.36268144090623	0.172982929390891	0.954266552924632
LOC103063656	5.55191842004647	1.95296680292466	0.758678855569711	2.5741679613018	NA	NA
LOC103063662	0.0297988079704355	0.296308961069541	0.49846588370731	0.594441807864083	0.552216652670647	1
LOC103063663	0.0464311929430245	0	0.498374453338528	0	1	1
LOC103063668	30.5175133580296	0.607053188265203	0.491980397267773	1.23389710573122	0.217241248166914	0.974993681226154
LOC103063673	0.880130113434893	1.34645425150926	0.826173222065473	1.62974811522342	0.103154743671991	0.857417389255274
LOC103063674	52.7998703970145	-0.0266525439347047	0.401355682467201	-0.0664062952114369	0.947054358414165	1
LOC103063675	35.4707288500283	0.0703368516702698	0.452364907769342	0.155486976249126	0.876437420523521	1
LOC103063681	26.2632054502488	0.195931815260668	0.483016552562153	0.405642030736526	0.685005641546942	1
LOC103063682	5.94112650967397	-0.50712175089631	0.719305561561389	-0.705015751296996	0.480800433899851	1
LOC103063683	51.3210808209899	-0.188233772819519	0.417728510845993	-0.450612701628395	0.652268710588271	1
LOC103063684	0.704192665743351	-0.202037394599411	0.804083550733263	-0.251264180712524	0.801609866616089	1
LOC103063685	8.1791922362691	-0.56499636928227	0.735262727358014	-0.768427867018972	0.442233029780731	1
LOC103063692	0.10582431318466	0	0.503850025014847	0	1	1
LOC103063693	5.1731351906939	-0.0748288291935884	0.647857590243626	-0.115501971915539	0.908047257576191	1
LOC103063695	0.597369230067919	-0.177455269136251	0.804688023897126	-0.220526792826903	0.825460908281796	1
LOC103063696	0.156105192113133	-0.109466992541234	0.53269760651019	-0.205495559212991	0.837184967303192	1
LOC103063697	4.66068249759071	0.608810316356096	0.756524416353928	0.804746420862739	0.42096602585676	1
LOC103063698	25.802182582541	0.806222706675305	0.600177729559737	1.34330660230714	0.179172715128571	0.954266552924632
LOC103063699	0.166286340201349	0	0.508733405054198	0	1	1
LOC103063700	0.799743194106852	-0.318383960064475	0.817389141180707	-0.389513322387148	0.696896457442441	1
LOC103063701	0.67628164897256	1.02629859376959	0.794366724227116	1.29197077680732	0.196367265041801	0.960865856288801
LOC103063702	169.313297903815	0.036889663883817	0.403527401194243	0.0914179898927352	0.927160467735486	1
LOC103063703	1.14738290260195	-0.26244171923765	0.812769329497279	-0.322898157832774	0.746772371486855	1
LOC103063705	26.0117807762714	-1.71477975375025	0.655276125473627	-2.61688116976767	0.00887372272307209	0.477717318658285
LOC103063706	0.203826191572211	0	0.510146992095261	0	NA	NA
LOC103063707	3.19660787686357	-0.472043183808717	0.744010735560383	-0.634457489989277	0.525782301019785	1
LOC103063708	0.683253789398668	-0.186479244748573	0.796343327375832	-0.234169407010759	0.8148534644423	1
LOC103063716	322.900885824827	-0.0960785920628037	0.361769814321613	-0.26557934979448	0.790563191096738	1
LOC103063726	8.30484354460797	0.220541229107483	0.779313548493462	0.282994219122489	0.777181268424689	1
LOC103063728	0.20375925805721	-0.11987468990526	0.528013883405678	-0.227029427961385	NA	NA
LOC103063739	63.5529920346538	0.156367906099392	0.405773401724993	0.385357703177815	0.699972415272647	1
LOC103063741	8.11961078303147	-0.966262140301249	0.600954044187962	-1.60788025248571	0.10786140758925	0.85931222309854
LOC103063744	0.069763405066346	-0.192585418620019	0.503781671926387	-0.382279525738999	0.702254039631756	1
LOC103063747	1.15569030295403	0.810982718031046	0.822308805942139	0.986226478630353	0.32402198853727	1
LOC103063752	0.223117768270393	0.496611698390721	0.616792202683445	0.805152361249281	0.420731763141236	1
LOC103063756	23.8308760064255	-0.188241909668754	0.522991619090989	-0.359932937349813	0.718897285041629	1
LOC103063760	1.36468076194393	0.816664589927119	0.823151207822786	0.992119773579846	0.321139101790089	1
LOC103063762	216.594900457683	0.589295547688931	0.386216084715076	1.52581824271683	0.127055136167754	0.893574124088388
LOC103063766	2.23041662520777	1.16884389630259	0.731692422664526	1.5974525088645	NA	NA
LOC103063768	1.9270844990147	0.243917984163482	0.789530912065255	0.308940385279458	0.757366875447559	1
LOC103063770	1197.07686754576	0.0318940140282819	0.357243789594071	0.0892780083441686	0.928860971066758	1
LOC103063772	3.56287670547603	1.65838905628545	0.829217404783746	1.9999448235387	0.0455062222860604	0.740313361105131
LOC103063774	2.7832071402297	2.34129321156962	0.783400018852414	2.98863052747857	0.00280230774862724	0.318065832484539
LOC103063777	0.0463925258496389	0.296308961627395	0.498465883591621	0.594441809121189	0.552216651830064	1
LOC103063783	17.5914395606151	-0.120963229247568	0.55830555761806	-0.21666133821709	0.828472279921193	1
LOC103063786	1.70456096598762	1.02454189020711	0.816738045847096	1.25443144887965	0.209685227692152	0.968677960041306
LOC103063793	3.40675991787513	1.14644925273921	0.754560589914924	1.51936009919159	0.128671879671139	0.895438384920148
LOC103063798	2.67304910845892	0.7366278056953	0.802042344722906	0.918440043149834	0.358388534853355	1
LOC103063799	4.38455741006946	0.675852331224002	0.682598317854531	0.990117194176902	0.322116840092637	1
LOC103063801	193.101341659184	-0.316541167090915	0.472846686959702	-0.669437210454415	0.50321662167819	1
LOC103063802	52.3857318486454	0.142326434058645	0.58858996831576	0.241809140012884	0.808928056348445	1
LOC103063803	39.6972087494146	-0.197776775670498	0.434707366545839	-0.454965318950129	0.649134189425701	1
LOC103063806	0.0297988079704355	0.296308961069541	0.49846588370731	0.594441807864083	0.552216652670647	1
LOC103063807	0.229207969638473	-0.535767259356639	0.664926217017096	-0.805754451614387	0.420384445904473	1
LOC103063809	96.5011173016552	-0.216643962764003	0.458073120248799	-0.472946246324898	0.636251529729671	1
LOC103063810	27.8640433622834	-0.293046887955662	0.645138725999187	-0.454238563189325	0.649657129895805	1
LOC103063812	0.940183115165597	-0.128182776436261	0.802640126601614	-0.159701430551434	0.873116273950514	1
LOC103063813	11.0420030548568	-0.7464082758145	0.575895833434181	-1.2960820906856	0.19494720440508	0.959295948012987
LOC103063816	177.837088433803	0.183898657792472	0.360613837177119	0.509960070395601	0.610079436112139	1
LOC103063825	6.39056777400314	0.115479025403149	0.701979220871098	0.164504905515364	0.869333685314867	1
LOC103063826	20.6369987422174	0.0893796307419611	0.599432866501537	0.149106990518565	0.881469209921006	1
LOC103063831	0.0351609189314234	0	0.499450877074158	0	1	1
LOC103063832	1.30033640402448	0.023602673398989	0.537618397110334	0.0439022799923737	0.964982297883852	1
LOC103063836	18.6097929430877	-0.357066217704467	0.593739849601065	-0.601384963371383	0.547583611449508	1
LOC103063838	11.6218012218422	-0.701150030182649	0.663944381564287	-1.05603729717647	0.29095117528757	1
LOC103063839	19.2184345870416	0.260650437900649	0.542939987864158	0.480072280043339	0.631175998110916	1
LOC103063842	60.37807978394	-1.2018751955567	0.567487176836036	-2.11788960987212	0.0341844177588126	0.700721238186444
LOC103063845	3.45716874079024	1.06408153741364	0.758460184226647	1.40294976525183	0.160631819399938	0.946039011699493
LOC103063850	3.2014577656571	0.715616033479836	0.785066288332013	0.911535808014717	0.362013127407158	1
LOC103063855	0.919434657541269	-1.08691635782263	0.828733295255698	-1.31153938673029	0.189675595970674	0.957871646109521
LOC103063857	4523.66486194098	1.09069966602594	0.53554580854755	2.03661320585072	0.0416888183641673	0.735191410332334
LOC103063860	9.13820519735069	-0.0735039758139158	0.580852833957264	-0.126544920704172	0.899300593239715	1
LOC103063863	13.0146175409179	0.285071559100518	0.646038655501411	0.441260838918788	0.659024173313125	1
LOC103063866	75.3387313545594	0.770733240564932	0.636067616287436	1.21171589439422	0.225621152729922	0.978326305689807
LOC103063867	0.0977086021767034	0.282590288379932	0.502712393112195	0.562131135519596	0.574026676271385	1
LOC103063874	15.8147495028731	-0.0824816961237173	0.669131135024698	-0.123266863259431	0.90189577996591	1
LOC103063880	0.030395597214083	-0.107169553328416	0.499641489834784	-0.214492902428607	0.830162701218072	1
LOC103063884	28.1197932906503	-0.406360812266199	0.597640672057878	-0.67994169618169	0.496541378789688	1
LOC103063893	212.566725850246	0.0582396849313521	0.410808410057135	0.1417684825957	0.887262879821087	1
LOC103063899	7.92629400014274	-0.830506517046	0.670308945046587	-1.23899065227047	0.215348959862067	0.973953936177282
LOC103063905	18.2542040740638	-1.78485744438528	0.653536728146573	-2.73107442552942	0.00631282137508252	0.443083384041442
LOC103063906	0.180173864493625	-0.260026908179842	0.5423164720652	-0.47947447952232	0.631601119397891	1
LOC103063908	24.9629426330704	-0.289942683839388	0.623614221510979	-0.464939178482611	0.641975012875272	1
LOC103063909	0.124542355994893	0.274360066246841	0.503687849908029	0.544702569849436	0.5859580970993	1
LOC103063912	0.332550428254304	0.503031240179377	0.656687701726001	0.766012883836925	0.443668636151918	1
LOC103063916	0.0486176562151602	0.29630896140062	0.49846588363865	0.594441808610158	0.552216652171773	1
LOC103063917	17.8636857301989	-0.218582494926107	0.544631121321107	-0.401340441941499	0.68816949222471	1
LOC103063918	73.0645327306602	0.0337632911215591	0.532316844568995	0.0634270575241641	0.949426441835713	1
LOC103063919	3.99480804395022	0.35369477160629	0.771251026581078	0.458598769293317	0.646522320577945	1
LOC103063922	12.8277744371728	0.766218867417147	0.640307948589374	1.19664119289033	0.231446437394745	0.984568931896708
LOC103063928	38.131545332373	-1.11188245965424	0.577405760629844	-1.92565183007765	0.0541478623470202	0.7619595895033
LOC103063929	0.0493415903980562	0.274604079366258	0.500624361807955	0.548523204852741	0.583332700325382	1
LOC103063933	2.03554404461093	-0.65886226211584	0.816541785914287	-0.806893503163598	0.419727842184266	1
LOC103063934	513.321071074128	0.0392129736602946	0.519435064325435	0.0754915798979003	0.939823596689193	1
LOC103063936	3.31682863093317	-1.47088746980871	0.783812928305089	-1.87657975097367	0.0605757148006078	0.788802361704816
LOC103063939	0.099926411715845	0	0.502409722672268	0	1	1
LOC103063940	43.9790357640757	0.222823864796512	0.75110692292288	0.296660645769857	0.766725605229889	1
LOC103063941	11.076709646039	-1.07386447695066	0.565995332984401	-1.89730270616958	0.0577879980410415	0.775681234702488
LOC103063942	18.1902443938593	0.306021080537177	0.63966117965186	0.47841121248554	0.632357554727674	1
LOC103063944	2.19522184645257	1.48242103525826	0.813333625220836	1.82264815973366	0.0683566965314362	0.809625039041885
LOC103063945	0.5705035630847	-0.0686737062098333	0.779561711446508	-0.0880927131251822	NA	NA
LOC103063946	0.0575164460694775	0.152075471823943	0.499734874878976	0.304312305321441	0.760889971161093	1
LOC103063947	53.0436609972152	-0.0662231677080201	0.402301078032049	-0.164610962595393	0.869250202030042	1
LOC103063951	19.8758243048058	0.576174760247482	0.556366107564783	1.03560362936089	0.300387098094873	1
LOC103063952	0.0391316640227213	0	0.499714222088489	0	1	1
LOC103063953	1.32949152817187	0.420028259255043	0.542049903736848	0.774888541367507	NA	NA
LOC103063954	12.6461188212995	0.112352016969354	0.566759543763659	0.198235774246098	0.842860599041146	1
LOC103063958	0.600980292701425	-0.610114857558897	0.771563050814835	-0.79075178226143	0.429088852195983	1
LOC103063959	124.011142998942	-0.557413562728033	0.531957273705804	-1.04785401061422	0.294705873699282	1
LOC103063966	35.5494086729169	-0.515072433408445	0.400235122311583	-1.28692462179134	0.19812056242877	0.960865856288801
LOC103063967	9.91108418323456	0.26574324348317	0.600630640052497	0.442440371440165	0.658170570417107	1
LOC103063968	2.05053105783235	0.639213828815227	0.785063424478366	0.814219346978177	0.415519303986191	1
LOC103063969	14.0942651919759	0.423599753126913	0.517917294596233	0.817890728011217	0.413419585162689	1
LOC103063970	20.0100922656728	-0.311405219339296	0.473713264535102	-0.657370697957774	0.510942587967635	1
LOC103063974	321.043199609123	-0.554259635817611	0.321623708529841	-1.72331709733452	0.0848311975771099	0.835101829014072
LOC103063976	17.5177807907544	-0.50725957770211	0.591470456798311	-0.857624538760494	0.391099820633793	1
LOC103063978	3.30163035247894	1.04192290065794	0.743001570682072	1.40231587895764	0.160820940743481	0.946192893055051
LOC103063980	7.1289600998065	0.330075689423447	0.707798381779127	0.466341401620284	0.640971148351215	1
LOC103063982	34.3359596869193	-0.558905601773038	0.442137635665726	-1.26409868033852	0.206194610232358	0.967035516201745
LOC103063984	0.324179691337857	0.2040417341531	0.695008981374999	0.293581435090847	0.769077763603623	1
LOC103063988	67.7197443207544	-0.159914731981156	0.491627212274636	-0.325276404536826	0.74497188717517	1
LOC103063989	0.263883017765483	-0.508174263034836	0.661214893088409	-0.768546305212895	0.442162691674712	1
LOC103063991	59.8638771408133	0.746125232916902	0.655466717872385	1.13831139335158	0.254990478186536	0.994264318392752
LOC103063994	1.18573347578042	0.599641620717289	0.820899294710569	0.730469163003373	0.46510345556868	1
LOC103064003	0.1254135018803	0.129060628494768	0.504840338575802	0.255646426469919	0.798223866133909	1
LOC103064004	74.763109169	-0.607252875331913	0.452824688523421	-1.34103305478342	0.179909720788622	0.954266552924632
LOC103064005	22.0318283580717	-0.244820825625417	0.524954041080187	-0.466366208214446	0.640953394983593	1
LOC103064007	837.336428815042	0.292278218308647	0.308849270168628	0.946345828012049	0.343972226002934	1
LOC103064017	38.4671705298739	0.410025719107236	0.479266789951003	0.855527083671194	0.392259417349686	1
LOC103064021	5.28442306141666	0.0854830161559878	0.717169418512539	0.119195010201754	0.905120859750116	1
LOC103064023	1.40489543279083	-0.684869786710239	0.822563361827388	-0.832604293471993	0.405067936768527	1
LOC103064024	20.7170667641662	-0.0231112495277021	0.466971533163397	-0.0494917738799622	0.960527392660669	1
LOC103064026	0.162123805198288	-0.0946792672666905	0.579919033729581	-0.163262906992013	0.870311437932672	1
LOC103064027	3.46910664258008	0.0830358336305309	0.709621974044474	0.117014180320925	0.906848816408098	1
LOC103064028	121.533355138375	0.717128764364805	0.603486301509476	1.18830992944012	0.234711327178216	0.984862819077737
LOC103064031	4.74012019167073	1.02325351021066	0.757166975021324	1.35142385229075	0.176559697369611	0.954266552924632
LOC103064032	7.67117621649582	-2.25256482459048	0.701330732003952	-3.21184388733985	0.00131886021181791	0.268786778285262
LOC103064036	10.4199123206272	1.10662808282914	0.625118082974216	1.77027047044292	0.0766820948197762	0.817888423130503
LOC103064038	47.9583865926889	0.275935566572768	0.475341071852127	0.580500156440527	0.56157738128711	1
LOC103064042	0.152684883805478	-0.225184629586048	0.571575537999138	-0.393971775584259	0.693601877346939	1
LOC103064044	18.4065601144577	0.0928328160775103	0.576523761994381	0.161021665015804	0.872076337080979	1
LOC103064048	0.0127355544748026	-0.129615754664074	0.498051247688771	-0.260245818609153	0.794674163358941	1
LOC103064053	28.1297395992182	-1.06278762787086	0.595077395633087	-1.78596538142771	0.0741048635445208	0.816181335401511
LOC103064055	5.04172392117206	1.06706281683462	0.779088619756424	1.36962957714391	0.170802561959631	0.952487678861893
LOC103064056	2.69237892397187	0.832318912082591	0.799487151300923	1.04106602680011	0.297844905533757	1
LOC103064058	12.1495958568445	0.193979372040463	0.601392402595169	0.322550419997642	0.747035747312783	1
LOC103064059	1.62990106284494	0.957548670288233	0.802257232943148	1.1935681362141	0.232646944388695	0.984862819077737
LOC103064061	190.175024740266	0.189590636220831	0.464007414859712	0.408593979641796	0.682837649516767	1
LOC103064064	181.030625104009	-0.747254827359174	0.473453662149815	-1.57830615136887	0.114495293426206	0.871745876577374
LOC103064065	16.1350522682067	0.916784107807931	0.64059638459031	1.43114155786917	0.152389648923507	0.932585152936075
LOC103064069	0.681266837955316	0	0.77432749849517	0	1	1
LOC103064070	1.77146312233644	1.02411705563618	0.802020316909269	1.27692158670345	0.201629932177604	0.963121934483196
LOC103064072	14.6455866352771	0.109439648162213	0.595417489080231	0.183803213995729	0.854167834692898	1
LOC103064076	30.0326638894832	1.12280605026899	0.523192880129374	2.14606523313418	0.0318677745883642	0.690993787799633
LOC103064079	48.8466887989451	-0.128028024541149	0.633569129488657	-0.202074278215667	0.839858656057632	1
LOC103064080	0.36857853740889	0.361921626187095	0.723775902536803	0.500046526719907	0.617042316943352	1
LOC103064082	1.11521515706205	0.0205497359772218	0.806040757159843	0.0254946611504245	NA	NA
LOC103064088	7.66451083912088	1.02331038963272	0.683793992586611	1.49651854319721	0.13451857937723	0.902990096033976
LOC103064089	2.65741214222827	0.296620036233057	0.776931709442504	0.381783923384849	0.702621644421134	1
LOC103064092	6.96811381981289	0.131855834080034	0.672949747479443	0.195937118000125	0.844659384358553	1
LOC103064095	0.294624097916322	0.353197583802894	0.712581629005853	0.495659120900509	0.62013493329968	1
LOC103064097	0.84599280554422	-0.318287036749542	0.821949251148862	-0.387234414174188	0.698582674862036	1
LOC103064098	49.6911088164699	0.255632831659421	0.487396129012856	0.524486791015688	0.599940004696641	1
LOC103064099	45.5334192450316	-2.05073795671002	0.63013778984965	-3.25442782474501	0.00113621027402945	0.250143256360386
LOC103064101	46.4116112547415	-0.640655876969622	0.439827635777973	-1.45660669056509	0.145224979776254	0.925131641893935
LOC103064108	0.11941278382439	0	0.506993456006591	0	1	1
LOC103064111	0.120357120914159	0	0.502411120314183	0	1	1
LOC103064122	82.4410091353395	-0.613298466589424	0.512224681280206	-1.19732314549272	0.23118062636109	0.984525575692172
LOC103064124	47.8950154676624	0.319017596746679	0.455727223257217	0.70001874030383	0.483915601055744	1
LOC103064133	27.361708598927	0.258290505066949	0.514672234622991	0.501854360292337	0.615769971403299	1
LOC103064134	0.279480196826748	-0.291624915287676	0.620063079519364	-0.470314916207761	0.638130042129145	1
LOC103064138	195.948550160496	0.561718629455871	0.342746383219338	1.63887543955906	0.101239203717535	0.857417389255274
LOC103064141	72.4272498206773	0.0417228468572106	0.352958854791701	0.118208811850983	0.90590220806567	1
LOC103064148	152.518538583499	0.254590552574739	0.419956547644164	0.606230701730735	0.544361568205215	1
LOC103064150	0.982633716232865	0.820933924993089	0.823520837041722	0.996858716947678	0.318833092615815	1
LOC103064151	1.73956969032177	0.121890106343931	0.816540722214722	0.149276212475143	0.881335684646112	1
LOC103064152	7.06150892898674	-0.429469254771938	0.777856983057291	-0.552118530946333	0.580867146549866	1
LOC103064153	16.6313403147399	-0.238865140621296	0.659050788694126	-0.362438137877953	0.717024644093708	1
LOC103064158	12.1754469523746	-0.169907238364887	0.680919560237502	-0.249526152994671	0.802953813384445	1
LOC103064160	1.462365478408	0.384246777340444	0.81521985612613	0.471341288430288	0.637397035451291	1
LOC103064162	2.69322468326732	1.55293361030787	0.779107964539293	1.99322004264988	0.0462373573368684	0.740313361105131
LOC103064164	0.274232880734393	-0.752648419382746	0.60331628432356	-1.24751882045852	0.212207323745885	0.97085819976354
LOC103064166	1.40994701089226	-1.99882590311153	0.828963756714293	-2.41123437173434	0.0158986281602289	0.592902493931394
LOC103064167	34.3848607701142	-0.880168050383135	0.490170575065825	-1.79563624410735	0.0725523876783561	0.815766824025839
LOC103064168	0.0877438504229297	0	0.502409720239396	0	1	1
LOC103064169	82.5538329674965	-0.506541329843484	0.438221590741872	-1.1559022662164	0.24772113559108	0.9917332899737
LOC103064170	0.0350017523842861	0	0.499191402413232	0	1	1
LOC103064171	1.13630896438812	1.38014775403627	0.826381399579385	1.67010989688145	0.0948976223995978	0.855929977492959
LOC103064172	29.9956094249625	-0.797530971978404	0.494396714128697	-1.61313970984604	0.106714158314027	0.857417389255274
LOC103064173	0.225313307782462	-0.244069019387221	0.609760288436725	-0.400270440721802	0.688957337070111	1
LOC103064174	0.0128514109522038	0	0.497434308990199	0	1	1
LOC103064177	9.72489426135434	-1.06197295893775	0.696623745590858	-1.52445701953069	0.127394585715652	0.893574124088388
LOC103064178	48.7890644640446	-0.159849324332212	0.547850659794923	-0.291775361541134	0.770458384578885	1
LOC103064180	0.0221461480583704	0	0.498105675065305	0	1	1
LOC103064183	0.0667214796922856	0.228761813705684	0.503073324360812	0.454728570624056	0.649304523803858	1
LOC103064185	0.846185840450061	0.0137691300279263	0.826056628829576	0.0166685061863561	0.986701072092134	1
LOC103064186	41.1395270726562	-0.891739775102317	0.511060370684946	-1.744881478302	0.081005502043379	0.824975847945557
LOC103064189	0.475693664150938	0.215153028567079	0.762506502951755	0.28216549987993	0.777816611011556	1
LOC103064192	101.330368333959	0.286650807739694	0.354110917277623	0.80949440910617	0.418230817434786	1
LOC103064205	0.0916006038589207	0.129284247492057	0.50543202597718	0.25578958365787	0.798113317445776	1
LOC103064208	0.594884044379922	0.154878440414245	0.793377823068083	0.195213977390132	0.845225437188819	1
LOC103064210	7.47335537804899	-1.23425011900328	0.743400450609138	-1.66027625890183	0.0968588895160796	0.856813357236778
LOC103064212	3.48913964196044	1.0175337809637	0.791750008435013	1.28517053378373	0.198732698068849	0.960865856288801
LOC103064213	65.154914372293	-0.607861302773504	0.786932409254967	-0.772444107809718	0.439851438410266	1
LOC103064215	33.2564304753631	0.00186124387753474	0.550061259195469	0.0033837028993044	0.997300200850169	1
LOC103064216	154.81426807266	0.765942938722497	0.529928177045683	1.44537122557359	0.1483536412711	0.928022939143101
LOC103064217	0.188100252243656	0.026041700897095	0.605197721154447	0.0430300709781575	0.96567756287276	1
LOC103064218	0.10599014179051	0.570362141739515	0.505629869545638	1.12802303837795	0.259310189615615	0.997037998286143
LOC103064226	0.682298775545064	2.00970895709667	0.778992460361982	2.57988242423142	0.00988339589416144	0.494908025616448
LOC103064228	0.966648415051476	-0.0463086709454772	0.817619775859535	-0.0566383939243575	0.954833249689864	1
LOC103064230	0.431113926518998	0.764704848056734	0.739175435209571	1.03453769109619	0.300884865895709	1
LOC103064233	21.2263089818099	-1.22238081894731	0.580562799527378	-2.10551006702879	0.035246931943598	0.704189438774538
LOC103064234	1.20488137441393	0.500359692124611	0.823507361813933	0.607595894495069	0.543455524414016	1
LOC103064237	0.377704068148263	0.560766481321807	0.713161779698962	0.786310339792068	0.43168569635695	1
LOC103064241	1.17635131188969	0.457074509463943	0.826944833043285	0.552726725169608	0.580450550297186	1
LOC103064242	0.38788171185765	0	0.752494285568466	0	1	1
LOC103064243	5.69490757762477	-0.0224978062055696	0.768746731747912	-0.0292655633857669	0.976652791568582	1
LOC103064244	0.0127355544748026	-0.129615754664074	0.498051247688771	-0.260245818609153	0.794674163358941	1
LOC103064245	1.15512303531433	0.15444187884394	0.823761542595987	0.187483720540334	0.851281386507719	1
LOC103064247	4031.50562453934	1.65534024193518	0.514501036682989	3.21737008074314	0.00129371604342259	0.266764248153739
LOC103064249	2.93565387053811	0.447038389583066	0.777126032709511	0.575245675433664	0.565125155999308	1
LOC103064250	104.792921965545	-0.260990605221664	0.447034383597327	-0.583826691632641	0.559336918388088	1
LOC103064251	4.35894014461946	0.0922144416257937	0.716177833008386	0.128759139665684	0.897548238140814	1
LOC103064254	0.701172976687375	0.196461912632775	0.801954758256017	0.244978797881334	0.806472848071246	1
LOC103064255	7.84471292446616	-0.937144269202484	0.572949034997948	-1.63565031435272	0.101912793681521	0.857417389255274
LOC103064256	4.21211503731368	1.14654200025372	0.764369229935529	1.49998450402095	0.133618416588264	0.901782821541204
LOC103064266	13.3649517664502	-0.447554927562292	0.55422720230904	-0.807529702074661	0.419361369266832	1
LOC103064267	0.319821430269573	0	0.6817031405023	0	1	1
LOC103064268	4.81037320215896	0.682366394442531	0.761748882781489	0.89578916341945	0.370365378625647	1
LOC103064269	13.7385845418537	-0.326443890874936	0.553652498486233	-0.589618744189689	0.555446282210783	1
LOC103064272	0.147677257832209	0.265873710305297	0.502974548866296	0.528602711418652	0.597081078984866	1
LOC103064274	11.6718383766813	-0.573320425457592	0.715280777944385	-0.801531990144113	0.422823732007631	1
LOC103064277	0.124756443357063	-0.142946710368515	0.54295813066742	-0.2632739106288	0.792339466861926	1
LOC103064278	17.7749133819506	-0.630193492954681	0.538992468287531	-1.16920649180296	0.242320446278763	0.987569359518256
LOC103064282	0.183668047905993	0.338688014084086	0.545088817903131	0.621344637717876	0.534372889774877	1
LOC103064285	86.8013626370585	-0.518324766575852	0.433534258973543	-1.19557971682114	0.231860610615534	0.984691282350004
LOC103064290	0.0255092956801214	-0.224914361344071	0.499051242733125	-0.450683901942205	0.652217386308654	1
LOC103064293	0.195257984271238	0	0.611439100713362	0	1	1
LOC103064297	0.0640525685889193	0.284808143100218	0.500636692556598	0.568891867765007	0.569429524520155	1
LOC103064298	31.3650837709861	-0.41831183680545	0.528720403371661	-0.791177783452023	0.428840253945456	1
LOC103064299	1642.85449069227	-0.125639807818978	0.683780331928612	-0.183742939000029	0.854215121896792	1
LOC103064304	2.36844698165115	1.49408982457087	0.817697008913705	1.82719247873456	0.0676708343352756	0.807536102126662
LOC103064305	0.249947481813711	0	0.516047880330121	0	NA	NA
LOC103064308	5733.99102220577	0.586924030270748	0.410176780602859	1.43090505856551	0.152457427086208	0.932585152936075
LOC103064309	0.177658026768272	0.0565740627956517	0.59398015311853	0.0952457123333584	0.924119661807214	1
LOC103064310	0.231015425809011	-0.15411127537538	0.524286853417046	-0.293944573225435	0.768800257316574	1
LOC103064316	17.6431037216351	-0.506865563075766	0.602481601338566	-0.841296334941408	0.400181943360735	1
LOC103064319	3.432718288498	0.397125479347016	0.789672401138267	0.502899023410952	0.615035267782416	1
LOC103064326	8.98678863896477	-1.33274621015724	0.608480374233823	-2.19028627149296	0.0285034818496081	0.671893408187434
LOC103064328	5.80331756644066	1.58104896442247	0.759922604487722	2.08053945899962	0.0374760802815594	0.717679054961775
LOC103064329	54.910155826076	0.309280076686578	0.413162360415653	0.748567890781324	0.454117691220294	1
LOC103064333	0.910831430701138	1.24600730270981	0.785425005999773	1.58641155195175	0.112645981617824	0.869246742071566
LOC103064338	21.7976468231853	0.20232239915023	0.655903399535846	0.308463714768675	0.757729506401053	1
LOC103064351	224.071309898867	-1.17377994501465	0.437496697821397	-2.68294583904227	0.00729768078448698	0.447225353530431
LOC103064353	0.102455033283948	0.270036668508513	0.50504045549353	0.534683242839686	0.592868910849674	1
LOC103064355	785.143422768541	-1.17573315794784	0.424183424520176	-2.77175648548218	0.00557547288297252	0.434316947643819
LOC103064358	1.09283751861244	0.174643181297635	0.818436715697425	0.213386298473687	0.831025666643237	1
LOC103064373	7.42034682376935	-0.272617645944748	0.664685031942367	-0.410145607082643	0.681699138717571	1
LOC103064374	0.480424520918563	0.843076029352656	0.743370747988267	1.13412591447029	0.256741734756824	0.996116480060175
LOC103064383	43.8558550432394	-0.404310618528981	0.467622563752817	-0.864608874482579	0.387253499974931	1
LOC103064385	278.034884606278	-0.493039176990922	0.487979056077316	-1.01036954527164	0.312318273132591	1
LOC103064386	98.1345882585492	-0.490200767733054	0.440741608812116	-1.11221803871488	0.266044413801605	1
LOC103064387	0.635598972844536	-0.188037846429824	0.789243096887653	-0.238250859806495	0.811686532173282	1
LOC103064388	0.0608474101163677	0	0.49970751858212	0	1	1
LOC103064389	0.983147341572722	0.279560373467662	0.815636855194828	0.342751031524788	0.731785767930017	1
LOC103064391	2.17753597134755	0.0423498128876212	0.784119462616934	0.0540093887559967	0.956927684015791	1
LOC103064392	1.08766729903258	1.13596687140355	0.808506544505615	1.40501877087237	0.160015696594966	0.945712131196462
LOC103064395	0.223350299234029	0.24428152700696	0.57837858678683	0.422355758991806	0.672765364721547	1
