baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103058737	0.0297988079704355	0.33995874038268	0.537154999503395	0.632887603572481	0.526807043567809	NA
LOC103058739	0.558595516431569	0.358386597842369	0.871941066980164	0.411021583240238	0.681056708596629	NA
LOC103058742	12.0802890075155	-0.0232749741191235	0.436204895583835	-0.0533578929415071	0.957446753956807	0.981654718818395
LOC103058743	1.33380646138362	0.63022894363279	0.838731985905389	0.751406831053993	0.45240785289613	0.676051246520444
LOC103058744	72.2686233572014	0.178826660772638	0.327042341761897	0.546799719599711	0.584516335752354	0.777583876279749
LOC103058748	23.0089427078944	1.37617337850966	0.448982096766461	3.06509633328538	0.00217599896442324	0.0205377909227515
LOC103058749	63.8194022916099	-0.338608556531102	0.423463298329354	-0.799617246328027	0.423932592127898	0.653213086209357
LOC103058753	5.00436499433328	-0.525732298094994	0.695878846667334	-0.755494006769718	0.449952626986957	0.674017933561162
LOC103058755	0.0929284971191155	0	0.54603483494789	0	NA	NA
LOC103058761	0.504191023239588	0.948166002834799	0.855363150432019	1.10849526584809	NA	NA
LOC103058772	0.0894456285897939	0	0.540869961669918	0	1	NA
LOC103058777	0.0127355544748026	0	0.534526133715527	0	1	NA
LOC103058778	0.047995999164164	0	0.536876922061261	0	1	NA
LOC103058780	15.8923188282741	-0.4026443425338	0.440225100725885	-0.914632859121122	0.36038440243417	0.599416228241238
LOC103058782	0.179680866336414	0.0232146445359018	0.557164311544508	0.0416657062465986	0.966765192658727	NA
LOC103058785	1.20118871917107	0.356520355161603	0.83083096139316	0.429112986549971	0.667841001884829	0.832422329144172
LOC103058787	17.2362440185258	0.802637413099362	0.432088761696211	1.85757530454743	0.0632293481705372	0.210915871303481
LOC103058789	105.063097845587	-0.0258512025921686	0.419417260412643	-0.0616360007853155	0.950852706951921	0.979416614416063
LOC103058791	17.6812374605414	0.122042579328802	0.468455216202089	0.260521337169087	0.79446165871646	0.905512921088041
LOC103058793	0.0221461480583704	0	0.53560656119534	0	1	NA
LOC103058798	22.3283633469786	0.821307590349279	0.468424751935365	1.75333943596261	0.0795437601191488	0.245463815687799
LOC103058801	0.265638516128873	-0.148945169978145	0.70549138762455	-0.211122591417673	0.832791612121172	NA
LOC103058807	12.9614813938547	-0.178451974092926	0.545147892709851	-0.327345985335956	0.743406215270061	0.877160745262679
LOC103058810	1.22595192836878	0.915939386250202	0.861001022691269	1.06380754739084	0.287415891576945	0.528476898658451
LOC103058811	0.396320124714679	-0.0100566846360803	0.842454621684926	-0.0119373606331065	0.990475590460291	NA
LOC103058816	20.3232319843101	-0.118081287991014	0.452674035607305	-0.260852796278887	0.794206027914752	0.905512921088041
LOC103058817	0.0297988079704355	0.33995874038268	0.537154999503395	0.632887603572481	0.526807043567809	NA
LOC103058818	0.210637502698361	0.825996795897186	0.558871316145246	1.47797314343203	NA	NA
LOC103058819	1.62931590936102	0.597399598620066	0.780560810988725	0.765346645911353	0.444065154668825	0.669195267618338
LOC103058822	0.170931699414299	-0.194152922619785	0.588829876631764	-0.329726683928441	0.741606489423258	NA
LOC103058824	13.2803887631684	0.991782549206885	0.64728339306743	1.53222307234996	0.125467396861499	0.325417545594052
LOC103058826	5.98981454862698	0.796681025812241	0.658343302766771	1.2101300681029	0.226228987042658	0.460966661727961
LOC103058827	1.62899397240348	-0.22480533600186	0.845545437416812	-0.265870201711043	0.790339174962813	0.903092363595405
LOC103058830	0.0252765003238033	0.37973576984247	0.538136376151563	0.705649695265201	0.480406011630115	NA
LOC103058832	327.897802743878	0.882276012566175	0.343941683635811	2.56519071268021	0.0103119108959647	0.0629119464752006
LOC103058834	1.86078683889379	-0.551832684802718	0.735289047430979	-0.750497626383477	0.452955052825012	0.676610040306823
LOC103058835	0.235581829688615	0.259462622896931	0.735044028043588	0.352989226492354	0.724096517338645	NA
LOC103058839	6.36676829449639	-0.556715829123493	0.665344750170059	-0.836732880181588	0.402742732821485	0.636270567284986
LOC103058840	0.0874986973751292	0.339958732954477	0.537155000358609	0.632887588736059	0.526807053257091	NA
LOC103058842	1.63417959214014	0.922766505011575	0.854245643246717	1.08021212903637	0.280047728453807	0.521226664034405
LOC103058844	1213.06317934857	1.90317515054963	0.37759871929082	5.04020552327097	4.65032169745315e-07	2.3936351207948e-05
LOC103058845	49.5384135404313	-0.0839555438111018	0.322376892501103	-0.260426679963777	0.794534665129929	0.905512921088041
LOC103058847	0.829037526354378	-0.199314074529005	0.886988176757945	-0.224708828991975	0.822205795712253	NA
LOC103058850	22.8031045360506	-1.53514422091157	0.41512223357808	-3.69805348097027	0.000217259121009017	0.0034782003959174
LOC103058852	0.613058248702187	-0.158154628006059	0.885871551438825	-0.178529977341732	0.858306780829015	NA
LOC103058854	0.889007471066008	-0.0356605760686111	0.871762557429079	-0.0409062946839308	0.967370599217424	NA
LOC103058866	139.285752080649	-0.899082767891083	0.326066270931965	-2.75736207035863	0.00582697906411911	0.0419121638047951
LOC103058867	26.2420891517749	0.141796790159115	0.353994000342377	0.400562693215059	0.68874211722042	0.844015069233943
LOC103058872	22.6409216856817	0.654135705138114	0.463892811087362	1.41010097484551	0.158509869478944	0.375259163122323
LOC103058878	0.220355369580604	-0.0546437555863388	0.741502988235575	-0.0736932371862249	0.941254480101959	NA
LOC103058879	16.8571334428365	-1.51296360789186	0.430144273758635	-3.51733987917929	0.000435895249865237	0.0060365697997697
LOC103058882	1.34392050402885	1.94727173599993	0.842784860778606	2.3105205451851	0.0208593524321157	0.102029277479442
LOC103058883	43.0155820924594	0.996894604697054	0.290690398206258	3.42940327870655	0.000604909990777233	0.0078176535449302
LOC103058885	0.180426456909379	0.331896706524451	0.588014064613137	0.564436680171605	0.572456981706446	NA
LOC103058888	87.710642522244	0.750996385016965	0.392961665211741	1.9111186955407	0.0559893291116048	0.194352545379278
LOC103058890	24.7199355874191	-0.121735293093932	0.333588450506084	-0.364926582168081	0.715166210969971	0.860920021453852
LOC103058891	11.8551792717387	0.0138679017981559	0.435699721448874	0.0318290352631846	0.97460839157075	0.988290317578407
LOC103058892	0.324203561619174	-0.050531989453558	0.694686686287808	-0.072740690804923	0.942012467718081	NA
LOC103058893	18.1522669759749	-0.657718584129161	0.40737317931882	-1.61453580530007	0.10641125693173	0.295212547678505
LOC103058895	16.7970941269897	-0.230920590922869	0.423097820555441	-0.545785347274342	0.58521349659809	0.778139760251771
LOC103058898	2.30622352130275	-1.16696983109839e-05	0.697330120646678	-1.67348261109987e-05	0.999986647540619	1
LOC103058900	0.481921801694988	0.842898199142652	0.829436147131614	1.01623036572206	0.309519699450431	NA
LOC103058901	100.867569793507	-0.796622114953576	0.22980073640476	-3.46657772910894	0.000527129298443435	0.00700631915418831
LOC103058910	1.06668147217371	-2.1982218606472	0.866363858826428	-2.53729635447271	0.0111712341644475	NA
LOC103058912	28.5018294502186	0.647105329120861	0.37388763005811	1.73074816361345	0.0834966908721845	0.253844934045537
LOC103058914	0.197143880529598	0.107477916685606	0.661774006116231	0.16240879166041	0.870983948008655	NA
LOC103058915	16.0133654527271	0.298769254341208	0.387473001649029	0.771071153524736	0.440664757734237	0.666957919142468
LOC103058918	33.6458007273968	-0.313497209985816	0.349609784858028	-0.896706052186505	0.369875790284844	0.607452095350071
LOC103058923	6.87643030359233	1.24445880715929	0.685884215782274	1.81438612891819	0.0696182997723844	0.22447505512413
LOC103058929	0.0425343624452381	0.330800916156392	0.539500261690697	0.61316173437937	0.539769403785421	NA
LOC103058937	6.04641449267309	-0.0359327782139345	0.616484964506436	-0.0582865443323546	0.953520385360584	0.980293056769935
LOC103058939	19.4037653266732	-0.253701427696946	0.440643665257369	-0.575751900458537	0.564782889217625	0.762347091070964
LOC103058941	0.451864275691579	0.0154877977035644	0.836202145854759	0.0185215952629886	0.985222749991068	NA
LOC103058950	21.3708330067614	0.897309162851452	0.381669140227679	2.35101313749436	0.0187223728120564	0.0943713499689213
LOC103058955	360.964291743345	-4.27202655879165	0.418372735140243	-10.2110539238644	1.76932441937619e-24	7.98790997867702e-21
LOC103058958	14.8264715237073	0.00652428707619077	0.576340988631052	0.0113201858012693	0.990967991427701	0.9956222787629
LOC103058961	6.07439730650037	-0.345456605114496	0.682175357629223	-0.506404403576037	0.612572783852688	0.797208163271788
LOC103058962	0.0297988079704355	0.33995874038268	0.537154999503395	0.632887603572481	0.526807043567809	NA
LOC103058963	2.19428417906396	-0.298257939142255	0.726852819291776	-0.410341586667942	0.681555389643443	0.840809996341563
LOC103058969	0.0195427824276207	0	0.535371163139792	0	1	NA
LOC103058970	0.235375044469919	-0.255394176433013	0.724350274060924	-0.352583805899868	0.724400479889718	NA
LOC103058977	22.9248110642695	-0.608046334555819	0.440208329198589	-1.38126949043146	0.167196115364544	0.386523949456904
LOC103058978	11.2107602623815	-0.483455626023704	0.533685075988457	-0.905881853878486	0.3649983899381	0.603803313350436
LOC103058985	238.043090860779	0.719053833759145	0.291170665035593	2.46952705098657	0.013529178914084	0.0759698172522199
LOC103058986	6.72934272667269	-1.21414374615187	0.57665560047198	-2.10549198717245	0.0352485040867741	0.144084209067346
LOC103058988	0.120766792276348	0.213136737787378	0.550098554395597	0.387451913996674	0.698421677284797	NA
LOC103058989	2.77198307497679	1.15147739437643	0.817260990388809	1.40894696788185	0.158850849972024	0.375478908122267
LOC103058990	48.1677340546828	-0.229630330205837	0.274985118398102	-0.835064572015842	0.40368135270726	0.637010397421313
LOC103058992	8.41966481997185	0.463724472363994	0.57556708405124	0.805682752217136	0.420425797034754	0.650845467486422
LOC103058993	0.0254711089496052	0	0.535789868896149	0	1	NA
LOC103058994	2.37531336046219	0.980846002453432	0.82050571385162	1.19541641928262	0.231924373722285	0.467646824131997
LOC103058996	9.40215904594107	1.20547151742872	0.497672104032428	2.42222038900974	0.0154259919596968	0.0829744380866295
LOC103058999	0.0505530006476066	0.509255053136067	0.542034671255525	0.939524868319713	0.34746133037483	NA
LOC103059003	13.650982436397	-2.1665007368931	0.514256730071178	-4.21287775192215	2.52137542788495e-05	0.00065046683419569
LOC103059004	0.088365507473926	0.0448514213028721	0.546455450959382	0.082076994975764	0.934585486739385	NA
LOC103059008	0.0127355544748026	0	0.534526133715527	0	1	NA
LOC103059012	12.7123965020185	2.01280573953245	0.53561046467223	3.75796567149636	0.00017130037483317	0.00285725649844884
LOC103059014	58.4576194962512	0.738376226642726	0.282925155145144	2.60979348500818	0.009059689654892	0.0578489620368147
LOC103059016	0.0542847096583705	0	0.535341815083429	0	1	NA
LOC103059019	2744.39804676515	-3.66982399989904	0.635857256795682	-5.77145886231233	7.8588146259916e-09	7.1918773847588e-07
LOC103059023	0.0493415903980562	0.318201263193584	0.540574150385569	0.588635736589742	0.556105655630405	NA
LOC103059024	4.09341568332155	-0.838569481357963	0.708084808453059	-1.18427831150618	0.236302911296231	0.473514641650699
LOC103059025	1.36524301682616	0.602183987243973	0.839835988648192	0.717025699521706	0.473358239401402	0.692948983403867
LOC103059026	0.15704535660433	0.234673902438944	0.553586874972983	0.423915220985679	0.671627643163957	NA
LOC103059027	0.0874986973751292	0.339958732954477	0.537155000358609	0.632887588736059	0.526807053257091	NA
LOC103059028	6.07329054406172	0.269491804972074	0.523555932047864	0.514733552760962	0.606739223659103	0.794208567240639
LOC103059029	4.40527116892641	0.243320361601759	0.690317491587097	0.35247601946511	0.724481299674014	0.866606244972056
LOC103059031	168.57946197189	0.764434147130548	0.275917493623261	2.77051714660148	0.00559673533717684	0.0407465813326708
LOC103059037	0.139068314389058	-0.0539115061413937	0.552316314880675	-0.0976098382193201	0.922242112046342	NA
LOC103059038	20.0957125224684	-0.523952281872434	0.35461045663189	-1.47754323673634	0.139530077309804	0.347684443574546
LOC103059040	43.5329691143202	-0.734695038781738	0.429992769996672	-1.70862184214731	0.0875210200568344	0.262195243452724
LOC103059046	10.0132555282878	-0.224950399441449	0.451559426329057	-0.498163444998101	0.618368845326623	0.801683511161461
LOC103059050	6.04297308051019	0.0037347979520839	0.647170408706238	0.00577096526948776	0.99539546146885	0.998196070645202
LOC103059055	0.0127355544748026	0	0.534526133715527	0	1	NA
LOC103059056	2.88469218337747	3.59350747987203	0.838587879329056	4.28518890917807	1.82583975217528e-05	0.000500590558774535
LOC103059060	3.03828558428733	0.0720974488185954	0.745479706038612	0.0967128256270213	0.922954454202321	0.96738851886815
LOC103059061	7.8762195157847	0.603216288802431	0.521708672687828	1.1562320512992	0.247586253069486	0.488464415378459
LOC103059065	488.021041271691	0.618785173398236	0.272695564481495	2.26914278776334	0.0232596440984269	0.108967742020174
LOC103059066	0.60458644732655	0.131088445039418	0.887932391750387	0.147633362919672	0.882632123799268	NA
LOC103059068	0.0397478512587657	-0.193098208526612	0.53862770551328	-0.358500326942152	0.719968923255383	NA
LOC103059072	5.25503956421292	-0.554249413162132	0.64990373024798	-0.852817713402953	0.393760399342802	0.628679812412933
LOC103059088	0.10879621667224	0.319937000835095	0.544305688446294	0.587789192040866	0.556673799400791	NA
LOC103059094	25.5060721897496	1.04309166061935	0.585620074507625	1.78117470016094	0.0748839153880737	0.236526993940315
LOC103059099	0.758765395349874	0.697071996780298	0.883495671501463	0.788993109152028	0.430116034029382	NA
LOC103059106	3.8017828428034	0.0476972153617329	0.710720202275689	0.0671111011182866	0.946493256406783	0.977975638142621
LOC103059112	0.41366380798225	1.13657740954922	0.809827296425807	1.40348122935042	0.160473385504793	NA
LOC103059113	0.102277484643727	0.318895008741001	0.544685988974221	0.585465782480579	0.558234567919731	NA
LOC103059120	1.15049501308919	1.7613120610144	0.887834794372818	1.98382860435045	0.0472749501902994	0.174371439372934
LOC103059124	49.1364343714353	-1.04216717667276	0.389699920213544	-2.67428121643361	0.00748896232859889	0.0508168866625969
LOC103059127	2.53485934552024	-0.696460898533856	0.814761363287706	-0.854803541154078	0.392659917481625	0.627506303523421
LOC103059129	0.0297988079704355	0.33995874038268	0.537154999503395	0.632887603572481	0.526807043567809	NA
LOC103059130	94.820109718514	-0.304935274243966	0.315742593951762	-0.965771739654969	0.334158412608468	0.574200298450208
LOC103059131	1.50347162165546	0.515242408765454	0.885198441311367	0.582064297359307	0.560523372480195	0.759780680231361
LOC103059133	5.74187202985075	1.01172314520378	0.576822572719304	1.75395900412537	0.0794375320253275	0.245303678465808
LOC103059135	23.0357812651482	-0.238045042446066	0.408693830599041	-0.582453231792494	0.560261434754867	0.759741554670328
LOC103059136	6.12361795157168	0.253624743154579	0.661494583582329	0.383411670252949	0.701414551668067	0.852243535282345
LOC103059137	0.0601785604570793	0	0.53687692303849	0	1	NA
LOC103059140	2.56117738584226	0.670775340461838	0.867014471108723	0.773661066584116	0.439131249402118	0.665797895550252
LOC103059141	12.4765141035911	-0.0339281346531929	0.475467275140964	-0.0713574549229156	0.943113269305161	0.975907243009464
LOC103059145	5.27321881268956	-1.27668100520309	0.743244499749021	-1.71771335762888	0.0858489117113185	0.258673561783781
LOC103059147	0.815037436481654	1.47630929135942	0.883652042343711	1.67069074773347	0.0947827773219848	NA
LOC103059149	0.306616092294161	-0.997695284944048	0.598672050338215	-1.66651388582515	0.0956111048177823	NA
LOC103059150	0.199367653948242	-0.189445060488795	0.558112566220094	-0.339438801336873	0.734279192531951	NA
LOC103059151	3.15391982264248	0.755955736092431	0.869441346843229	0.869472953911334	0.384588495055253	0.620250842704018
LOC103059153	0.492816888045843	-0.618820755026005	0.865253997249203	-0.715189709603592	0.474491826759822	NA
LOC103059156	1.150267995362	0.608366485365865	0.84368622554546	0.721081448227442	0.470859404450829	0.690496297357711
LOC103059160	39.1787985897165	-1.28162662048698	0.359924773908985	-3.56081801918716	0.00036970125025305	0.00529866003537282
LOC103059161	0.620187103083929	-0.501457983606321	0.86510403726403	-0.579650495207752	0.562150333695267	NA
LOC103059163	0.0913514378881652	-0.428200439731481	0.545957565510427	-0.784310845351411	0.432857737257982	NA
LOC103059164	2.44296127502121	0.232191917837241	0.868358523844903	0.267391764416783	0.789167539716076	0.902899129918089
LOC103059174	10.2820006075781	0.641450780566322	0.527934817832988	1.21501889797548	0.224358883757069	0.459159371653935
LOC103059176	62.1159870575623	0.452538701002668	0.432338289183924	1.04672362435646	0.295227064603364	0.537010421103703
LOC103059183	0.017500876192143	0	0.535213601815566	0	1	NA
LOC103059186	28.7395882664084	-0.800111175342469	0.420500659994365	-1.90275842932848	0.0570720738644049	0.196843862607485
LOC103059191	4.36485393092703	-2.08147490076088	0.74709017556099	-2.78610931966533	0.00533448780473466	0.0393520167904827
LOC103059192	46.1942830607818	0.698304269467397	0.34529561406105	2.02233750163978	0.0431414968881439	0.16486259718663
LOC103059195	3.20001295764822	0.764053155592318	0.745562506896509	1.02480093690974	0.305457124255572	0.546436349202807
LOC103059196	0.264013555076038	0.0324500094461495	0.731979349772008	0.0443318646301386	0.964639872332826	NA
LOC103059201	0.0883494177220156	-0.0948025668515264	0.54503822384488	-0.173937464757531	0.861914608766515	NA
LOC103059204	1.52137335304204	-2.43619944400171	0.842547101496523	-2.89146973465882	0.00383444523201764	0.0311540049324817
LOC103059206	25.4841359073885	1.09987024372597	0.369964330557284	2.97290888034858	0.00294992011274932	0.0254644474232485
LOC103059208	14.4756827991436	-0.167701082564947	0.501268128790909	-0.334553650896283	0.737961813135113	0.874602274860165
LOC103059209	3.10882000793876	0.445706290769209	0.759851267826483	0.586570437717541	0.5574922418722	0.758284313350545
LOC103059212	10.6220607754281	0.409866842699167	0.512645689932197	0.799512900914814	0.423993069130499	0.653231956353484
LOC103059213	22.9602892753426	0.400159481934372	0.436928184417783	0.91584726324669	0.359747010175702	0.598716325737073
LOC103059214	10.4514934161035	-0.384221114486664	0.602658120466865	-0.637544075883384	0.523770509749508	0.734211114059961
LOC103059215	0.0927850516992778	0.582789965090723	0.544766080584695	1.06979855365668	0.28470999348634	NA
LOC103059217	16.0095917180533	0.144935987421509	0.623597730542352	0.232419042473833	0.816212560074262	0.917811434418901
LOC103059223	67.7683951825627	-0.373243831698046	0.399322958793931	-0.934691641135157	0.349947235893333	0.588853939985005
LOC103059228	0.467332197567675	-0.711938794840196	0.865020068903291	-0.823031534681989	0.410490060846533	NA
LOC103059229	3.1045041379162	-0.499311726596927	0.790450920077148	-0.63167960706301	0.527596256232136	0.736941693394159
LOC103059232	0.449998347698741	0.595212973507322	0.852221007119962	0.698425606192007	0.484911067349282	NA
LOC103059236	0.034881702533173	0	0.537651627120168	0	1	NA
LOC103059237	15.7961487429514	0.185575707145649	0.606334224943188	0.306061738743244	0.759557638949603	0.886085156066618
LOC103059239	1.0854842076517	1.57042431190539	0.883390963591528	1.777722861824	0.0754493829658756	NA
LOC103059241	853.323958105068	-0.71359085106366	0.59549100927894	-1.1983234674319	0.230791114041102	0.466403289849699
LOC103059242	4.48698511979378	-1.53712846419258	0.716553166137444	-2.14517015182337	0.0319392451536578	0.135233437011093
LOC103059250	1.32761703344846	1.82695131780503	0.858474950596551	2.12813584896739	0.033325821787112	0.139262178168616
LOC103059256	0.0823247085154497	0	0.540549576819913	0	1	NA
LOC103059258	2.72191416979349	2.5694420543892	0.828727898718471	3.10046525326652	0.0019321688211453	0.0187190947879771
LOC103059265	0.495312054818256	-0.495837170169506	0.860875646232516	-0.575968401870186	0.564636539620995	NA
LOC103059273	65.9798908014821	0.0710357197222495	0.288621553701447	0.246120633789289	0.805588850817139	0.911977214599409
LOC103059276	13.1933022612505	0.753772867896579	0.604464541478175	1.24700923904201	0.21239410992028	0.445373250466059
LOC103059280	0.577352147138512	0.569190896909009	0.86273917535291	0.659748523273186	0.50941522229242	NA
LOC103059287	0.768225973254772	-0.327099120165381	0.878713495637857	-0.372247748315212	0.709708398334543	NA
LOC103059289	1.24649195594445	-1.40684727183706	0.88547409688079	-1.58880680619895	0.112104016186372	0.304886906672335
LOC103059295	4.1897548952901	0.164020140135551	0.850796711395688	0.19278417269207	0.84712799932978	0.933674155712782
LOC103059297	13.3505707447502	0.751016978381191	0.47279511216282	1.58846180736859	0.112181950801013	0.3049763833097
LOC103059298	7.68197526933128	0.279308683799519	0.577524973850586	0.483630486032938	0.628648134946104	0.808739583939023
LOC103059301	7.57258744167338	0.148316997031364	0.587323744401507	0.25253022450591	0.800631255166746	0.909329116979321
LOC103059302	1.4295919764008	-1.55031176665456	0.860172266792415	-1.80232707622123	0.0714939609784938	0.228970018324124
LOC103059305	12.668225357421	-0.558104656564731	0.593954721219257	-0.939641754878328	0.347401350797434	0.585505822997061
LOC103059313	0.619583815525846	0.938707712641354	0.576882682484776	1.62720730079487	NA	NA
LOC103059316	909.006478171332	0.283933623943091	0.445900783498158	0.636764128817154	0.524278494795845	0.734543077843687
LOC103059317	53.0361008898792	0.208743894436805	0.360349148964236	0.579282329476301	0.562398686708895	0.761641650882671
LOC103059318	1.67469920403805	-0.461326568572786	0.798594543766238	-0.577673078502555	0.563484858271442	0.762077386704269
LOC103059319	3.36081599034601	0.934597810506486	0.7425127701879	1.25869594171421	0.20814017782484	0.439926742893201
LOC103059322	0.356852024491404	0.461563917719035	0.835843068983714	0.552213609045346	0.580802011447457	NA
LOC103059324	0.0786158834133626	-0.440604514428999	0.543932768743745	-0.810034878844695	0.417920129836119	NA
LOC103059330	0.523777311352319	0.254064984603175	0.884920821462105	0.287104765128475	0.774032103665354	NA
LOC103059336	0.0221461480583704	0	0.53560656119534	0	1	NA
LOC103059344	100.609292700314	-0.536699278063571	0.272889502562817	-1.96672745936802	0.0492146394267286	0.178607469559382
LOC103059346	0.988405259202606	-0.0316040228373277	0.887338719189248	-0.0356166390059075	0.971588040731146	NA
LOC103059348	316.154587449096	-0.491625201864956	0.231249529977312	-2.12595113993611	0.0335073280694975	0.139680902238619
LOC103059351	59.6446324536774	0.89756250157845	0.458541550777937	1.95742893976717	0.050297058791149	0.181562730348433
LOC103059355	11.3586732911121	-0.59535303955125	0.447748183163089	-1.32966042507513	0.183630179520266	0.408191487954875
LOC103059360	0.517903420176786	-0.708602317296367	0.872885729356501	-0.811792762173755	0.416910555873717	NA
LOC103059361	35.8845293546557	0.355362160772908	0.280366678193111	1.26749071274491	0.204979882332679	0.435763228113922
LOC103059363	0.0385542328566113	-0.326950738813795	0.541918489658109	-0.603320877684143	0.546295246729431	NA
LOC103059364	17.2814908561591	1.44959147386514	0.439049623299308	3.30165748229541	0.000961153620566266	0.0110414458328664
LOC103059367	0.0297988079704355	0.33995874038268	0.537154999503395	0.632887603572481	0.526807043567809	NA
LOC103059370	7.04244587446289	0.733792948192383	0.682499952558658	1.07515457758119	0.282305527755179	0.523486591992901
LOC103059371	8.42059405656544	-0.136106790089204	0.507143721023134	-0.26837912892743	0.788407503118873	0.902687527657903
LOC103059372	7.60961422070795	0.158788704367846	0.535636334898034	0.296448717203014	0.766887425386652	0.890682046579686
LOC103059375	1.47428411829442	0.252716907687549	0.819927038781958	0.308218775249774	0.75791586686973	0.885390072527482
LOC103059376	1.57134693232325	-0.708707024019861	0.805034104927413	-0.880344099314603	0.378672929563054	0.615031317664228
LOC103059377	20.4290134040765	0.806376527793236	0.433511201784596	1.86010540090706	0.0628706152199022	0.21025175618231
LOC103059378	4.75716321706991	1.0371438352527	0.64953712864448	1.59674295666071	0.110323016018791	0.301551652866455
LOC103059382	10.4582670402655	0.7607758639049	0.600001866050229	1.26795582972606	0.204813724779639	0.435589787577045
LOC103059388	1.23505291562605	0.278044988967656	0.872829681549937	0.318555836086961	0.75006334759036	0.881386255402033
LOC103059389	0.541998229031425	-0.382131131374634	0.578665691941078	-0.660365970708946	NA	NA
LOC103059392	1.5638509736294	-0.232155715990046	0.864598683095859	-0.268512687480356	0.788304710142833	0.902687527657903
LOC103059394	0.433507791178081	-0.345561475294946	0.866990462186363	-0.398575867171035	0.690205746438309	NA
LOC103059399	2.53540517356009	-0.551219490094375	0.661198291602688	-0.83366744453962	0.404468408319759	0.637287124509402
LOC103059401	1.49639198486525	-0.125456725524447	0.883980500086374	-0.141922503394802	0.887141219096241	0.952531247208409
LOC103059402	1.81752735741868	-0.918298394634779	0.822152020512602	-1.11694476413526	NA	NA
LOC103059414	0.804918028014403	0.286075967460381	0.883700737093067	0.323724939283662	0.746146287932335	NA
LOC103059415	88.6048727009577	1.1146806917663	0.349272065249449	3.19143957582235	0.00141565718529209	0.0149753640985586
LOC103059423	46.119506335503	0.446796962020144	0.53575110221446	0.833963682339363	0.404301449539254	0.637282612799237
LOC103059426	63.4719897779256	-0.534621509852577	0.32580008138635	-1.64094958963069	0.10080787988174	0.285284638125821
LOC103059430	0.68005785716991	-1.48080357112498	0.886832922403132	-1.66976612360343	0.0949656453083383	NA
LOC103059431	0.144832424499842	0	0.549552564039569	0	1	NA
LOC103059432	0.534120929317603	-1.94799437722351	0.855848748575747	-2.27609654213463	0.0228402320030666	NA
LOC103059435	0.538901453854922	-1.01502748990045	0.874525082693951	-1.16066138065896	0.245779633032651	NA
LOC103059437	72.0800713786052	0.470684345649711	0.311651048362323	1.51029283592365	0.130968718954434	0.335017621963213
LOC103059438	15.1421161255134	0.65588441877932	0.440830357596228	1.48783859250471	0.136793465298832	0.343868245684067
LOC103059441	169.488030359262	0.12348959411504	0.285374029149778	0.432728915392041	0.665211720596505	0.830052119595391
LOC103059443	5.05472740863399	-1.47759993887324	0.650990126467222	-2.26977319439827	0.0232213477713468	0.108902331791939
LOC103059444	58.2808269511963	0.700152688679123	0.397053548238004	1.76337094023256	0.077837947678174	0.242734983369061
LOC103059449	5.43718090327236	2.76883165643754	0.70438668706085	3.9308404137944	8.46494475457189e-05	0.00166641296156863
LOC103059452	14.3225201552085	1.06148181070993	0.537316124260889	1.97552569666519	0.0482085214331944	0.17675587825966
LOC103059454	0.185887195733225	-0.381950796539995	0.646800702715421	-0.5905231626009	0.554839961629814	NA
LOC103059455	1.34860684441486	0.399420390452363	0.844963035417771	0.472707531229315	0.636421852755214	0.813813217248295
LOC103059458	0.190053606236232	0.0911373661702474	0.608279288909063	0.149828159255102	0.880900192250304	NA
LOC103059460	9.83702523109167	0.554571176893462	0.534690555500458	1.03718154582775	0.29965125683117	0.540993776934761
LOC103059463	0.143373258574817	0	0.555250943025542	0	1	NA
LOC103059465	0.208492951268373	0.163025910066851	0.735049815944495	0.221788927131928	0.824478199674144	NA
LOC103059466	28.5019265257249	1.51341105760977	0.389613402293413	3.88439167826686	0.000102586416212972	0.00192952314373017
LOC103059468	29.0513333474637	1.05643408496926	0.408207979786408	2.58797999373269	0.00965405875500055	0.0602833433737794
LOC103059470	9.07971381735748	1.5814616519446	0.664914908814928	2.37844216000995	0.0173859642644997	0.0896025494666604
LOC103059472	7.16792329296179	1.37704332052012	0.764868195832145	1.80036681878497	0.0718027365424544	0.229602972661311
LOC103059474	1.85228969969736	-0.504675857495529	0.760655892642333	-0.663474591306206	0.507026647357113	0.719884639474983
LOC103059476	0.688673924156678	1.26908200469091	0.886269189906796	1.4319374058624	0.152161735864677	NA
LOC103059478	14.4487951845915	-0.763241136219771	0.564243445768067	-1.35268055294966	0.176157705781431	0.398709887550752
LOC103059483	0.654420428507808	-0.259904071979498	0.888467629242563	-0.292530716286278	0.769880878235498	NA
LOC103059488	0.114931199757648	0.51921432021313	0.548951533676036	0.945829072989793	0.344235774350041	NA
LOC103059496	25.6107276598311	-0.480545400753782	0.39589330785055	-1.21382552123156	0.224814358466083	0.459549596908632
LOC103059498	204.714572889917	-0.776221939261725	0.321404897979825	-2.41509057310772	0.0157312973162182	0.0840823562947356
LOC103059505	259.410950166405	-0.202342406940777	0.390829980289947	-0.51772488587151	0.604650232574365	0.792316442529721
LOC103059506	13.3570001373678	-0.949978952953263	0.412944578208369	-2.30049988081914	0.0214199160329153	0.103611193839216
LOC103059510	1.8117242489002	-0.0117241972446408	0.815880698081458	-0.0143699897205685	0.988534801651842	0.994703963861259
