baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103058844	1213.06317934857	-1.45513775914383	0.548372759132102	40.5891799357386	1.13577701117802e-07	1.12091123173809e-06
LOC103058845	49.5384135404313	-0.572544664466888	0.492781914025852	18.6031675070831	0.00227815045017173	0.00756076433754015
LOC103058847	0.829037526354378	1.57860413167678	3.17998402623012	6.74894445586656	0.239991126595748	0.353354018505631
LOC103058850	22.8031045360506	0.434028274615842	0.672031603152839	23.2165524808859	0.000306857238574821	0.00132395474021489
LOC103058852	0.613058248702187	0.870136209913587	2.89192230641342	2.19253119734445	0.821914056164	NA
LOC103058854	0.889007471066008	0.72030317103142	2.27287218480033	1.91337646636551	0.860996558936921	0.902542255344617
LOC103058866	139.285752080649	-0.146667552305414	0.513018339607559	217.505344875426	5.08527453558146e-45	6.00572627415789e-42
LOC103058867	26.2420891517749	0.0701209187760033	0.537603622684704	11.8500881611671	0.036900670900728	0.078929337104829
LOC103058872	22.6409216856817	0.456045734038153	0.784942595567719	12.400985415871	0.0296878491559244	0.0658595171732687
LOC103058878	0.220355369580604	0.801220098248306	4.73878522924413	0.706357600737242	0.982617933723818	NA
LOC103058879	16.8571334428365	-0.480364163736827	0.723146457573278	30.1415631454498	1.3831850485721e-05	8.60400267446572e-05
LOC103058882	1.34392050402885	1.41391174019365	3.15048908615235	16.4728952943654	0.00561595730994041	0.0163399362237568
LOC103058883	43.0155820924594	0.0888696005371887	0.429836511130112	54.8544584782833	1.39852598200424e-10	2.41288060163951e-09
LOC103058885	0.180426456909379	-2.19329239856071	6.87428439829404	1.03862163854056	0.95939090697762	NA
LOC103058888	87.710642522244	-0.460973624470782	0.603190408882579	16.6373986467767	0.0052413829666575	0.0154328406317843
LOC103058890	24.7199355874191	0.118486503613048	0.5190602141158	2.69184117517281	0.747366007978911	0.817336580439525
LOC103058891	11.8551792717387	0.0238849349066964	0.722272564062579	0.574993414396971	0.989119531681955	0.993511590498981
LOC103058892	0.324203561619174	-5.73400793248915	5.05706491130557	2.47224007031284	0.780669845137012	NA
LOC103058893	18.1522669759749	1.36177061064452	0.704522432513398	12.2889032626605	0.0310365595530735	0.0684254347448716
LOC103058895	16.7970941269897	-0.289842263916893	0.64005343360059	5.96821892714379	0.309323650785119	0.427894714360195
LOC103058898	2.30622352130275	2.39858284477966	1.91850906295766	3.57620419586743	0.611889631990692	0.706648228970774
LOC103058900	0.481921801694988	0.615234197405175	4.21080924119634	4.06146516753972	0.540600872406631	NA
LOC103058901	100.867569793507	-0.358821132834198	0.345873453564849	45.9715652625719	9.20397412389713e-09	1.14455353612267e-07
LOC103058910	1.06668147217371	1.00940635342802	2.31244128825096	10.7974739315	0.0555466756900835	0.110666248463495
LOC103058912	28.5018294502186	-0.265358775902143	0.571736010111509	23.2681298706323	0.000299960135546854	0.00129605471471037
LOC103058914	0.197143880529598	-0.818308547163531	6.0095979975664	0.591359932027899	0.988395413357042	NA
LOC103058915	16.0133654527271	0.648859911978071	0.623551433610101	19.7039754523634	0.0014200631582582	0.00502665674822095
LOC103058918	33.6458007273968	-0.570768718921021	0.526476821109271	9.91164521909826	0.0777778007009171	0.145862802709405
LOC103058923	6.87643030359233	-1.20076185643792	1.1840066689973	6.79775649927248	0.236121146873956	0.348736912022048
LOC103058929	0.0425343624452381	-1.04426210147187	7.32649559746782	0.583434215323141	0.988749144438903	NA
LOC103058937	6.04641449267309	0.371728322350988	1.28735519095281	1.6388814667969	0.896507893399555	0.928398103600234
LOC103058939	19.4037653266732	-0.521910728441359	0.762033465406968	9.63477580958016	0.086270362576992	0.158473696453301
LOC103058941	0.451864275691579	-0.616257199562958	4.56574364503232	0.795322392412636	0.977330736377429	NA
LOC103058950	21.3708330067614	1.03051150329263	0.606588863308237	59.4671676545095	1.56611207598376e-11	3.2392834825609e-10
LOC103058955	360.964291743345	1.50629221730475	0.672114899262072	216.184077249491	9.75643414273492e-45	9.93135306915109e-42
LOC103058958	14.8264715237073	0.326337011252323	0.991325263454101	2.15744911377507	0.82695788988756	0.876727933996996
LOC103058961	6.07439730650037	2.38090720118804	1.40868387712378	14.7432203696345	0.011517756150507	0.0299415437615606
LOC103058962	0.0297988079704355	-2.55836738658535	7.39776295184031	0.516714994819827	0.991498463772388	NA
LOC103058963	2.19428417906396	-0.907057416484835	1.43395956119838	2.10321327118143	0.83468709755395	0.882886204055618
LOC103058969	0.0195427824276207	-1.38736296695102	7.44257232292077	0.241456242886125	0.998601578083802	NA
LOC103058970	0.235375044469919	4.92267204858274	4.87470899741253	2.1705791949966	0.825074085589472	NA
LOC103058977	22.9248110642695	-0.675853179528372	0.693024070959644	14.1905993392979	0.0144429742277645	0.0360656782407346
LOC103058978	11.2107602623815	-0.671925300350402	0.867015689314649	4.98224668386081	0.41805067291105	0.535614505048581
LOC103058985	238.043090860779	-1.19049593013837	0.419354164877111	14.8291039712429	0.0111180616033639	0.0290775364121012
LOC103058986	6.72934272667269	0.00510917100648919	0.956258458451594	9.53201035791409	0.0896349123447664	0.163163511293523
LOC103058988	0.120766792276348	0.505174809108547	7.21000660164306	0.718602801745874	0.981932130069075	NA
LOC103058989	2.77198307497679	-9.34263085404476e-05	1.83034375007757	4.80435731212084	0.440220400895417	0.555609746590472
LOC103058990	48.1677340546828	0.344549038250153	0.420712522605236	15.6943882700524	0.00777299853368138	0.0214842905553711
LOC103058992	8.41966481997185	-0.521875899373366	1.02313111318422	3.5747959868425	0.612101493050654	0.706721087050544
LOC103058993	0.0254711089496052	0.777075569630709	7.31372288630039	0.210127796547161	0.999000978215721	NA
LOC103058994	2.37531336046219	-2.1399899134907	2.02041286152697	2.54648316738832	0.769478919535773	0.83396791256402
LOC103058996	9.40215904594107	-1.45408623471679	0.813996273543941	19.3360363585319	0.00166384320216342	0.00577790835799214
LOC103058999	0.0505530006476066	-2.9972035269442	7.38237227461066	0.781501940693271	0.978198173406704	NA
LOC103059003	13.650982436397	0.406870823751877	0.892183396797341	25.3986045477998	0.000116687048026382	0.000570661331991755
LOC103059004	0.088365507473926	-1.8607219140322	7.3673244365053	0.372018318047019	0.996065390254808	NA
LOC103059008	0.0127355544748026	0.165312519235653	7.34978240305294	0.092971636059092	0.999864379314064	NA
LOC103059012	12.7123965020185	0.0856972528121012	1.00086079374212	19.9325159500663	0.00128669905210873	0.00461417921278346
LOC103059014	58.4576194962512	0.108802616542107	0.422677667985991	21.2984667565609	0.000711336156950111	0.00276898431376565
LOC103059016	0.0542847096583705	-1.28901340062712	7.40813005922279	0.380632112619182	0.995846305371918	NA
LOC103059019	2744.39804676515	-0.197155949691197	1.04533952907217	64.5240335262233	1.40674890541257e-12	3.46843921298175e-11
LOC103059023	0.0493415903980562	-2.59308878428935	7.41653557673155	0.771660310824469	0.97880561268259	NA
LOC103059024	4.09341568332155	1.3965300050399	1.45084962614857	4.74488444006047	0.447801258009815	0.562703088607519
LOC103059025	1.36524301682616	-1.28407081739213	1.69365548501161	9.42803881980564	0.0931616720973033	0.168101504756256
LOC103059026	0.15704535660433	-2.55670197192323	7.3485607907141	0.556403406495392	0.989912225756831	NA
LOC103059027	0.0874986973751292	-3.2782826717686	7.37351367478759	0.996001877762081	0.962887604346781	NA
LOC103059028	6.07329054406172	0.481482076824718	0.925191867507999	0.987436503081	0.963572727276167	0.975829657220911
LOC103059029	4.40527116892641	-0.101851986449518	1.28479852812475	3.82085969512661	0.575485331762089	0.675166005017003
LOC103059031	168.57946197189	-0.276011323334845	0.397815733862634	27.6342749823254	4.29071677249832e-05	0.000233653055884117
LOC103059037	0.139068314389058	-4.80342743495269	7.00820680319465	0.731364406099477	0.981203080563748	NA
LOC103059038	20.0957125224684	0.312839504989682	0.566670167215265	3.73471852609478	0.588205913277376	0.687148329380759
LOC103059040	43.5329691143202	0.256174064980686	0.664759076691007	8.16810514804448	0.14721113839622	0.240944749429715
LOC103059046	10.0132555282878	-0.651114460627268	0.771856080808431	20.0059397574714	0.00124652717434088	0.00449614243521433
LOC103059050	6.04297308051019	0.711894446435845	1.15729740617214	8.29204116738734	0.140858178349314	0.23298165037791
LOC103059055	0.0127355544748026	0.165312519235653	7.34978240305294	0.092971636059092	0.999864379314064	NA
LOC103059056	2.88469218337747	-0.203340406473593	2.10320623161994	18.532094504689	0.00234841463961139	0.00776142324422587
LOC103059060	3.03828558428733	0.568710074827316	1.44840480127933	5.24498456179032	0.386719420607343	0.50667817073414
LOC103059061	7.8762195157847	-0.963390850348334	0.863192936861237	4.15768878344684	0.526943377945833	0.634460128346238
LOC103059065	488.021041271691	-0.409056588613193	0.389169253983498	16.2313528558015	0.00621367337356915	0.0178099475556585
LOC103059066	0.60458644732655	-3.29856208865734	2.53327455940919	9.77154097123361	0.0819734660951655	NA
LOC103059068	0.0397478512587657	-0.58990485845709	7.33967285762393	0.464864715494071	0.993353381269633	NA
LOC103059072	5.25503956421292	-0.0814243865472708	1.17690138309666	7.26063487760547	0.201966937779434	0.309287645636655
LOC103059088	0.10879621667224	-1.82575805825963	7.34664587948716	0.485600958604028	0.992641043002171	NA
LOC103059094	25.5060721897496	-1.44819309473692	0.984695107228662	11.2750568870269	0.0461910616070423	0.0952061683402215
LOC103059099	0.758765395349874	-2.84548235229711	2.54618998137422	4.85073833107711	0.434366718263673	0.550236453508943
LOC103059106	3.8017828428034	-0.299900827316917	1.47409588010415	2.23204039531234	0.816194670895323	0.869846713650108
LOC103059112	0.41366380798225	-17.6812735278362	4.83441302788345	4.42158122673023	0.490443654882531	NA
LOC103059113	0.102277484643727	-1.36902479742113	7.30749476464747	0.77084917442868	0.978855295203802	NA
LOC103059120	1.15049501308919	-1.60916447844303	2.52410079910508	8.37303511592022	0.136839999435487	0.227816218686347
LOC103059124	49.1364343714353	0.308934962347839	0.604696603542088	14.4836615696343	0.012812157085273	0.0326454587202263
LOC103059127	2.53485934552024	3.36692147952528	2.25066026998787	5.35028942427918	0.37464150517338	0.494949113768967
LOC103059129	0.0297988079704355	-2.55836738658535	7.39776295184031	0.516714994819827	0.991498463772388	NA
LOC103059130	94.820109718514	0.19957727216349	0.483471960069331	19.4895403714732	0.00155750691577737	0.00545893533122068
LOC103059131	1.50347162165546	-4.77050377937383	2.36570511394426	5.84836039901685	0.321254907663549	0.441315181136807
LOC103059133	5.74187202985075	-0.388513087280451	1.03115981309136	15.039558937818	0.0101946393140733	0.0270396063400071
LOC103059135	23.0357812651482	-0.192438963043334	0.6343926861199	5.45198192772807	0.363239971000613	0.483652511139842
LOC103059136	6.12361795157168	-0.642779572505587	1.1849204932671	0.949003444089243	0.966573237990345	0.977687218014083
LOC103059137	0.0601785604570793	-0.563678495160985	7.32756271708823	0.739852607780223	0.980710089857391	NA
LOC103059140	2.56117738584226	-2.35718442035319	1.95404239531404	13.5684513975333	0.0185959979977676	0.0445173135337117
LOC103059141	12.4765141035911	2.44114281665182	0.867967640052385	66.3517303967174	5.87470423357688e-13	1.54751220023483e-11
LOC103059145	5.27321881268956	2.29128070853523	1.42916014119584	29.2140598597884	2.10497471375213e-05	0.000125095890932784
LOC103059147	0.815037436481654	0.305580542724779	2.36991059237199	11.5048012126253	0.0422406534360322	0.088386402470989
LOC103059149	0.306616092294161	-0.4181164414636	6.79012834671548	1.77419248325137	0.879423378121138	NA
LOC103059150	0.199367653948242	-2.63676610656239	7.19016998667869	1.29506566740739	0.935438598464448	NA
LOC103059151	3.15391982264248	-0.00184851775285268	1.99879509587537	3.88540227033286	0.566030532662437	0.666928575524795
LOC103059153	0.492816888045843	2.01056837255061	4.16514992224476	2.96654990194715	0.705143021838743	NA
LOC103059156	1.150267995362	4.41124828600152	2.97703123155568	7.7163750572751	0.172575052852598	0.273171951372028
LOC103059160	39.1787985897165	1.39261574306926	0.566994840491413	25.5216450805966	0.000110462832652266	0.000544896444488559
LOC103059161	0.620187103083929	0.713432958412116	3.31511229766386	3.57831777567583	0.611571695014554	NA
LOC103059163	0.0913514378881652	-0.343312763837685	7.21493574647068	0.9653701808273	0.965310267870288	NA
LOC103059164	2.44296127502121	0.886106244121183	3.1082808277786	3.10899963901436	0.683185681669991	0.764933936948385
LOC103059174	10.2820006075781	0.672616554972736	0.912471057284082	7.1667991930712	0.208527872830563	0.317390869989143
LOC103059176	62.1159870575623	0.448664128951287	0.646913367822447	45.6736645525112	1.0583008755772e-08	1.29457903672538e-07
LOC103059183	0.017500876192143	-1.38841527245317	7.44260113564608	0.229886249415301	0.998758045661907	NA
LOC103059186	28.7395882664084	1.06545947256447	0.680834928613907	4.90688538570799	0.427349501666176	0.54394558445462
LOC103059191	4.36485393092703	-0.92043232193579	1.54783508079839	12.1966247286723	0.0321906682256417	0.0704683890758249
LOC103059192	46.1942830607818	0.0474367327398775	0.511803408991266	7.90245928317918	0.16169384993891	0.259639330194862
LOC103059195	3.20001295764822	-2.11899842850141	1.32710499961524	6.17472454514268	0.289586872034485	0.407098703234872
LOC103059196	0.264013555076038	-1.42613271040875	4.78866346321561	0.742290635350059	0.98056730044847	NA
LOC103059201	0.0883494177220156	1.12503546680264	7.31833088417812	0.602335955595628	0.987896040231178	NA
LOC103059204	1.52137335304204	2.60925408577282	2.23765226719028	10.7223826453013	0.0571707863779708	0.113374931807983
LOC103059206	25.4841359073885	-0.609360304309843	0.546647095111282	15.0502711758902	0.0101496828483876	0.0269303910393543
LOC103059208	14.4756827991436	-0.138600450827399	0.784276618076336	0.920903071008183	0.968689922507667	0.979166968492289
LOC103059209	3.10882000793876	2.00378175399092	1.77234221498046	3.55896419634935	0.614484980849698	0.708611867785163
LOC103059212	10.6220607754281	-0.929484841700403	0.820816512137708	5.1139649638539	0.402130795342134	0.521055900599537
LOC103059213	22.9602892753426	-0.20359344505852	0.690882635792907	11.0651932310792	0.0501026060042318	0.101659842983731
LOC103059214	10.4514934161035	1.17323150632031	1.07501267221464	3.84005032324447	0.572667077260269	0.672497117449986
LOC103059215	0.0927850516992778	-3.40069771619117	7.37044742044874	0.987348977951768	0.963579697502127	NA
LOC103059217	16.0095917180533	-0.922013214297339	1.06899562872899	12.5403478869395	0.0280888597679239	0.062988881282877
LOC103059223	67.7683951825627	-0.219417124359408	0.600611785921483	7.30391390144348	0.199001129961203	0.30563262238141
LOC103059228	0.467332197567675	4.06057626983762	3.89752378889174	3.27065587080343	0.658337162645687	NA
LOC103059229	3.1045041379162	-0.330795317323248	1.6543306402519	2.23649311812824	0.815547599727977	0.869482220672057
LOC103059232	0.449998347698741	0.764889172567438	4.17922942746552	1.82289816768094	0.873067343265209	NA
LOC103059236	0.034881702533173	11.4830424682641	7.29249331966574	-0.647929901398875	1	NA
LOC103059237	15.7961487429514	-0.44171488878065	1.04423631314199	6.08863594937185	0.297689569632961	0.41595980555342
LOC103059239	1.0854842076517	-1.08438001936847	2.316998440364	4.10786146510245	0.533993476209236	0.64032388556571
LOC103059241	853.323958105068	1.12432293763502	0.94608197601047	8.18964508477126	0.146088980195878	0.239549945111065
LOC103059242	4.48698511979378	-0.386341185606899	1.54047294860516	8.86972721988559	0.114374487883033	0.19809805868025
LOC103059250	1.32761703344846	-0.691658361405636	1.78254925056179	13.6901718911046	0.0177020040475656	0.0427071710990109
LOC103059256	0.0823247085154497	-8.78549760305824	7.43217135383205	0.431289326277319	0.994423798785171	NA
LOC103059258	2.72191416979349	-0.735631152590708	2.31490216983024	9.59463693499029	0.0875703946192721	0.160211853610878
LOC103059265	0.495312054818256	-0.356583885030162	3.56542424962	1.78439769542555	0.878100215788168	NA
LOC103059273	65.9798908014821	-0.154170396055367	0.426870406457537	1.93413185221885	0.858182044227094	0.900254126778087
LOC103059276	13.1933022612505	-1.21572577177504	1.00035183357943	4.0213406904677	0.54634752226845	0.650024924014667
LOC103059280	0.577352147138512	-3.96510543286983	3.28114595180432	3.19479938831007	0.669982242941118	NA
LOC103059287	0.768225973254772	3.25915840629876	3.12397261391348	4.90665904322881	0.427377637298322	0.54394558445462
LOC103059289	1.24649195594445	5.94943724098965	3.12700482311863	5.01105552558835	0.414532446027318	0.532447218416882
LOC103059295	4.1897548952901	0.111293687101751	1.89930822278735	2.36050665336526	0.797340566663631	0.855581797245672
LOC103059297	13.3505707447502	-0.503944330925007	0.754080097493329	8.75350794309594	0.119309109442995	0.204610431263883
LOC103059298	7.68197526933128	0.85018767992591	1.01733994915465	3.4832524827525	0.625923242467344	0.717657816206979
LOC103059301	7.57258744167338	1.44638969180056	1.01698522061328	10.8519996318045	0.0543946539012534	0.108705400749791
LOC103059302	1.4295919764008	6.21359140246304	3.0682400996891	9.80564161844966	0.0809333822885765	0.150473793997978
LOC103059305	12.668225357421	1.50635878043868	1.0345819717576	24.4954622199289	0.000174325222312621	0.000809755180515782
LOC103059313	0.619583815525846	-5.70919709903542	7.11630968238529	1.94585400542201	NA	NA
LOC103059316	909.006478171332	1.22945412093075	0.663338553798029	21.5371792400566	0.000640997673946792	0.00252973078133917
LOC103059317	53.0361008898792	-0.335669594703587	0.55579670564387	21.2327182600761	0.000732010908357706	0.00283244296904851
LOC103059318	1.67469920403805	0.0881863274452737	1.83106324704796	3.09566620165373	0.685239679608932	0.766691581542505
LOC103059319	3.36081599034601	-2.59311770744231	1.3863417119514	9.04959343590768	0.107102317959313	0.187877293603911
LOC103059322	0.356852024491404	0.416361131745821	4.34508283756853	1.46703950794677	0.916841817403877	NA
LOC103059324	0.0786158834133626	-1.8394370072165	7.28834346524737	1.17086928619727	0.947641346310667	NA
LOC103059330	0.523777311352319	0.792401306018365	3.89505352031048	1.81923442110483	0.873549028423667	NA
LOC103059336	0.0221461480583704	-5.83665084439034	7.45167768221257	-0.57378719595788	1	NA
LOC103059344	100.609292700314	0.404562422861216	0.40770884321586	7.86305326419466	0.163946282322791	0.262524236520359
LOC103059346	0.988405259202606	4.07236004065176	3.30784660023466	4.11682875359411	0.53272114615278	0.639310236111433
LOC103059348	316.154587449096	0.072045029469771	0.332890815849729	16.4674358994882	0.00562882585173614	0.0163540055480309
LOC103059351	59.6446324536774	0.779698541562966	0.700439637217612	39.6214753438245	1.78021010825265e-07	1.68906619525356e-06
LOC103059355	11.3586732911121	0.594117886994364	0.719231455230267	6.78585014875961	0.237060272929811	0.349906364528507
LOC103059360	0.517903420176786	1.33242188179513	3.28425525285581	3.12572355993248	0.680610069677499	NA
LOC103059361	35.8845293546557	-0.0503891183766738	0.420544523337157	14.9670122775561	0.0105042231879457	0.0277143477354121
LOC103059363	0.0385542328566113	-0.581010947744626	7.33452350853802	0.53081626096596	0.990951424402245	NA
LOC103059364	17.2814908561591	-0.865477176033518	0.696965395077785	14.351795625809	0.013522623910482	0.0341322907099326
LOC103059367	0.0297988079704355	-2.55836738658535	7.39776295184031	0.516714994819827	0.991498463772388	NA
LOC103059370	7.04244587446289	-1.01989349255831	1.18354147126711	2.58071790643902	0.76429273586621	0.829798550878361
LOC103059371	8.42059405656544	-0.469368938955304	0.842462726610934	3.70742032689247	0.592260094666319	0.6905259436382
LOC103059372	7.60961422070795	-0.811815669190077	1.00001727854744	3.13317162967337	0.679463282029798	0.762143347674668
LOC103059375	1.47428411829442	1.37346715993675	1.89423531017145	3.00491299566644	0.69922834909392	0.778116563734868
LOC103059376	1.57134693232325	0.92642142263275	1.70756942768174	2.40429512699973	0.79083432013547	0.850836471104529
LOC103059377	20.4290134040765	-0.870879299789556	0.638537527331935	42.7131013332782	4.2243518774001e-08	4.54692134477559e-07
LOC103059378	4.75716321706991	-2.0928677599714	1.14697990942262	6.1634756805316	0.290635513967145	0.408144137716376
LOC103059382	10.4582670402655	-0.015879269820617	1.00015899900094	5.6008581394413	0.347013116339777	0.467594924447633
LOC103059388	1.23505291562605	0.889276781177339	2.23329614830771	2.83220466190429	0.725835772771078	0.799187637932522
LOC103059389	0.541998229031425	-0.747151391889029	7.2687316565673	0.253461178974113	0.998427924163563	NA
LOC103059392	1.5638509736294	0.308458184673062	2.06875866324751	2.93022282708881	0.710742631419635	0.78682461278344
LOC103059394	0.433507791178081	0.832349663282615	3.14369038481183	2.35154105175836	0.798668062987871	NA
LOC103059399	2.53540517356009	0.526152810102578	1.24084508081768	5.77360972919323	0.328874655301191	0.449325667153719
LOC103059401	1.49639198486525	4.24252379675527	3.388149558734	2.22058522749661	0.817857054372971	0.871162335142328
LOC103059402	1.81752735741868	-0.110358568312116	4.16519049916902	3.24243489802596	0.662665734509392	0.749020414220602
LOC103059414	0.804918028014403	-0.484810856003803	4.01630114465257	3.98249586233634	0.551938872506718	0.654982169380734
LOC103059415	88.6048727009577	0.41146876486455	0.516474481815096	30.170612141766	1.36508522762261e-05	8.50626566630947e-05
LOC103059423	46.119506335503	-1.71582815142553	0.841439665287912	7.24546117208973	0.203015712387789	0.31052666279257
LOC103059426	63.4719897779256	1.07428968818197	0.494915273648137	15.8770591581464	0.00720398324206742	0.0202014886231214
LOC103059430	0.68005785716991	0.432406586060269	4.08608037382179	8.20526252009628	0.145280139744274	NA
LOC103059431	0.144832424499842	-1.16339569519268	7.31725689421664	1.00158301540045	0.962437991085584	NA
LOC103059432	0.534120929317603	3.24380068762627	3.7279978884055	9.74187834942214	0.0828882373150032	NA
LOC103059435	0.538901453854922	-0.692138383990862	2.98977935149476	4.54497685000164	0.473888337007702	NA
LOC103059437	72.0800713786052	0.854481195973349	0.465456526100215	11.9903753912469	0.0349198981356962	0.0753400217662629
LOC103059438	15.1421161255134	0.819583276569778	0.708283340366251	34.2493612039735	2.12374406784334e-06	1.59208188904973e-05
LOC103059441	169.488030359262	-0.399317391892468	0.413982158383701	19.9031329407638	0.0013031295252071	0.00466331718233672
LOC103059443	5.05472740863399	0.404670731898391	1.23604161222995	6.21248844973263	0.286088570335976	0.403975285635858
LOC103059444	58.2808269511963	-0.13048332319626	0.5949056051082	6.14102789748046	0.29273720637234	0.41045722129663
LOC103059449	5.43718090327236	-0.310743988625364	1.25865635642993	23.6009570944711	0.000258994336490566	0.0011434102507209
LOC103059452	14.3225201552085	0.324714934871632	0.838116316529703	29.8944432033234	1.54711740348594e-05	9.51984892792664e-05
LOC103059454	0.185887195733225	3.5951273006064	5.99714705308958	1.14530123095192	0.950016088889868	NA
LOC103059455	1.34860684441486	-1.07677342796347	1.8294387953127	3.89271170259441	0.564964081825372	0.666002409636313
LOC103059458	0.190053606236232	-1.2080425662968	6.61618222951267	0.033256817642549	0.999989397825547	NA
LOC103059460	9.83702523109167	-2.11612188960381	0.836977732534655	43.0934808578586	3.53732377902854e-08	3.90234690314148e-07
LOC103059463	0.143373258574817	-0.759023145900847	7.2100176090702	1.33274819946444	0.931526112595252	NA
LOC103059465	0.208492951268373	1.41467459011465	5.0977953262959	0.645944520594512	0.985803153569671	NA
LOC103059466	28.5019265257249	-0.412595597014326	0.590811472949955	31.0054136186491	9.34422242694842e-06	6.03373420056375e-05
LOC103059468	29.0513333474637	-0.794830356399449	0.611001938909658	9.67578972861804	0.0849604187017431	0.15657195485821
LOC103059470	9.07971381735748	-0.897390905421271	1.12955614470458	9.62567453992028	0.0865635658291844	0.158848490423861
LOC103059472	7.16792329296179	-1.17447033344571	1.34399756391409	10.5884625802659	0.0601784720745851	0.118176023912762
LOC103059474	1.85228969969736	0.468623203851617	1.60211774948329	1.29372032353541	0.935576524884608	0.955695007965777
LOC103059476	0.688673924156678	1.53464278302285	3.62237373932509	4.70233605713472	0.453275990582768	NA
LOC103059478	14.4487951845915	2.27347626448354	1.0299850980965	9.79962765817169	0.0811159183153951	0.150714856833467
LOC103059483	0.654420428507808	0.231041528359933	2.48788605309968	5.10506094054238	0.403193536975449	NA
LOC103059488	0.114931199757648	-9.02523338911144	7.3862019791785	0.621518102878674	0.986996841053916	NA
LOC103059496	25.6107276598311	0.729529346940315	0.621039923927058	7.01229731131744	0.219727346800546	0.330205042629398
LOC103059498	204.714572889917	-0.0305245832919742	0.469765370664729	11.2483068555601	0.0466730942316615	0.0960349791936771
LOC103059505	259.410950166405	0.201848999261796	0.576497772145629	9.81298926227515	0.0807108826670256	0.150192701044509
LOC103059506	13.3570001373678	-1.0598405770712	0.678022065222353	15.6053272567608	0.00806604815574131	0.0221482181632889
LOC103059510	1.8117242489002	-0.787326172679824	1.80100421050334	1.22967355444636	0.941999110241376	0.960115905332176
LOC103059512	0.0463925258496389	-2.82874808568668	7.38872325209198	0.654871807819612	0.98535331928961	NA
LOC103059513	62.5295448212268	-0.0366324461667437	0.567505145774178	6.80472067557298	0.235573285819544	0.3482887121293
LOC103059515	30.4693111321087	0.321346425190443	0.597525652026464	7.19567408196943	0.206489784007827	0.314894158576303
LOC103059517	10.7725580469719	1.13510410107233	0.914788937708445	22.5409863882095	0.000413045818926119	0.00171412812041821
LOC103059519	0.861010954962701	3.16983504873955	3.18819178431904	2.30631346905223	0.805339148026038	0.861811143765932
LOC103059526	0.919255610150563	1.46801786426526	3.60565633334295	8.45826600939261	0.132722885193024	0.222286265940273
LOC103059527	14.5330237213616	-0.64484357522912	0.780761865059659	22.8045254117682	0.000367881373755104	0.00155017074434772
LOC103059529	8.80094765817717	0.11070835776168	0.967743557175778	14.1412383370971	0.0147367095883943	0.0366386685876146
LOC103059530	6.556964606277	4.05699655784138	2.09203115227069	9.49045874706579	0.0910293426571957	0.165066695789248
LOC103059531	596.323255473655	-1.82439644480428	0.695962086250817	18.4728045203648	0.00240865242696479	0.00793022499348214
LOC103059537	48.6854079920084	-1.17864601730347	0.664070527472377	55.1769430334667	1.20040082666535e-10	2.09900762954699e-09
LOC103059539	0.164067609999463	2.26890929600447	6.80182790352824	0.648946413502415	0.985652701642293	NA
LOC103059542	1.82512977989267	-0.424111569370061	2.03643667782214	3.0191141359184	0.697038841911842	0.776355073841989
LOC103059543	0.105783886111873	-0.499473044404774	7.29901541791528	1.07072826270494	0.95666172586076	NA
LOC103059544	0.0874986973751292	-3.2782826717686	7.37351367478759	0.996001877762081	0.962887604346781	NA
LOC103059547	5.3151162193731	0.289564528210784	1.45123827611189	12.6051498615999	0.0273737133373876	0.0618033569029009
LOC103059549	24.6230818792936	0.0144248267523025	0.707293884882581	71.4148711389253	5.20082735725739e-14	1.59049336198015e-12
LOC103059554	15.6920470408501	-0.741411799238146	0.948483950209142	17.9842033556275	0.0029662674588714	0.00951435461543468
LOC103059555	37.3690182841101	0.789197047888415	0.591553630402409	70.9134701802071	6.614355138288e-14	2.00129883387988e-12
LOC103059558	43.9082666137613	-0.429716840053827	0.492364533099052	11.0184852654117	0.0510147044491866	0.103253877731197
LOC103059568	12.5067686654526	0.377898412259785	1.03574672141088	8.58139548586396	0.12697162953651	0.214697756588136
LOC103059569	14.225406743942	0.16057465505451	0.719671876364139	3.06531544851137	0.689916658905513	0.770680189554933
LOC103059574	3.34967570124776	-1.62487589520627	1.63165147837272	5.88890082154789	0.317179924866016	0.436769843392173
LOC103059580	0.400811671220106	-1.58322003901771	3.9714241945903	2.00873133253029	0.847935575087584	NA
LOC103059582	54.114231586837	0.169103740200871	0.411971744022368	8.06952296983374	0.152445473408745	0.247521982630514
LOC103059583	0.0254711089496052	0.777075569630709	7.31372288630039	0.210127796547161	0.999000978215721	NA
LOC103059585	960.331885613813	0.579673881350822	0.533313246370803	67.8825104733235	2.82490505383903e-13	7.75678649754529e-12
LOC103059592	68.804166364392	1.55002115330477	0.736141795271074	23.6074330389163	0.000258254748199412	0.00114120571057049
LOC103059595	0.132014226846636	-2.54010943034901	7.34698249801723	0.414493837914254	0.994920962982333	NA
LOC103059596	4.9383964126873	0.459725224573019	1.23880021762217	4.05146036242468	0.542030980463732	0.646844806013345
LOC103059602	0.277601937218354	-3.61905570516863	4.74657473740702	2.32843493900477	0.802081656087543	NA
LOC103059604	0.0195427824276207	-1.38736296695102	7.44257232292077	0.241456242886125	0.998601578083802	NA
LOC103059606	0.0761913338200744	-3.25027425642888	7.374277337934	0.902512909947893	0.970039444896577	NA
