baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PARP3	16.2003601077152	-0.242688930695162	0.497915549996905	-0.487409824209487	0.625967932876665	0.765309911461158
PARP4	39.307592137686	1.26719005785305	0.416579532182671	3.04189226775882	0.00235096019941319	0.0119583277553838
PARP6	3.13284816858638	0.600316593600609	0.797117673267234	0.753109125206101	0.451384341352484	0.622385109649676
PARP8	14.0713865792	0.537800364887946	0.527631679458871	1.01927231784017	0.308073702206463	0.481695368795912
PARPBP	1.41253754477919	0.563210807781234	0.876562887638873	0.642521849514197	0.520534407260605	NA
PARVA	30.4167373221005	-0.693120470221967	0.464948487890829	-1.49074679942762	0.136027984063373	0.27367066646139
PARVB	8.69903162411797	0.869823271451983	0.543792454845566	1.59955009250543	0.109698427557596	0.233340822576255
PARVG	0.832774704309058	0.131113813992789	0.872393668806595	0.150292028336414	0.880534222023418	NA
PASK	0.556177076499923	1.68657465117647	0.788528694785738	2.13888811190917	0.0324447310717157	NA
PATL1	130.709377539153	-0.0630882169941019	0.299569566222912	-0.210596215728928	0.833202365501789	0.904197608925764
PATL2	6.26422437760468	1.12103741499731	0.633991706894289	1.76822094485888	0.0770239740190286	0.179586761293044
PATZ1	65.2600092148194	0.52144738814227	0.354717308126654	1.47003649440214	0.141551870246099	0.281189440218396
PAWR	37.3088873426151	-0.193815214356721	0.393106390575573	-0.493035012920912	0.621987848050611	0.762064814757097
PAX2	0.0734498516905035	0	0.483928053196805	0	1	NA
PAX6	1.85406344805389	-0.506660014798239	0.860998364124373	-0.588456419790655	0.556225977388539	0.711082818013392
PAX7	0.423572624714773	0.385543865103884	0.719232662085905	0.5360488829661	0.591924766812707	NA
PAXBP1	72.1262995389348	0.592939779011873	0.337960938727609	1.75446245724206	0.0793512974141833	0.183700816426829
PAXIP1	33.4478087599206	1.56246031230031	0.46038947028043	3.39377942625097	0.000689351917021471	0.00445199430533652
PBK	6.22304207169686	-0.381605836524624	0.750981451376264	-0.508142825399063	0.611353183778145	0.753785589400025
PBLD	248.926405738501	-1.40083015748128	0.415226085601386	-3.37365643936461	0.000741768839508716	0.00472359540380791
PBRM1	30.235354626252	-0.270195385080277	0.445849433038967	-0.606023839121183	0.544498923143125	0.701828660573902
PBX1	2.25526679265182	0.184220637933074	0.865803730175074	0.212774132880928	0.831503140718408	0.903013647996131
PBX2	188.207192781663	0.541869133436784	0.44989640136153	1.20443091297667	0.228423069875752	0.392581567913434
PBX3	13.2485423790766	0.854031947812699	0.514328113768974	1.66048078055541	0.0968177711826297	0.21303777214287
PBXIP1	5.92743809427614	1.44011834297123	0.792244939755292	1.81776906447146	0.0690994367392407	0.165554208691106
PC	72.0310063160922	1.08903950999946	0.462264856321516	2.35587779409734	0.0184789957955231	0.0608531091955374
PCBD1	22.6146004091727	-0.345402876760029	0.51058271381799	-0.676487604089073	0.498731113643193	0.663235622408512
PCBD2	72.454606589395	-0.417949856904446	0.400539427222624	-1.04346745538273	0.296731846076784	0.470415518063927
PCBP2	1550.41000663268	-0.0379137916797275	0.264151437414314	-0.143530514355145	0.885871213762176	0.936597684415864
PCBP3	2.94714779358805	-0.301792104772497	0.783428735239864	-0.385219600963573	0.700074722371994	0.81866323129215
PCBP4	1.83042265232649	-0.537950096782914	0.8771234409612	-0.613311732033291	0.539670237444177	0.698048596258265
PCCB	62.2265424657705	1.02307665687379	0.341453814546608	2.99623730439873	0.00273333632393439	0.013569172438007
PCDH1	29.194084598438	-1.47496340294161	0.453660307688867	-3.25125072205606	0.00114898483748856	0.00673296965939659
PCDH10	0.209879097283432	0.146780389158294	0.534168464442836	0.274782955057808	0.783482994099791	NA
PCDH17	0.654987042667279	-0.263017147308994	0.826493604296693	-0.318232525867891	0.750308562132377	NA
PCDH18	1.31915517664832	0.332431145257282	0.869974634462734	0.382115905554626	0.702375394481027	NA
PCDH19	0.0397478512587657	0	0.481797374154054	0	1	NA
PCDH8	0.0573070669897939	0	0.483372195825788	0	1	NA
PCDHA3	0.221389920599897	0	0.508613798663068	0	1	NA
PCDHA5	0.0963945572871777	0	0.484277225187128	0	1	NA
PCDHB2	0.282046634322703	0.351929262226058	0.637649727012259	0.551916275217494	0.581005717146755	NA
PCDHB3	0.0973813856239804	0	0.483789365426745	0	1	NA
PCDHGA4	0.492393008840567	0	0.778160086332997	0	1	NA
PCDHGA6	0.0519449560288059	0	0.483254675704471	0	1	NA
PCDHGB2	0.384831867749276	-1.02504664911261	0.761002329159751	-1.34696913509371	0.1779901734545	NA
PCDHGC3	22.7453493594946	-0.88984932091832	0.438382536737755	-2.02984664384712	0.0423721300279727	0.114975278934688
PCF11	120.336562412987	0.454198764032848	0.384460453550381	1.18139267599165	0.237446766187048	0.403528249002799
PCGF2	17.8162400948949	2.11817894631424	0.485019538503229	4.36720333545931	1.25847558447686e-05	0.000158448068826515
PCGF5	35.6802215143051	2.37542353922818	0.529473987682514	4.48638383469094	7.24421850671386e-06	0.000100071649591178
PCGF6	21.9565837097211	-0.577637343459609	0.508196403932402	-1.13664193408272	0.255688002354919	0.425181810205287
PCID2	29.4472119657567	-0.150971049786507	0.426982567175661	-0.353576612706059	0.723656203926977	0.834793631406164
PCIF1	69.1654955256229	1.14859044518506	0.404926015700937	2.83654396272076	0.00456046993849815	0.0204025084896601
PCK1	89.7813397772631	-3.10959333890372	0.661107270372573	-4.70361388878885	2.55596412117166e-06	4.13078798067107e-05
PCK2	288.620283368265	-0.402238298439397	0.404755384947719	-0.993781215514534	0.320329393179373	0.49482993431074
PCM1	60.8400669213466	0.242836545790327	0.37462431393617	0.648213521538011	0.516846857584718	0.679128859682932
PCMT1	24.5117381504056	-0.481156716437856	0.422681074228093	-1.13834459542943	0.254976619311895	0.424372517600812
PCMTD2	19.2215804941978	2.36731935607278	0.548414132091025	4.3166636626349	1.58405242361964e-05	0.000192297273096893
PCNA	50.8991815649902	-1.01081529229083	0.426916194253133	-2.36771363067919	0.0178983835850866	0.0592281929899487
PCNP	54.4384751534438	-1.39151895028733	0.424347578027779	-3.27919616450888	0.00104103244299316	0.0062273524417962
PCNT	8.90304825579168	0.183059139643557	0.844782819847398	0.216693729255319	0.828447035230674	0.901301916086994
PCNX	9.94625183840777	-1.09600974335394	0.734078172455977	-1.49304227325962	0.135426121676099	0.272905399358916
PCNXL2	1.84787295233876	0.953540269056865	0.848991966922462	1.12314404164904	0.261376323907989	0.431600674751887
PCNXL3	9.69426121666841	0.295149177762089	0.695696812153696	0.424249720001425	0.671383703818612	0.79845959449754
PCNXL4	19.0436539377185	-0.380799512465071	0.479153851102529	-0.794733281573036	0.42676866817761	0.59956235848119
PCP2	0.254210213629794	-0.406364000802312	0.677524633496474	-0.599777455625791	0.548654559922776	NA
PCP4	6.12856698610993	-0.521960734303113	0.80980098672432	-0.644554332311284	0.519216037415233	0.681338703131276
PCSK1	1.13457362250276	-0.256911241919319	0.836556931466292	-0.30710550861017	0.758763064921586	NA
PCSK1N	2.29939187886697	1.19304148720557	0.840758437025916	1.41900626228125	0.155897190354833	0.300914127097516
PCSK2	0.889507366856727	0.877587403326267	0.867667313200926	1.01143305731865	0.311809206004486	NA
PCSK5	10.9577206637048	1.39148880786459	0.718178108509674	1.93752606961543	0.0526810698161295	0.135100629091995
PCSK6	6.99695208518139	0.0347998062599727	0.711639904981941	0.0489008640695266	0.960998300259849	0.979068860159926
PCSK7	280.497370916691	-0.614261880315921	0.442574731389594	-1.38792804186372	0.165158957916787	0.312858614094547
PCSK9	3.43585952910457	-2.21818174670452	0.867976101129878	-2.55557928820508	0.010601120608975	0.0395002295520434
PCTP	0.114360060414303	-0.249400740820914	0.483093380639507	-0.516257830920315	0.605674344175322	NA
PCYOX1L	2.61840538570278	-0.595828958810656	0.786010214363449	-0.758042259403955	0.448425684424461	0.619325903477995
PCYT1A	46.7063081362453	-0.507321984071747	0.467174317330965	-1.08593722996194	0.27750676408633	0.448598608611064
PCYT1B	67.9891120118557	-4.46486551248158	0.768828503329308	-5.80736210110198	6.34647838705791e-09	2.30495726035455e-07
PCYT2	183.295391185412	-0.617983993530315	0.334617315099761	-1.84683806140179	0.0647706137610817	0.157189070645313
PDAP1	140.708500482843	-0.840504796284097	0.408551045077364	-2.05728220845681	0.0396590877342199	0.109055736534903
PDCD10	61.6531753983233	-1.64048459981115	0.366198615987411	-4.47976733988408	7.47244452015391e-06	0.000102716542481277
PDCD11	60.6282022898333	-1.21628949309322	0.372270507900805	-3.26721958167395	0.0010860940412511	0.00644457490565211
PDCD2	30.0986648637186	-0.130885396081589	0.475270017234573	-0.275391653871129	0.783015355531994	0.874131312289559
PDCD2L	82.1674053309936	0.545267994323528	0.390522941881237	1.39625086223321	0.162638965185219	0.309533834915591
PDCD5	75.0291903755462	-0.367921546863864	0.421084809167471	-0.873746900514612	0.382256103417068	0.558309516549177
PDCD6IP	57.3018909514018	0.0624608794985578	0.51694842250327	0.120826134251648	0.903828749612335	0.947325463400862
PDCD7	50.9214892457863	0.276011705876111	0.321163358315426	0.859412192361714	0.390113145419282	0.565829397717629
PDCL	129.266526224873	2.6751171398419	0.371368155700936	7.20341014375013	5.87249868332979e-13	6.87030376934689e-11
PDCL3	471.612297857677	-0.0917423322898341	0.415560490266265	-0.220767696734238	0.825273317261168	0.899580578347019
PDDC1	25.0275802829998	-1.3361400059737	0.432948604951887	-3.08613999604452	0.00202773326691544	0.0105829584637277
PDE12	19.7831316820233	-0.854625378849269	0.495148464680736	-1.72599824054855	0.084347729273712	0.192435307589284
PDE1A	2.29952255250564	0.0100824909432971	0.879304065631909	0.0114664441316455	0.990851301737961	0.996883881961632
PDE1B	1.36000680456819	0.183240568095269	0.877042506770647	0.208930087972563	0.83450281564968	NA
PDE1C	0.54760136589479	0	0.697562739739287	0	1	NA
PDE3A	13.414591805901	-0.975677907553074	0.652096522753236	-1.49621700700632	0.134597114067228	0.271784610962082
PDE3B	4.82168914649345	0.0953375325235008	0.793139337073283	0.120202753875883	0.904322536317615	0.947385233734979
PDE4B	1.99263625534153	-1.11230688955827	0.819037138404158	-1.35806648734578	0.17444258795216	0.324578608406412
PDE4D	36.8349829207685	0.0285041705731199	0.409225546277942	0.0696539373760409	0.944469105333288	0.968238513083713
PDE4DIP	16.5735706518449	-1.63080394383366	0.567102713978963	-2.87567649322544	0.00403162682316444	0.0185127150407204
PDE5A	8.29294458944776	0.774181716190846	0.684743764461255	1.13061521166237	0.258217082166248	0.428095037150465
PDE6B	0.0637159591045292	0.331658266932264	0.484392766405297	0.684688727689962	0.493540363688828	NA
PDE6C	1.65150647116906	0.585768787367527	0.878239972595045	0.666980330713806	0.504784697339769	0.668729702257917
PDE6D	17.1935259788028	-0.214378700893377	0.462161856218248	-0.463860654030566	0.642747584023714	0.778196085794808
PDE6G	0.0639160241496553	-0.254227359260339	0.48266260099987	-0.526718578845116	0.598389031833854	NA
PDE7A	13.9562097389689	-0.749539569477466	0.505578779426104	-1.48253763800824	0.138197296523878	0.277065250234406
PDE7B	3.75929141338988	-0.0690774337961004	0.808264292556841	-0.085463918711023	0.931892579186137	0.962319941949752
PDE8A	54.9099232219395	-0.966101921228884	0.439971571746301	-2.1958280563317	0.028104252700351	0.0839824187835985
PDE8B	0.744085788994481	-0.100494328307044	0.861259897854299	-0.116682929923257	0.907111317811481	NA
PDE9A	3.68390433838535	0.74643008294804	0.865121287501622	0.862803971803364	0.388245255045537	0.564084214935927
PDGFA	75.7599463494144	0.460688905282098	0.44127256575066	1.04400078554262	0.296485026191647	0.470178947333407
PDGFB	23.7192904603244	2.89294425470105	0.533676557364241	5.42078196012379	5.93388994430567e-08	1.58157308596212e-06
PDGFRA	4.98199863332377	-1.32720523076467	0.800785366437319	-1.65737947568821	0.0974427782711559	0.2139856360041
PDGFRB	4.88191750690136	-0.72297249215825	0.853443740753999	-0.847123785241567	0.396926128806496	0.572668713611467
PDGFRL	1.09931970473498	0.676571263219682	0.878206302330052	0.770401284327619	0.441061891809733	NA
PDHA1	97.1339384815774	-0.67831750894144	0.342814469364124	-1.97867234192195	0.0478529089001297	0.125868574544312
PDHB	64.7688031685567	-1.23232141326655	0.388251002493896	-3.17403279154681	0.00150336705284198	0.00828795347730231
PDHX	18.6822561857998	1.3578007340022	0.531295622523396	2.55564073265522	0.0105992490516053	0.0395002295520434
PDIA2	1.06952817326009	0.608774008410518	0.850141204441562	0.716085757554131	0.473938397534776	NA
PDIA3	791.531538165096	-0.501630628363425	0.327559797995556	-1.53141695480662	0.125666376395277	0.257727194530804
PDIA4	427.663082655156	-2.05392705290309	0.295840478158528	-6.94268433342134	3.84718450477817e-12	3.58167458825122e-10
PDIA5	45.2624013867092	-1.2413496328429	0.442243534828973	-2.80693675561127	0.00500150601599885	0.0218867625062909
PDIA6	321.324906474436	-3.54325616795046	0.38596018679582	-9.180367014966	4.29624621672217e-20	1.89321249950224e-17
PDIK1L	15.3891328294778	-0.709752634675336	0.563580449323409	-1.2593634777917	0.207899074833856	0.367276745976894
PDK1	151.894822607799	-0.343548015613099	0.323329118067049	-1.06253348806604	0.287993563604996	0.460817587855004
PDK2	88.8187379223135	1.75083503799523	0.465024985684714	3.76503433555781	0.000166526197532618	0.001373010958275
PDK3	20.0463441627486	-0.986574717079451	0.50880367839381	-1.9390086176143	0.0525002888332036	0.134741568311969
PDK4	891.689422799499	-6.45698833675876	0.52332360226704	-12.3384236995753	5.62462763121112e-35	3.71787886423055e-31
PDLIM2	22.3024282232194	-0.545560809844441	0.581328167348313	-0.93847303551964	0.348001367869338	0.524157233573551
PDLIM3	497.27461938907	0.297853849227927	0.239448629977417	1.24391544547997	0.213530684144977	0.37394034234953
PDLIM4	57.1956226788524	-0.572898821074398	0.397741590942184	-1.4403794677778	0.149760069400866	0.292354914239981
PDLIM7	28.5723777552388	-0.605502086668725	0.670186416912763	-0.90348307782481	0.366269565423516	0.542469600593646
PDP1	55.8773589814402	-1.2333926468534	0.467879995989187	-2.6361303270634	0.00838575168858556	0.0327599401072994
PDP2	34.7910872660718	2.04897899462275	0.55344876902314	3.70220173809272	0.000213736556993777	0.0016879314715996
PDPK1	27.6432842839987	0.696843087802618	0.472952197844412	1.47339010364819	0.140645877220317	0.280121085986906
PDPN	5.36152255287513	1.43721784552102	0.678926110547476	2.11689876584959	0.0342684404457006	0.097761929799776
PDPR	27.8950606241441	0.42694699442842	0.506230850936754	0.843383989020773	0.399013723497387	0.574739749905803
PDS5A	71.5065543202625	0.393505340728962	0.403078637855422	0.976249554733552	0.328940811597681	0.504067946619555
PDS5B	34.5671856040633	-0.422485817986797	0.370969665034521	-1.13886890980016	0.254757834767331	0.424222014815987
PDSS1	33.1643703211868	-1.63756039952707	0.36677219874857	-4.46478878474006	8.01477785030273e-06	0.000109232333176291
PDSS2	22.4858924803223	0.173247879041052	0.467538646231985	0.370553066441248	0.710970444634409	0.827088109650377
PDX1	12.4715166231713	3.049497946155	0.785702928795065	3.88123530458469	0.000103927225349089	0.000924574642742232
PDXDC1	274.178453257447	-1.15276676694598	0.275183648502428	-4.18908163046543	2.80085642136736e-05	0.000307791536911692
PDZD2	2.08713458854634	-1.08336028225168	0.868812808799214	-1.2469432670416	0.21241830052143	0.372444785810982
PDZD3	135.326481840772	1.39209984735909	0.467914542803346	2.9751155820437	0.00292878173799358	0.014334873963819
PDZD4	0.065496875356307	0	0.482997955309754	0	1	NA
PDZD7	0.107183720277805	0.206661899733132	0.485970113333291	0.42525639759126	0.670649775250858	NA
PDZD8	34.6746763252471	-0.824724333729449	0.36066781892137	-2.28665905429519	0.0222157314051694	0.0702108460856656
PDZD9	14.3897709817376	-1.3414491304473	0.550159614079144	-2.43829080891845	0.0147568970687062	0.0511366131712439
PDZRN3	2.41610075558138	-1.17514933693387	0.859664768747163	-1.36698557351197	0.171629827444987	0.321107602437409
PDZRN4	0.0397478512587657	0	0.481797374154054	0	1	NA
PEA15	15.7475801597175	-0.403799070918275	0.70170136804157	-0.575457152157573	0.564982161099861	0.717282643785668
PEAK1	17.8113292097816	0.153550863090552	0.690100916764797	0.22250494001718	0.823920828075785	0.898848355438446
PEAR1	2.84401751433331	0.637911047273664	0.876560611961459	0.727743225703726	0.466770784515879	0.634912004455182
PECAM1	29.766259459876	0.10623097774862	0.509139783832231	0.208647960976517	0.834723067028703	0.905401948319614
PECR	117.0242567075	-0.377202815541752	0.38083947534189	-0.990450937900087	0.321953758477128	0.496586872382706
PEF1	76.5729830000041	-1.01933868522916	0.405662661442928	-2.51277423858387	0.0119785963621726	0.0434688564117272
PELI1	68.4140002788942	-2.98498402197793	0.451891985517591	-6.60552547432096	3.96109783618263e-11	2.61828566971672e-09
PELI2	2.5261587877853	-0.665016842634672	0.852932966087044	-0.779682424148214	0.435577826663207	0.607963178696831
PELI3	0.187433341893322	-0.192146012239447	0.575625180324962	-0.333804042642773	0.738527432650107	NA
PELO	27.6905010174784	-2.47579243938538	0.454102200004756	-5.45205999741787	4.97896506291991e-08	1.36025686793797e-06
PELP1	142.272561021338	0.000865260735135287	0.516523715218287	0.00167516168114298	0.998663414982881	1
PEMT	3.71080707077569	0.876424230648161	0.785764121965654	1.11537827466048	0.264688355380943	0.43522140026568
PENK	2.72861775777907	-2.06475161757741	0.839481112027117	-2.45955696679297	0.0139108618728765	0.0488450448763419
PEPD	1246.70644975273	0.236424161202404	0.302607507445627	0.78128980737494	0.43463206355123	0.60725384486866
PER1	178.636820724669	-0.656809810486377	0.548407562422727	-1.19766731075836	0.231046560228609	0.39544737522297
PER3	0.121142105732975	-0.119304167300024	0.520845368088551	-0.229058708418313	0.8188232861639	NA
PES1	186.382286351846	-1.06505571671984	0.328103278686953	-3.24609897524378	0.00116998155673999	0.00681372518947252
PET100	89.3478607505428	-0.408551563434677	0.447724539604999	-0.912506524201505	0.361502136664969	0.538350272675031
PET112	15.9651488265962	0.275324780218908	0.607807054948929	0.452980560158259	0.650562739782297	0.783781957525012
PET117	4.12354775589283	-0.890757142302283	0.708903914372395	-1.25652732936436	0.208924843723411	0.368363088026607
PEX1	11.1635926785495	0.0233021619222447	0.597859996988095	0.0389759509578105	0.968909562396267	0.984019698461908
PEX10	27.9095820729837	0.0781347994439752	0.350368551077818	0.22300745658711	0.82352970311967	0.898848355438446
PEX11A	8.6794236007617	-1.30186207058325	0.703932641092822	-1.84941284802786	0.0643982216309183	0.156588825262746
PEX11G	32.3220429512171	0.01998945832723	0.357271707893032	0.0559502974504068	0.955381401981552	0.97582802551156
PEX12	5.62653484687509	-0.592601191933454	0.733083713487154	-0.808367695299833	0.418878942995647	0.592833677665791
PEX13	25.4881082250928	-0.82605061026616	0.559404214294254	-1.47666140003666	0.13976642404584	0.279144731838667
PEX14	46.2707684593669	0.794939961400502	0.417238179681252	1.90524261707736	0.0567485407894505	0.14275332189174
PEX16	13.1103354799977	1.83538732946033	0.53619249514417	3.4230007806559	0.000619338994505828	0.00408769920487621
PEX19	141.583552917591	0.365558759958676	0.292728591954557	1.24879758932269	0.211739115904738	0.371747454303347
PEX2	9.0044964618763	0.0616010811641871	0.59566777244821	0.103415165321107	0.917633476493669	0.955431563302064
PEX26	18.4847932289375	0.774638499964359	0.448836477204854	1.72588133831824	0.0843687626919434	0.192435307589284
PEX3	49.9747515922669	-0.729481009074642	0.384472104071343	-1.89735744505219	0.0577807780606984	0.144890342557366
PEX5	49.3840439353833	-0.0288475118795133	0.377773952889862	-0.0763618339984484	0.939131232970788	0.965259178576963
PEX5L	0.0127355544748026	0.174285366639157	0.481795240961529	0.361741569491911	0.717545159804892	NA
PEX6	51.7889334077495	-0.504336422179162	0.392335270297678	-1.28547306439338	0.198627023417465	0.355784282385103
PEX7	32.4194730724152	0.91805533529004	0.388614844239359	2.36237845491199	0.0181580946728228	0.0599675272482432
PFAS	18.1230228722531	3.88361417039506	0.685589331355123	5.66463623743792	1.47336761282152e-08	4.72765044696615e-07
PFDN1	78.8684511333791	-1.25867781480669	0.432384974214915	-2.91101192193849	0.00360260271077442	0.0169187949685392
PFDN2	84.7086151979021	-0.328915787904704	0.408348773726676	-0.805477594319557	0.420544130764848	0.594094217114357
PFDN4	33.6947072104577	-0.899979987539195	0.449685759431925	-2.0013530974966	0.0453543513805656	0.12085961000828
PFDN5	71.7548026895686	-1.32358740560412	0.371413562104835	-3.56364855958201	0.000365735549911767	0.00266590170644707
PFKFB1	1.94166015431342	-0.965451607781696	0.8753694033842	-1.1029076456742	0.270067273626209	0.440613273767553
PFKFB2	79.3200910455756	1.46926036259494	0.41100479747563	3.57480100383027	0.000350494374396929	0.00258279578011561
PFKFB3	234.063800058293	3.32956209675551	0.51382450230949	6.47995975627886	9.17470861755738e-11	5.56374531761966e-09
PFKL	91.7655619319919	-1.26149569408387	0.420236535041437	-3.00187058690526	0.00268326219315661	0.0133707976605844
PFKM	7.91616101718663	2.82713066114376	0.696031746012921	4.06178407427308	4.86991110196002e-05	0.000489956048462035
PFKP	71.7538475960309	-1.03634566356738	0.379332837317725	-2.73202201764397	0.00629469342054502	0.0261441374267878
PGAM1	218.69031467315	-1.24473583520605	0.296009902342692	-4.20504795736535	2.61026803019414e-05	0.000289251830336685
PGAM5	27.9599943483238	0.265448280624269	0.447879432719551	0.592677987047655	0.553396676062518	0.708807498874695
PGAP1	7.67725266674053	-0.0765990080767819	0.707626291662393	-0.108247826542498	0.913799107717204	0.953056007493261
PGAP2	57.6008099563518	1.21580192111528	0.501702043806824	2.4233545310878	0.0153779107651064	0.0529003331550108
PGAP3	12.4146333087157	-0.564242533275787	0.627501750503863	-0.899188779669091	0.368552115807916	0.544687921864279
PGBD5	0.43559597424001	0.508623190647759	0.738985969818218	0.688271782443819	NA	NA
PGD	141.509553298804	0.904636172361316	0.371919257967698	2.43234560453948	0.0150013856759853	0.0517937630286041
PGF	0.265139221375926	-0.195499107212993	0.739068810502124	-0.264520846279754	0.791378603692627	NA
PGGT1B	17.1330391475722	-0.699035486476649	0.41782787763828	-1.67302261023812	0.0943228450416448	0.209009053209947
PGLS	17.8491668127177	1.09053923545073	0.52612228647215	2.07278661917786	0.0381921422692671	0.105982393114969
PGLYRP2	36.8913154060571	1.33738921016324	0.475379999206844	2.81330559214656	0.00490350264442616	0.0215649717096853
PGM1	30.0741225823869	0.80473677247406	0.45011068196198	1.78786419590468	0.0737979206383958	0.173689453494465
PGM2	210.335896750139	-0.0636594533348428	0.333844272247757	-0.19068607319882	0.848771550459244	0.914135284697561
PGM3	54.3216413047153	0.115118891966979	0.370215858376389	0.31095073147823	0.755838076667467	0.85600782776869
PGM5	6.12145148642038	0.412946769673169	0.761002096045685	0.542635522055616	0.587380776376764	0.734990427231502
PGP	89.5416261019447	0.827387045638039	0.317866126254067	2.6029418591672	0.00924276266030745	0.0354069320107982
PGR	3.19049413026763	1.05205718994776	0.80086924571551	1.31364413801136	0.188965987905781	0.343905611249233
PGRMC1	672.375222883576	-0.139596058130566	0.310954710935293	-0.448927297839249	0.653484103245408	0.786190509562879
PGRMC2	74.0137150370253	-0.7792923886477	0.322222912348338	-2.41848844009345	0.0155851407566332	0.0534601870271642
PGS1	11.0572119579642	-0.903982889725567	0.553126234265195	-1.63431570177913	0.102192578380416	0.221006456131773
PHACTR1	0.327423895375892	0.261166584780977	0.741982687726357	0.351984741829038	0.724849705432842	NA
PHACTR2	9.16436332157159	1.20161774903287	0.637536214172923	1.88478351867703	0.0594590709992603	0.147892552889976
PHACTR4	2.70869570395143	0.342625359252583	0.802955524967965	0.426705276442618	0.669594006906443	0.797911733486855
PHAX	35.4848602344153	-1.6340035886933	0.407290301357327	-4.01188926730603	6.02347540481556e-05	0.000586379564445226
PHB	76.7169576193754	-0.999362553793853	0.454888381867868	-2.1969401585731	0.0280247202845108	0.0838205434753921
PHB2	180.244079940086	-1.61885331751988	0.336672726432358	-4.80838865290482	1.5215173767994e-06	2.6466394370116e-05
PHC1	18.7725457499971	1.40371193389911	0.480295845625933	2.922598533139	0.00347123770149057	0.0164479435174571
PHC3	18.6416976427733	0.163018401844538	0.63672535800581	0.256026243960352	0.797930572762544	0.882703284260549
PHEX	0.160944030628121	0	0.566209216817114	0	1	NA
PHF1	9.42499111789418	3.09532374634116	0.7170041047547	4.31702374618919	1.58147150537542e-05	0.000192160416370065
PHF10	61.4032699516898	-0.479376947246423	0.392779995123583	-1.2204719008044	0.222286035250392	0.384737023567711
PHF12	29.341560425775	1.02743551783423	0.538013479421382	1.90968359926449	0.0561739639116235	0.141829603306276
PHF13	8.54705956489346	1.96574063334666	0.591205056617286	3.32497263232843	0.000884272146208899	0.00545755264840413
PHF14	73.4789611553392	-0.859301416472152	0.32512957569189	-2.64295062866403	0.0082187018473352	0.0322790369642814
PHF19	0.720592734619954	0.783796510491225	0.858748262397731	0.912719762952147	0.36138994713139	NA
PHF2	26.9225821865403	2.21674595409603	0.458542288608219	4.8343326431775	1.33593038394715e-06	2.38340076596239e-05
PHF20	137.165706127643	-0.609045043333513	0.325068873393361	-1.87358770151	0.060987274450392	0.150532443658361
PHF20L1	86.8711168147295	0.331378272658795	0.2763856194264	1.1989707472716	0.230539320384057	0.394681405785707
PHF21A	8.84962661408212	0.289856554408549	0.597031011362943	0.485496647396666	0.627324090289299	0.766254545855481
PHF21B	0.594783338629308	-0.37802652894163	0.815638628238157	-0.463473057618908	0.643025322458294	NA
PHF3	65.8726061028308	0.390175626539464	0.344703949233251	1.1319151620031	0.25767010363752	0.427456239187855
PHF5A	28.767227079782	-1.67716060938811	0.387433778359217	-4.32889619612129	1.49858542649437e-05	0.000182592620629083
PHF6	25.3476019139883	-1.03736613941493	0.379601164071939	-2.73277913135782	0.00628024311136854	0.0261166448355747
PHF8	48.5703784133884	1.84853615680585	0.439796351086634	4.20316392402654	2.63209831178918e-05	0.00029093929499877
PHGDH	2038.69274837765	0.320480186108442	0.449628405299674	0.712766769917136	0.475990091522283	0.642804270279528
PHIP	36.608210402434	1.20245899812156	0.452751826752736	2.65588988728315	0.00790994376683671	0.0313269792083827
PHKA1	14.2955050510439	0.846381408234753	0.578300451388676	1.46356691612869	0.143312317606517	0.28357863175545
PHKA2	5.68688144581201	-1.28700745411029	0.774672055811727	-1.66135778934444	0.0966416100183484	0.212818922114589
PHKG2	29.6893919416459	0.896303383712576	0.737389664950097	1.2155084703733	NA	NA
PHLDA1	1.66793031873789	-0.890050699583311	0.862774012616202	-1.03161510032552	0.302252463633641	0.476368332050159
PHLDA3	1.75433709408205	0.813408022829309	0.855696848471891	0.950579664143789	0.341817795865877	0.517524662189205
PHLDB1	21.157093239753	2.32068135836797	0.655806110693604	3.53866992168392	0.00040214836384935	0.00288532618173767
PHLDB2	44.6392577468832	-0.788274479847082	0.549778067270234	-1.43380488741763	0.151627949880895	0.295010742138481
PHLPP1	44.0496699139678	-0.885382560560232	0.438918325797188	-2.01719205720598	0.0436754746473002	0.11769053706427
PHOSPHO1	4.59220526018875	-0.263217135148399	0.738515872710821	-0.356413646442324	0.721530811130859	0.833724090826847
PHOSPHO2	23.4841183980849	-1.61210159139261	0.548317516582867	-2.94008770947039	0.00328119350906292	0.0157506819861336
PHRF1	122.419663675332	1.59327731504866	0.334405018079955	4.76451377493299	1.89309585268198e-06	3.17215200406976e-05
PHTF1	29.9159432008087	2.28535967163341	0.497950619807878	4.58953073000523	4.44243596788282e-06	6.74270993058678e-05
PHTF2	8.91146630121313	1.22491242862725	0.628688061379376	1.94836279527836	0.0513715682489491	0.132642994580294
PHYH	445.307249319348	0.0182375072604922	0.362016069896668	0.0503776179485563	0.95982147202429	0.978624082998698
PHYHD1	1.27646216357104	0	0.80524823247489	0	1	NA
PHYHIP	0.575458333012966	0	0.788303823705736	0	1	NA
PHYHIPL	0.176368119561062	0.184789942156386	0.591758853345422	0.312272374315489	0.754833533138667	NA
