baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103057915	2.7953935323609	0.865217735350713	0.798415587780315	1.08366839098935	0.278511855354306	0.486099854182899
LOC103057919	154.925879825147	-1.30532359351358	0.502290105954569	-2.59874438703685	0.00935654168107601	0.0457857835196855
LOC103057921	195.763268786581	-2.53281762177829	0.483700846938775	-5.23633075651589	1.63800302094417e-07	6.68642468461299e-06
LOC103057926	51.4978067269988	0.313477904250791	0.401993949253501	0.779807519075639	0.435504179884418	0.633381799498672
LOC103057930	1.80747217717863	0.145638513306213	0.812365804274873	0.179277011095035	0.857720196897272	0.926734051957021
LOC103057932	0.755208668393261	0.707266671464106	0.80939702936306	0.873819208381178	0.382216718096914	NA
LOC103057934	22.7505298334175	-0.0800124814892018	0.548025948586498	-0.146001264530585	0.883920390174167	0.941658819099422
LOC103057935	0.0195427824276207	0	0.495820318746627	0	1	NA
LOC103057936	15.2884670178125	-1.18095526647396	0.552104701285901	-2.13900599600658	0.0324351827699217	0.112852319293994
LOC103057940	0.908062872341414	0.993486801867484	0.811237107103342	1.22465650691805	0.220704667760091	NA
LOC103057941	11.2810991369188	0.992091301523506	0.728819155778556	1.36123110055156	0.173440668694436	0.357778121024829
LOC103057943	32.4651286497079	1.86231483119812	0.601238153786565	3.0974661529202	0.00195182683913748	0.0138070360348568
LOC103057950	20.5000989166204	0.174930941493565	0.697739869569246	0.250710829526712	0.802037687292406	0.896665609921639
LOC103057951	42.7245025911996	1.97138779747635	0.452890817858395	4.35289857895231	1.34349312474427e-05	0.000261519510214947
LOC103057954	4.96486772834849	-0.249588723957894	0.728247546027924	-0.342725114995888	0.731805266768533	0.854008685569702
LOC103057955	2.13813575708432	0.194623874055691	0.779325264259047	0.249733818447079	0.802793203320577	0.896665609921639
LOC103057956	1.9945071716734	-0.49172066848947	0.802817956324221	-0.612493361185965	0.540211389041561	0.719469711976568
LOC103057958	2.81653999614251	1.02977893556429	0.73826272915872	1.39486783619399	0.163055697853869	0.343372269496658
LOC103057960	5.81637170453758	0.126985964918473	0.680432031774282	0.18662549525681	0.851954275611948	0.924279756128057
LOC103057962	7.61992462983718	0.770465834226435	0.645003021767832	1.19451507702202	0.232276546586006	0.433010905314598
LOC103057963	0.187732949225061	0.532310492780726	0.504289989865289	1.05556426555864	0.291167334068606	NA
LOC103057964	69.3086280830284	-0.779740865077316	0.79624168172194	-0.979276622885479	0.327443317894504	0.537744022297098
LOC103057967	0.252662317469793	0	0.550739353967642	0	1	NA
LOC103057968	2.62549575352393	0.345295350426583	0.791090855038813	0.436480017721406	0.66248849406554	0.809034563056369
LOC103057971	0.413640126499374	0	0.585080746914586	0	1	NA
LOC103057972	1.42043584275123	-1.1259880548995	0.820132808435636	-1.37293380208416	0.169772927087556	0.352841936964389
LOC103057973	4.01251170133682	1.14492508529205	0.811749776366971	1.41044090017028	0.158409535686293	0.336377898682691
LOC103057974	0.0127355544748026	0	0.495539950179094	0	1	NA
LOC103057975	11.6635033019663	-1.12448207860009	0.590318250319247	-1.90487432497974	0.0567964094556509	0.169449133025576
LOC103057980	30.5309306304167	-1.52851466011698	0.47005804319985	-3.25175727174423	0.00114693923564	0.00923339306928511
LOC103057983	38.5340291278427	1.28819410310442	0.600742986273927	2.14433481961124	0.0320060687758785	0.111835908494567
LOC103057985	1.14354807780579	0.245375366946315	0.819342932512074	0.299478224818518	0.764575184148687	0.876262508736551
LOC103057992	1.29375833990908	0.923400911452599	0.537757489615468	1.71713259096194	NA	NA
LOC103057996	60.7374089013665	-1.68683403848705	0.482807841188413	-3.49380000609554	0.000476197606779598	0.0046641824872929
LOC103057998	31.6585035025728	-0.402285682246173	0.460203036699615	-0.874148256672096	0.382037520447234	0.587729378325503
LOC103058001	0.0448413993435193	0	0.497298857514463	0	1	NA
LOC103058002	3.11504676311537	0.194798838107297	0.781918204456595	0.249129431949568	0.803260663634485	0.896707767965008
LOC103058004	12.7592682364036	-0.00839134261327833	0.616015724135382	-0.0136219617203053	0.989131583176554	0.995800945418853
LOC103058005	9.44513021815407	-1.04618546010481	0.606957495148882	-1.72365522868812	0.0847701019178906	0.222742189420372
LOC103058007	0.0794957025175315	0	0.498768674350669	0	1	NA
LOC103058008	7.65123689866075	0.126185117059228	0.662547357590747	0.190454486933706	0.848953004530179	0.922838897972584
LOC103058009	0.113007993055251	0.274694106359013	0.499090657327067	0.550389197486017	0.582052456379977	NA
LOC103058010	1.33667456943889	-0.32037706058896	0.817201501996392	-0.392041693274291	0.695027407838349	0.830931638675893
LOC103058013	1.8203381647982	1.23158083493822	0.630063923531706	1.95469187957124	NA	NA
LOC103058015	11.3860825108297	1.71753584355643	0.634812375258392	2.70558027930272	0.00681851652319462	0.0363139642461313
LOC103058017	4.82892938188863	-1.46824995243237	0.771968802532407	-1.90195503706348	0.0571770330159618	0.170182294923554
LOC103058020	80.2464326902603	-0.375414508438288	0.404187807388171	-0.928812056118629	0.352986495355416	0.561758923178284
LOC103058022	0.464381850211395	1.3386404010445	0.76897550999629	1.74081018659614	0.0817168558022607	NA
LOC103058023	0.123179711126309	0.274008256889966	0.502843325593601	0.544917756572591	0.585810083268605	NA
LOC103058024	5.60349100098346	0.467591383445516	0.632598433373973	0.739159882125554	0.459809918280185	0.65386289506257
LOC103058025	35.9184793090132	-0.369332149403688	0.400105765511571	-0.923086296773215	0.355962235187856	0.564893805946825
LOC103058026	12.1577145512876	-0.849352644285731	0.653364151470554	-1.29996823727481	0.193611855662967	0.384426172352835
LOC103058029	1.1373948445454	-0.988055870812761	0.830584472773032	-1.18959106894208	0.234207157826134	0.435323576197792
LOC103058032	0.0413598578366825	0	0.49581935355313	0	1	NA
LOC103058037	0.229863212848651	0.829666438880363	0.550653170573269	1.50669510904045	0.131888825806139	NA
LOC103058039	11.9190577535371	0.76971758830205	0.731111395331627	1.05280480268388	0.292430463372961	0.500572570443182
LOC103058043	13.9123169373697	-0.61932037589108	0.548298637596894	-1.12953112304904	0.258673848019924	0.463901581169211
LOC103058045	0.0601785604570793	0	0.496130433093743	0	1	NA
LOC103058051	5.00907996049444	1.63169973127531	0.753366247877056	2.16587846332823	0.0303204754501388	0.107461153925556
LOC103058052	0.0899773684275148	0.227716800246397	0.49922901027431	0.456136954303344	0.648291497894906	NA
LOC103058053	0.152755844314016	0.258318243856954	0.503658809154409	0.512883402735759	0.608032884029853	NA
LOC103058056	107.131231896236	-0.747367222379957	0.382110157493366	-1.95589467519699	0.0504775627388025	0.156135077613515
LOC103058062	3.22522110260509	-1.47554919037947	0.806238601282628	-1.83016440546515	0.0672253585728932	0.190997083241184
LOC103058063	7.76618195519156	2.14782355481987	0.737996490123047	2.91034386147522	0.00361031306842969	0.0223494804088919
LOC103058072	0.0591280803244415	0.28233117480165	0.497234893126769	0.567802418342491	0.57016913754278	NA
LOC103058075	0.0590498749036391	0	0.497702888468156	0	1	NA
LOC103058081	28.2976169942992	1.07975320349722	0.470796025907119	2.29346286731451	0.0218213708111311	0.0853123395739966
LOC103058082	52.7593476390484	0.315705839157165	0.402515378426834	0.784332366109961	0.432845112668732	0.630770403058518
LOC103058083	34.1114225357021	-1.07250326255832	0.519429989440435	-2.06476962124134	0.038944803537862	0.129806659054272
LOC103058084	3.40226120276111	-0.469450593690201	0.791081916424664	-0.593428548856113	0.552894387617232	0.729085150189032
LOC103058087	12.7795228925017	1.35992222067733	0.543586545188222	2.50175842782577	0.0123578214789909	0.0561842876229743
LOC103058089	0.100234251849932	0.282331172063257	0.497234893884271	0.567802411970242	0.570169141870156	NA
LOC103058090	0.337453739718644	1.32476173687278	0.748673315560064	1.76947903623592	0.0768139662102668	NA
LOC103058091	81.0178660951521	-1.74949881432726	0.446149544904452	-3.92132825037832	8.80622047041441e-05	0.00122509662349528
LOC103058092	0.704737952384419	-0.917082097654841	0.796575626786059	-1.15128064030152	0.249616799062355	NA
LOC103058094	85.7213947975875	0.0538951398515412	0.380860870940993	0.141508734458288	0.887468060377841	0.943263033372899
LOC103058096	134.811525727447	1.99932951545836	0.410449322642408	4.871075197754	1.10992583757819e-06	3.20930431244744e-05
LOC103058097	3.35679399165964	0.637983993488386	0.821286785587777	0.776810250309574	0.437270728313067	0.634904900013825
LOC103058098	34.5296622316792	0.820764224903514	0.461849575972083	1.77712456090493	0.0755477479601214	0.207014253492305
LOC103058099	1907.77488152724	-1.28943706194901	0.42247937159228	-3.05207105636723	0.00227268294479551	0.0155920445260002
LOC103058101	32.2898788192612	-0.0584657354426398	0.582788436963784	-0.100320685405557	0.920089735755139	0.961373593506404
LOC103058102	0.249484129149999	-0.251287933907268	0.624491944885937	-0.402387790531334	0.687398654157372	NA
LOC103058104	194.232438534916	0.798260006276701	0.329287010368032	2.42420739701975	0.0153418410326703	0.0660592315982302
LOC103058108	1253.21977662292	1.36481677377788	0.506638843729264	2.69386524675397	0.00706287131594821	0.0372689555934452
LOC103058111	41.6887334019123	-0.235101069093297	0.499219791968214	-0.470936995839833	0.63768572776025	0.793832650065881
LOC103058113	0.369939520201568	0.543330182819351	0.735816371147915	0.738404585877486	0.46026862869011	NA
LOC103058116	11.8360934026098	1.98651406679194	0.707254930472108	2.8087666571174	0.00497316779587344	0.0285099528454884
LOC103058119	68.191729232429	0.274379412741201	0.547928810709201	0.500757411142633	0.616541862072299	0.778049145635701
LOC103058122	0.115662698569834	0	0.501551986471138	0	NA	NA
LOC103058124	2.41778456536905	1.29809267790331	0.729090918676631	1.78042634279339	0.0750062138024234	0.205814796631837
LOC103058125	4.52803399911821	-0.213373373556797	0.750794196432741	-0.284196887203712	0.776259500814828	0.881356807248772
LOC103058126	5.67122682885328	-1.11808008428695	0.700218786368655	-1.59675819337172	0.110319618279957	0.26554387480186
LOC103058127	68.2945509316768	1.71468073287697	0.495991601722215	3.45707614186036	0.000546070532519579	0.0052023965614472
LOC103058128	12.2540917825516	-0.0724980379543624	0.564215442608967	-0.128493537183468	0.897758412410084	0.948898713414025
LOC103058130	14.7833683347896	1.28193083924857	0.610098554900014	2.10118648692531	0.03562459914675	0.121155062866391
LOC103058135	0.979962009387583	0.633812366944597	0.82296841000282	0.770153944235145	0.441208579992325	0.638400112772464
LOC103058137	4.04652906292536	1.84771302822772	0.717201284247886	2.57628237540787	0.00998690503777226	0.0481278663261254
LOC103058141	31.8536887821614	0.521931360713461	0.605256651730971	0.862330648033016	0.388505592091239	0.593810502163145
LOC103058143	80.3902665776695	-1.41036018503394	0.398247089303622	-3.54141994483903	0.000397979607194373	0.00406564353446124
LOC103058152	198.31319241657	0.373109952913433	0.579023138155721	0.644378312932099	0.519330144155001	0.703377052576706
LOC103058154	107.247675558682	-1.52582959984793	0.465962566643473	-3.27457548969895	0.00105820861344838	0.00869560529665487
LOC103058155	154.095184619317	-2.00208448065923	0.363521200358919	-5.50747653419523	3.64013914503159e-08	1.83048881137295e-06
LOC103058158	23.8292233854461	-1.1669888187203	0.481171638443283	-2.4253067418849	0.0152954570047387	0.0659886999592068
LOC103058159	0.687481607936953	0.627059427066207	0.79039779509759	0.793346629957114	0.427575896134386	NA
LOC103058165	0.106590317848965	0.176746851027598	0.502702803353774	0.351593127884773	0.725143419705443	NA
LOC103058166	17.0552244489106	1.96312577696741	0.801532537046616	2.44921532967443	0.0143167829775071	0.0626703529895641
LOC103058167	5.9133271579985	2.4060554067631	0.749264076108036	3.2112248317857	0.00132170482570379	0.0102494660037186
LOC103058169	28.6290866033752	-1.19908324840875	0.459473019243178	-2.60969240453731	0.00906236678796194	0.0448241584640498
LOC103058170	0.318310088133659	-0.369825647251145	0.673990173878468	-0.548710740281253	0.583203974322775	NA
LOC103058176	23.4491968151354	-2.15727668978633	0.538335198299722	-4.00731123768215	6.14139097700116e-05	0.000911618880960419
LOC103058178	136.347927741901	-1.35563648730338	0.510335049235107	-2.65636563535116	0.00789879209075898	0.0406177604400311
LOC103058185	0.703048217969321	0.651855808757789	0.532789327124378	1.2234776028192	NA	NA
LOC103058186	13.4036527501645	-0.143158377230342	0.806378943179434	-0.177532385290084	0.859090229449951	0.926928811563057
LOC103058189	1.89622337246109	1.36785646890629	0.821300876390332	1.66547547704819	0.0958179321675476	0.241353372151251
LOC103058195	1.4204618847605	-0.498558869937586	0.814878263704226	-0.611820062141879	0.540656814669148	0.71985571093564
LOC103058197	4.84056624418936	2.00044082183274	0.799052578346407	2.50351588373888	0.0122966160743765	0.0560099832530665
LOC103058205	12.1285231290971	0.468703400688986	0.612361901089843	0.765402615438383	0.444031836033257	0.640916844346186
LOC103058206	0.500555239430119	0.237039842201528	0.529421644995493	0.447733568210166	NA	NA
LOC103058210	25.8901126472091	1.70833892247164	0.570842439865885	2.99266277902008	0.00276555141623292	0.0181052302386305
LOC103058214	29.7685665609836	-0.344537585272535	0.558289712790772	-0.617130456426046	0.537148681345095	0.717730317550088
LOC103058215	2.21867758737218	-1.04236586634166	0.765780106814582	-1.3611816983306	0.173456276366594	0.357778121024829
LOC103058216	0.784960944833537	1.00122223069063	0.768003889136596	1.30366817779558	0.192346743904431	NA
LOC103058218	0.125289997356825	-0.461207641549603	0.50614773654297	-0.911211506544886	0.362183942427849	NA
LOC103058221	0.0176600427392804	0	0.495772560522598	0	1	NA
LOC103058223	0.201776867308913	0.610167317912481	0.602918346173933	1.01202314008945	0.311526989480634	NA
LOC103058228	395.957834629023	0.537153666337462	0.249012100718303	2.15713880886906	0.030994850543448	0.109182114388963
LOC103058231	118.988963153324	-2.3068489813414	0.711346714956505	-3.24293193858701	0.00118306469146035	0.00945405093084713
LOC103058235	17.0303126651187	-0.117191003790022	0.524623205379101	-0.223381281248011	0.823238771677637	0.908246313788658
LOC103058237	44.5048690726177	1.36570570433977	0.410236473680026	3.3290694318053	0.000871366788551487	0.00747909688206932
LOC103058238	0.656197064728093	0.281422168125077	0.785707230035158	0.358176884935225	0.720210944423904	NA
LOC103058240	73.9202071294034	-0.504468957682845	0.417368193635526	-1.20869046893253	0.226781784729732	0.426281102890441
LOC103058241	136.177405006253	0.752410515995688	0.522023762799537	1.44133384266	0.149490390690106	0.323368843283611
LOC103058244	17.1698427838073	-0.986326809933664	0.596725694178147	-1.65289817340965	0.0983515889596036	0.2453545324924
LOC103058246	845.88424447476	-1.64804417979707	0.30249771212437	-5.44812113858068	5.09046849738397e-08	2.43622800948938e-06
LOC103058248	0.0413598578366825	0	0.49581935355313	0	1	NA
LOC103058253	0.235814018888582	0	0.614525020925189	0	1	NA
LOC103058254	0.253376205542802	0.126268209810504	0.68443494817481	0.184485333700778	0.85363273170192	NA
LOC103058255	594.642602523293	-1.71381386435989	0.347291867480404	-4.93479411652675	8.02353518412788e-07	2.48568403617212e-05
LOC103058259	150.293283854689	-0.665146889571615	0.502472262703943	-1.32374847119376	0.185586594664977	0.374165651852878
LOC103058261	5.02195292491586	1.03443785005767	0.703077636980689	1.47129960568791	0.141210109917212	0.312476899799265
LOC103058262	171.885075215132	-2.0475792318342	0.529811440282655	-3.86473200869693	0.000111211236585338	0.00147140205201898
LOC103058267	0.173639074483534	0.458916304518275	0.506050295099867	0.906859078953229	0.364481323213192	NA
LOC103058268	19.5342421151991	-0.98340889354309	0.692331872899244	-1.4204299008002	0.155482562978602	0.332246726956122
LOC103058269	14.831149293407	2.45590155034949	0.739283662434189	3.32200165530929	0.000893741636523679	0.00762115357209758
LOC103058272	6.35250544411079	1.36859515214382	0.671595991566699	2.0378250753867	0.0415674297066092	0.136354137768383
LOC103058273	0.266262292449842	0.17086674165756	0.605760291396354	0.282069894782457	0.77788991680102	NA
LOC103058274	0.314426904596006	0.438135235507551	0.573307693438493	0.764223540904839	0.444734040213776	NA
LOC103058275	4.52107798457242	0.767876337733912	0.748664682360133	1.02566122835288	0.305051295826522	0.514620062269951
LOC103058276	4.4109734402686	0.846190269974525	0.781745469313324	1.08243706320141	0.279058366893419	0.486705339450108
LOC103058289	0.0761913338200744	0.476525803405525	0.499387535977812	0.954220458210831	0.33997206106197	NA
LOC103058294	0.630217980065516	-0.280179347549176	0.816406073485947	-0.34318626067154	0.731458340133924	NA
LOC103058295	0.0486176562151602	0.28495656141607	0.496464519343242	0.573971654194002	0.565986982996185	NA
LOC103058301	0.111688101532019	0	0.502204912868883	0	1	NA
LOC103058302	0.360833668053294	1.11842518992652	0.683882771210446	1.63540483399947	0.101964209729702	NA
LOC103058304	1.94296141433006	1.36383767932644	0.802472030067183	1.69954543987316	0.0892164604796338	0.230335916233098
LOC103058305	16.9782385936867	1.20172326124464	0.652995402261693	1.84032423058783	0.0657206500474936	0.187837088552134
LOC103058309	61.5142570950413	0.0705171603213028	0.480725169057775	0.146689137287147	0.88337739303947	0.941224845539291
LOC103058310	0.832276137722184	1.51876062368652	0.7779538323764	1.95225032704986	0.0509084917334084	NA
LOC103058311	3.1188289697861	1.91904089379024	0.804450135841582	2.38553119489826	0.0170544759178561	0.0711021541796111
LOC103058313	1.00635643522238	0.387463018915884	0.814076185682718	0.475954248177572	0.634106973041881	0.791222752750901
LOC103058315	126.390693020515	-0.703148907819562	0.420533234959903	-1.67204123090677	0.094516191996759	0.23876778826411
LOC103058317	0.78698400169983	1.67214354794315	0.800402158794713	2.0891292328111	0.0366960915336897	NA
LOC103058322	14.5896706717255	0.631759791280317	0.663004475939229	0.95287409694384	0.340653865800592	0.549312769077079
LOC103058324	0.188846336157027	-0.00622102385915251	0.541830654683408	-0.0114814911363541	0.990839296755483	NA
LOC103058325	31.1132509401311	-0.000628443931144264	0.445414141500866	-0.0014109204728585	0.99887424871169	0.999806812949691
LOC103058326	0.0941808195073864	0	0.50053040930152	0	1	NA
LOC103058327	23.0536308709529	-0.594715371353361	0.559048892471615	-1.06379849662891	0.28741999252901	0.49507129455318
LOC103058332	16.1627381655211	0.0346311665980768	0.715231097257245	0.0484195482143879	0.961381880353433	0.983262703146219
LOC103058334	2.10579917251072	0.589167569914624	0.785444388287615	0.750107300657016	0.45319008286549	0.648836925942865
LOC103058340	1.45817623147629	1.09037238925855	0.81512511663808	1.33767487592052	0.181002444415767	0.36780862753242
LOC103058341	3.78256290011297	-0.362843236645436	0.757225604414095	-0.479174547889446	0.631814459412999	0.789213651533886
LOC103058344	0.0470874308828145	0.19816110867379	0.498423322169475	0.397575915611772	0.690942816714259	NA
LOC103058347	0.0221461480583704	-0.220507811078054	0.496227881107759	-0.444368040316076	0.656776516046823	NA
LOC103058349	0.0221461480583704	-0.220507811078054	0.496227881107759	-0.444368040316076	0.656776516046823	NA
LOC103058351	34.4511379302171	0.693903039157286	0.485641674784529	1.42883750548212	0.153050942980056	0.328415899446535
LOC103058353	95.7847071150817	1.10356648113333	0.347085167607597	3.17952647973994	0.00147515890787391	0.0111939477760426
LOC103058355	1.32114744197953	-0.396055814217753	0.807842948460741	-0.490263379747754	0.623947536836981	0.78361848373545
LOC103058357	0.440247583633007	0.639939074711169	0.764131972134342	0.837471926379049	0.402327350706235	NA
LOC103058361	23.9039187220097	-0.200133510132136	0.526804828242186	-0.379900675549863	0.704019145852931	0.837177987114554
LOC103058362	6.67442540878856	0.423385132254443	0.649170908572016	0.652193631390175	0.514276267851176	0.699151760359141
LOC103058372	1.08667003528494	0.689264380630918	0.813191416058385	0.847604102822244	0.39665848866319	0.60066287286402
LOC103058375	107.528515200645	-0.0475119904863934	0.381239255511821	-0.124625126608769	0.900820335318482	0.950325739881819
LOC103058376	31.1175105263086	1.67018523803735	0.673670142750471	2.4792329836948	0.0131665271246499	0.0589288068245777
LOC103058380	23.7596788368238	0.14460913866723	0.530137342579253	0.272776744916082	0.785024836753809	0.887027575454378
LOC103058381	12.177391284475	1.70226370209431	0.617892351195648	2.75495189218697	0.00587007658801036	0.0323810782849745
LOC103058382	19.5899433976954	-0.305974747423157	0.484137836454915	-0.631999245635598	0.527387370156382	0.709401949059936
LOC103058386	9.26657344124281	-0.41539531539114	0.670858636534439	-0.619199474776108	0.535784957822854	0.716669181729317
LOC103058389	4.55224961098696	0.296957700362609	0.710464673024179	0.417976729368643	0.675964131346031	0.817862974365928
LOC103058394	0.446284164889962	0.88794093337705	0.701064579898486	1.26656082597358	0.20531236719976	NA
LOC103058396	96.141350529445	-1.95106764425733	0.519010318142492	-3.759207815444	0.000170452212734338	0.00206900388494529
LOC103058404	0.174997394750258	0.527747890164099	0.50081440355106	1.05377937699488	0.291983937515546	NA
LOC103058405	15.3512332614481	-1.16543055655841	0.552181007480949	-2.11059515044732	0.0348071248661455	0.119281008893144
LOC103058407	121.517952335443	0.756589128235666	0.345962541782914	2.18691053758766	0.0287490555216003	0.103800244949087
LOC103058409	0.0431494043192857	-0.224959939284594	0.496017349467949	-0.453532400682952	0.650165417788779	NA
LOC103058411	143.400102409752	-1.13950656327057	0.37070862536553	-3.07386039951722	0.00211308286166199	0.0147522520306875
LOC103058412	7.7480490901805	-0.695397005848747	0.624242421580567	-1.11398549955643	0.265285407449008	0.471856487246544
LOC103058413	16.2719875733074	0.743553401015036	0.749248466886278	0.992398962262932	0.321002944990822	0.531710212856859
LOC103058416	21.2337206233643	-0.271388310743376	0.708926159472185	-0.382816048071117	0.701856161634291	0.835544278093
LOC103058417	3.7251976649022	0.594057656992156	0.768316491246253	0.773193942549066	0.43940761052131	0.63679004139347
LOC103058424	9.25290123280116	0.862683497769075	0.667796370642468	1.29183615798797	0.196413890587769	0.387991515438036
LOC103058430	0.0255092956801214	0	0.495921095837723	0	1	NA
LOC103058431	47.3840261451639	-0.214860173113413	0.552122909644618	-0.38915279435101	0.697163121125775	0.832409407958072
LOC103058432	2.57179866696768	0.628120842165029	0.747136557979646	0.840704199863476	0.400513667162152	0.603704180250353
LOC103058433	62.0013146497894	1.03221296586078	0.60682734707014	1.70099942074871	0.0889430959575419	0.229934738658099
LOC103058434	0.222489099300268	0.331042640830927	0.523549922130012	0.632303867956111	0.527188336574126	NA
LOC103058437	45.2233367322043	-0.461475731332353	0.597001198643917	-0.772989622768918	0.439528522098413	0.63689876364626
LOC103058443	61.2875233439184	-3.49622357577071	0.826698675570892	-4.22913895846794	2.3458742200007e-05	0.000420651011620022
LOC103058444	0.0962527000705402	0	0.50164008852987	0	1	NA
LOC103058445	50.3016371697859	2.73622932690611	0.492532543115593	5.55542849939957	2.7693155794228e-08	1.44493725288756e-06
LOC103058447	4.41923634655706	-0.972900598203416	0.73253296772814	-1.32813216751288	0.184134448369036	0.372048625551587
LOC103058454	0.0323941933798245	0	0.496752325618082	0	1	NA
LOC103058458	8.08746036374452	-1.79593963351131	0.714672107376693	-2.51295610248953	0.0119724231358361	0.0548581250255096
LOC103058459	0.527271145193439	0.529509998919081	0.805377096975673	0.657468409404092	0.510879777162037	NA
LOC103058463	3.44066759076529	-1.78093978660897	0.804472562272716	-2.21379804623496	0.0268426745446194	0.0988403184169031
LOC103058466	0.623388144493499	-0.778728376511801	0.802679108326523	-0.970161510912305	0.331965992462289	NA
LOC103058468	0.435349555295012	-0.0704910286119698	0.731294861705063	-0.0963920742552672	0.923209186641329	NA
LOC103058477	0.164579611790093	-0.19233485699903	0.58111805553208	-0.330973810171713	0.740664268168271	NA
LOC103058480	0.29631334274221	0.376194553177039	0.730322990925971	0.515107093506758	0.606478186109825	NA
LOC103058483	1.45035714509006	1.18411459267497	0.811518834634368	1.45913383909133	0.144528274152726	0.316889086408481
LOC103058486	1.9948505498353	1.38919415797041	0.811225110370823	1.71246444446892	0.0868111116099414	0.225839066173266
LOC103058487	0.0865321751935521	0.195079174837182	0.500791868020649	0.389541418889689	0.696875677505211	NA
LOC103058492	210.966294577046	-2.3310156793117	0.386878774447393	-6.02518368354858	1.68917673257203e-09	1.29525325256173e-07
LOC103058493	0.275079513039769	0.631524731716335	0.594483182122233	1.062308826739	0.288095508594059	NA
LOC103058496	16.0563560598157	0.702788550781924	0.482871065701887	1.45543728067527	0.145548241806259	0.31842119294279
LOC103058497	0.079987531562778	-0.256346459113074	0.499473979241494	-0.513232860503293	0.607788442280163	NA
LOC103058501	0.243185733712735	0.654101379949117	0.58871012630009	1.11107546945047	0.266535865742087	NA
LOC103058503	0.589469635955901	0.214833957475617	0.533266046422015	0.402864496843668	NA	NA
LOC103058508	3.45645874833988	1.51984603033117	0.785804638334373	1.93412707966792	0.0530975051957393	0.161115057851261
LOC103058514	86.8573559227841	1.92036108219533	0.645594524944917	2.97456221822696	0.00293406947934127	0.0189228393604914
LOC103058520	5.94401336335275	-3.0507946963199	0.751795045462925	-4.05801383599348	4.94918363675643e-05	0.000767482901615
LOC103058526	35.8909008428365	-0.499612405119511	0.466648332173928	-1.07064007449039	0.284331297122682	0.491926461327064
LOC103058527	0.271787667403192	0.74098503314848	0.638216208718436	1.16102509310506	0.245631694966955	NA
LOC103058528	84.7720851907947	0.308393116877256	0.362298802844277	0.851212078141505	0.394651554620134	0.598881360876103
LOC103058531	48.1460269657828	-0.566932087830024	0.430941219807378	-1.31556709307926	0.188319384471202	0.377809299953138
LOC103058539	68.7930107590588	0.0990316403164306	0.463236655534877	0.213781960328859	0.830717093318571	0.912217939565507
LOC103058542	1.67661636990399	0.875807435341968	0.810043218409405	1.08118605950643	0.279614357831338	0.487349952573294
LOC103058543	1.11413694292024	0.994041916196315	0.811535699518245	1.22488994234808	0.220616690406961	0.418757882038594
LOC103058544	0.356972033596522	0	0.647119271420156	0	1	NA
LOC103058546	134.318319817138	0.663866266565001	0.386312091826788	1.7184713619129	0.0857106736814944	0.224110482295678
LOC103058549	0.166895732971893	0.360802339989548	0.54207037123357	0.665600555087494	0.505666451512469	NA
LOC103058552	0.476068023564636	-0.0339051464285963	0.699881878228505	-0.048444098187561	0.961362315268669	NA
LOC103058553	88.5513377600365	0.887950281871359	0.432888554283676	2.05122143582821	0.0402453873030853	0.133128816512399
LOC103058554	1.48243090012879	1.22159678241621	0.817273998652189	1.49472121275217	0.134987215758407	0.303497095012301
LOC103058556	72.5716266977099	1.71608467122625	0.486253583929941	3.52919696212153	0.000416822778460193	0.004200430164664
LOC103058557	0.0127355544748026	0	0.495539950179094	0	1	NA
LOC103058559	3.18874289749408	0.730375947153531	0.804982444436754	0.907319100188048	0.364238076553579	0.572056157574644
LOC103058561	0.695288676976415	0.857441719121547	0.808055384650653	1.06111751175601	0.288636500453632	NA
LOC103058563	11.5527399256623	0.123078578482371	0.654235715680155	0.188125740512984	0.850778083325921	0.923867382715003
LOC103058564	44.3708102285457	-1.10353421961152	0.613325466512423	-1.79926365341813	0.071976984660884	0.200420451804816
LOC103058568	42.9663083564148	0.104870554892075	0.58165583043609	0.180296576436704	0.856919743239086	0.926549479309386
LOC103058572	8.55955601074437	2.67284228940235	0.69051794805799	3.87077887970826	0.000108488166216102	0.00144703866580665
LOC103058577	4.59220342935645	0.939673781120186	0.814094966138924	1.15425573207614	0.248395339617294	0.45230633935298
LOC103058580	1.14024828174694	-2.17200632309545	0.825482683857299	-2.63119550000267	0.00850850753663482	0.0428585238433847
LOC103058583	2.50515801488002	1.9892766412924	0.816097235628277	2.43754855971414	0.0147872279873304	0.0642423255172672
LOC103058584	14.327671447014	0.905326345052816	0.590582500921909	1.53293797841891	0.125291137191637	0.289644248861978
LOC103058586	0.152081883456792	-0.0977324818652988	0.52741915185814	-0.185303247940427	0.852991190659623	NA
LOC103058588	0.694263400589803	1.27889142157091	0.819131128960396	1.56127801319676	0.118458168968853	NA
LOC103058589	7.3972027066944	0.39219797810267	0.640001169453298	0.612808221018866	0.54000315436139	0.719399479687246
LOC103058590	1.89197024065196	0.670065597839854	0.828367008497417	0.808899426179819	0.418572999012935	0.619117930429463
LOC103058591	14.0811301542401	0.660727001263553	0.594124183590554	1.11210251915768	0.26609407372545	0.47299175835496
LOC103058592	0.0542847096583705	-0.22495994206594	0.496017350251666	-0.453532405573719	0.650165414267895	NA
