baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103053533	28.6008382305743	0.415718399130584	0.401786650738819	1.03467449295826	0.300820951962721	0.468628030322031
LOC103053537	43.4179681194572	-0.704366593878315	0.292986508376327	-2.40409224909971	0.0162126814968485	0.0528767729339539
LOC103053547	0.163692325011562	0.25465637006199	0.680509793325635	0.374214115005591	0.708245023403334	NA
LOC103053549	3.88411342194438	0.92736992490101	0.610025312557051	1.52021548255718	0.128456827431886	0.256190897909647
LOC103053553	0.0413598578366825	0	0.575631090758061	0	1	NA
LOC103053557	0.143610535259068	0.0573668952403221	0.600917076907487	0.0954655766075922	0.923945031236765	NA
LOC103053560	1.52191865192487	0.215992557473766	0.776095739062878	0.278306588481691	0.780777018955991	0.867112365618785
LOC103053562	4.31485157460143	1.04223441714362	0.554449047525682	1.87976590778676	0.0601399886998668	0.146180708442075
LOC103053563	0.213636274674123	1.24487365797842	0.775140062111063	1.60599834639956	0.108274273282697	NA
LOC103053566	25.5847843028922	-0.772993914352207	0.417167543992611	-1.85295794335788	0.0638883869268079	0.152812693747087
LOC103053569	0.4478890297403	0.690872445696976	0.877748181282349	0.787096413788798	0.431225428569175	NA
LOC103053570	8.06594946108599	0.590767100593165	0.554189790986699	1.06600141359757	0.286423002894504	0.453144513505969
LOC103053571	2.56490182298194	1.30970493934061	0.6989887826007	1.8737138162184	0.0609698805960894	0.147703829755454
LOC103053577	135.430453226082	-0.78839170924254	0.199099582536323	-3.95978584786188	7.50170038090938e-05	0.000634957551751637
LOC103053578	5.11486705453643	0.682088640580651	0.529399145579789	1.28842036538166	0.197599673291724	0.349852072903455
LOC103053584	42.5089253538504	1.18776029116872	0.530773478830819	2.23779133385696	0.0252346658192172	0.0747371914307487
LOC103053586	7.1437502629832	1.33516777012388	0.568094771258332	2.35025534061241	0.0187605364614767	0.0591681589398091
LOC103053606	0.124013639001441	-0.558761146532258	0.593277953142141	-0.941820176483766	0.346284713417306	NA
LOC103053609	0.567624990551757	2.10629906911573	0.879993819128053	2.39353848098929	0.0166867308210222	0.0540227799113201
LOC103053611	0.017500876192143	-0.142826369199784	0.576466134926244	-0.24776194219641	0.804318602667154	NA
LOC103053616	13.2461043656332	1.48909532654778	0.446381747542168	3.33592342148153	0.000850165787350681	0.00489325124260097
LOC103053620	6.61862213978209	-0.748102195922663	0.515258842860653	-1.45189588939278	0.146530555700703	0.280977512336497
LOC103053625	92.4251639960583	0.555689159901556	0.516059163457508	1.07679351370981	0.281572523725184	0.447663656853527
LOC103053626	0.836630744688872	-0.589471039742758	0.857525703772814	-0.687409178697841	0.491824915159915	0.651804805035478
LOC103053629	0.162752388763291	-0.192092174338427	0.765418606998728	-0.250963554559559	0.801842286837551	NA
LOC103053631	0.017500876192143	-0.142826369199784	0.576466134926244	-0.24776194219641	0.804318602667154	NA
LOC103053632	0.125282279781618	0.493041257070188	0.593077586956199	0.831326740234074	0.405789072454204	NA
LOC103053634	69.0143362118388	1.04656444067	0.336347932776128	3.11155306361462	0.00186106023342939	0.00918085145024756
LOC103053641	6.59894536596623	1.80085839362516	0.519080595177678	3.4693232811154	0.000521771199771884	0.00327980140410242
LOC103053643	0.571006144312618	-0.61112769846224	0.875950163363862	-0.697674050445246	0.485381060086086	0.645792819024443
LOC103053645	7.04746199399272	-0.17657329799347	0.526130120045367	-0.335607659143797	0.737166747526651	0.83926708513943
LOC103053647	0.784603256704431	0.43701935915411	0.831126057625194	0.525815975981815	0.599016073291341	0.738699903623985
LOC103053648	0.0255092956801214	0.345007451352364	0.5759424311456	0.599031140432065	0.549152118801557	NA
LOC103053649	1.1364030169241	-0.626783830698346	0.846830864530122	-0.740152321970607	0.45920757383165	0.623008184325557
LOC103053651	89.7035172503102	0.0554165149102509	0.224203333280778	0.247170789565607	0.804776050602253	0.882369697729351
LOC103053654	37.5609621793246	-1.75487589357761	0.377564074418962	-4.64788896104114	3.35349340067194e-06	4.39461853850003e-05
LOC103053655	27.7412823968053	-0.498954085457753	0.310382028021945	-1.60754824832344	0.10793415429367	0.22565723193694
LOC103053657	0.939731928918575	1.35408471801414	0.824148063978543	1.64301146504834	0.100380561155501	0.21409314576943
LOC103053659	2.00526157279575	0.380560104640468	0.771921406248866	0.493003693847268	0.622009977336828	0.756318624528454
LOC103053661	84.6237924756839	-0.105341400148073	0.307673919378031	-0.342380011802829	0.732064928823314	0.83570140876589
LOC103053662	844.342260217494	-3.94898455056652	0.335989445100466	-11.7532994210152	6.79142989230641e-32	6.57999004165927e-29
LOC103053668	54.8028058358578	0.391639667749637	0.284974849700061	1.37429554980673	0.169349947331142	0.312846419799605
LOC103053686	0.668949798544669	1.36698873902595	0.879792278320498	1.55376305601988	0.120240945895021	0.244195313959244
LOC103053688	103.88207685735	-2.82675651732632	0.504836249979557	-5.59935329018228	2.15152927171854e-08	5.26400250940834e-07
LOC103053689	1.3273536066095	0.0159289800444542	0.785994747397988	0.0202660133508355	0.983831167632938	0.990969066480449
LOC103053692	6.79194411146085	1.24685421661728	0.470329403201502	2.65102332137865	0.00802483000980673	0.0301902289755426
LOC103053693	0.601584226227239	0.541198905294896	0.879164853506756	0.615582962781322	0.538169798632394	0.690128093490213
LOC103053701	0.118256160648883	0.560866362116784	0.592826543864711	0.946088477179894	0.344103460457989	NA
LOC103053705	1109.82763438905	-1.68002083340365	0.351017491327789	-4.78614563350864	1.70014711500483e-06	2.45121408952035e-05
LOC103053707	263.523123290155	-0.891069931241222	0.52667988082064	-1.69186248362632	0.0906721966009881	0.198335194642107
LOC103053708	0.285153884198868	-0.103824395747969	0.738426496055605	-0.140602207941562	0.888184203882479	NA
LOC103053714	66.471277139146	-0.522725844665083	0.475583786093653	-1.09912461263376	0.271713715624803	0.437299604559829
LOC103053717	15.6235644154128	-1.0410491772931	0.390216383821029	-2.66787664602667	0.00763322776977799	0.029017446816161
LOC103053721	43.2333776211674	0.0998053987180815	0.365791951414024	0.27284744328646	0.78497048820292	0.869471689665613
LOC103053722	2632.1049909496	1.00497447440221	0.3287091320741	3.05733664307101	0.00223313323642758	0.0106827272300863
LOC103053723	0.533306318453956	0.593236930420467	0.623392481148291	0.951626701252031	NA	NA
LOC103053727	3.05519535951261	1.06754360217273	0.634565250882054	1.6823228197397	0.0925062584435965	0.201407259020343
LOC103053728	1.15710738888865	0.519735482754024	0.865419411229408	0.600559076917043	0.548133701638239	0.697873357585032
LOC103053730	0.0297988079704355	0.345007450865762	0.575942431192257	0.599031139538656	0.549152119397315	NA
LOC103053731	9.26895011423007	0.817400412972698	0.441384504532154	1.85190101732072	0.0640400378436407	0.153099830561216
LOC103053733	7.71309192420525	0.901244284349954	0.649738457554118	1.38708779489921	0.165414993240133	0.307138890604172
LOC103053735	46.5986408220712	0.953015943419151	0.298812757569509	3.18934155010923	0.00142597287907132	0.00744628573405128
LOC103053736	5.27389641806772	0.796133564622753	0.608210501915345	1.30897701061657	0.190542138202408	0.340860277510537
LOC103053740	1.17288330122435	1.527553218851	0.82670915097072	1.84775167549235	0.0646382746267047	0.154160305803137
LOC103053741	0.477665981397599	-0.00942351161100872	0.836951081452387	-0.0112593338127431	0.991016541195689	NA
LOC103053742	39.4621259973576	-0.512771951343037	0.261163989345122	-1.96340985841436	0.0495985692327089	0.126171189682996
LOC103053743	13.8157132246413	0.340810525330043	0.408507839002814	0.834281481995491	0.404122384412355	0.572707031951706
LOC103053744	0.338625904517866	-1.10336098332071	0.859943936334439	-1.28306153075961	0.199470519911508	NA
LOC103053745	123.212077379193	-1.89756584570292	0.431245757769447	-4.40019597066367	1.08153160437284e-05	0.000120999990811012
LOC103053747	7.53458543893416	-0.0176012456309111	0.413496854595861	-0.0425668186717262	0.966046846368037	0.981718678292894
LOC103053752	1.38071466936399	-1.25591353820463	0.820923928564225	-1.52987809771996	0.126046905674389	0.252772137459071
LOC103053754	0.45721117383209	-0.060513842726873	0.876165505316906	-0.0690666801644803	0.944936543048577	NA
LOC103053755	7.4727665806289	0.828876719483315	0.755600718844681	1.09697714521854	0.272651383023876	0.43817787785978
LOC103053756	18.1276701910071	0.750146562525429	0.545266969841715	1.37574179991718	0.168901585797482	0.31221657929214
LOC103053758	100.861578703901	-2.33056023833809	0.450057005840765	-5.17836675819388	2.23836854706209e-07	4.15456067617539e-06
LOC103053759	0.216698754142064	-0.93228598046788	0.795122616893078	-1.17250592633217	0.240993994179338	NA
LOC103053762	34.1336802368595	0.591549388078224	0.521581131654064	1.13414644851564	0.256733122723357	0.421070135711381
LOC103053763	7.5085461391963	-0.353575140004993	0.592772713845542	-0.596476746898852	0.55085678346802	0.700230118130463
LOC103053771	0.60865927378085	2.61980774434584	0.874843653292673	2.99460107470129	0.00274803990957709	0.0125865943920214
LOC103053772	0.0591667474178271	0	0.578443374520293	0	1	NA
LOC103053779	61.695286435841	0.108568111697025	0.262570638186817	0.413481539469693	0.679253844941894	0.796726483101882
LOC103053780	8.83037326245572	0.579057965625894	0.457856243327546	1.26471567017956	0.205973270568292	0.359698334675437
LOC103053781	0.0382066634244078	0	0.578016192348565	0	1	NA
LOC103053783	4.87146923574662	0.687380248762954	0.559862429436855	1.22776634512583	0.219534692830072	0.376904629757759
LOC103053784	5.82485755219524	-0.495182242833857	0.528162157035983	-0.937557218436081	0.348472005816259	0.516611614865622
LOC103053785	21.5296125573425	0.489719762928956	0.352190295039362	1.39049760832911	0.164377825065364	0.305877456040324
LOC103053786	0.0195427824276207	-0.15709481339656	0.576912728325775	-0.272302560999922	0.785389387208195	NA
LOC103053787	256.494965261324	-0.519923776642981	0.233154329523133	-2.22995548787952	0.0257503980874598	0.0758472913265207
LOC103053790	0.0702191768756224	-0.0985613001713206	0.586580152528157	-0.168026994685248	0.866562042303089	NA
LOC103053797	3.27760358496637	3.39210665028841	0.774521109551238	4.37961807426245	1.18887490707901e-05	0.000131435388637505
LOC103053802	0.185442807787968	-0.119255179445191	0.731190423748699	-0.163097293908457	0.870441830417933	NA
LOC103053804	0.312807639083214	-0.281798094965391	0.730070255791099	-0.385987639860819	0.699505822794141	NA
LOC103053805	3.85936913856144	0.382125263141998	0.511088495469753	0.74766946728233	0.454659552167289	0.618917878573175
LOC103053807	89.525330048627	1.67157070446099	0.420471128684783	3.97547082409582	7.02401551264956e-05	0.000597308469545559
LOC103053808	0.113019362772069	0.12546940764162	0.593036618801338	0.211571096394052	NA	NA
LOC103053809	71.7422059955541	0.0544830487458491	0.283546566249713	0.192148504799269	0.847625881394523	0.910271955197912
LOC103053811	52.6517636236027	-0.630707833132372	0.3370003640588	-1.87153457502594	0.0612710221619643	0.148285056632777
LOC103053819	5.28028747187757	-0.258356215771478	0.534554850976529	-0.483310955460437	0.628874962404435	0.76123936603562
LOC103053820	8.06461345384902	0.804246100498575	0.578882716959805	1.38930750035576	0.164739264129324	0.306236342490594
LOC103053821	0.0397478512587657	0	0.575702210095225	0	1	NA
LOC103053824	12.2903790708276	0.935514860733362	0.399086568592545	2.34414017999311	0.0190710021293211	0.059978115980399
LOC103053828	16.4378008782968	-0.0266915865996725	0.382204793807053	-0.0698358237054115	0.94432433357813	0.967900806819307
LOC103053838	0.218842218278655	0.473120487714902	0.765366758264402	0.618161793161467	0.53646869256825	NA
LOC103053842	0.573986899427703	1.61463700299874	0.870057936873025	1.85578101706849	0.0634847773925439	0.152097637627076
LOC103053843	44.4079609025689	2.75140908078931	0.517552074141771	5.31619757364864	1.05958097803891e-07	2.15973216743892e-06
LOC103053846	7.37457418202764	1.62529910439514	0.458777591533697	3.54267325690811	0.000396093137259935	0.00260825625908411
LOC103053853	6.65536028220505	0.223240509309756	0.466585053718489	0.478456194707957	0.632325545424099	0.764079749866836
LOC103053855	43.1593048239758	-0.452433483508808	0.357589405292022	-1.26523179046463	0.205788249586501	0.359461614331805
LOC103053865	1.7072726569466	0.790922318985189	0.772037652601601	1.02446081006535	0.305617672270123	0.473612884527799
LOC103053866	2.43330822008731	0.711956836294852	0.706608842290005	1.00756853535474	0.313661640507168	0.481959908262081
LOC103053869	20.7765696773477	-1.11619940814105	0.500314881454302	-2.23099381912548	0.0256815384379359	0.0757336757901154
LOC103053871	27.1820560035533	0.510283536864978	0.321358009804441	1.58789736461059	0.112309549534387	0.232274752153586
LOC103053875	30.7128725657038	0.623094872238768	0.289818444331533	2.14994899194886	0.0315592497445148	0.0889298121550462
LOC103053878	37.5267219514442	0.449697562811787	0.367287946523973	1.22437332089915	0.220811428926941	0.378604589027281
LOC103053880	0.820447726747847	0.979434529624829	0.858367142920346	1.14104382687877	0.253851685303508	0.41794794862534
LOC103053883	26.1515108128556	0.333327839413397	0.325069101640356	1.02540609898439	0.305171611601386	0.473224395156097
LOC103053884	55.0398487111642	-0.429072479483686	0.312896791440845	-1.37129076174884	0.170284334397676	0.313894245535442
LOC103053885	0.194163590770391	1.13828213337469	0.808193878932225	1.40842706564243	0.159004649485795	NA
LOC103053890	0.513915985224967	0.059666482115133	0.834417698665367	0.0715067312337313	0.942994467524199	NA
LOC103053891	14.5216726159544	0.361932867165881	0.348977740584261	1.03712307426809	0.299678502829679	0.467700567184678
LOC103053895	6.33065695456414	0.533946729973657	0.559351812710338	0.954581209608349	0.339789523267866	0.508041269717274
LOC103053896	105.260626592418	-3.0950910762893	0.638025776721208	-4.85104393774632	1.22813333193505e-06	1.83547768084876e-05
LOC103053897	0.36303746857095	0.346683539367423	0.835965917049479	0.414710136258945	0.678354111189247	NA
LOC103053899	0.0176600427392804	-0.143981601765203	0.576502633347617	-0.249750119837503	0.802780596051884	NA
LOC103053900	556.621166791866	-0.266876580057612	0.467482335520586	-0.570880565487935	0.568080605696705	0.713562268158187
LOC103053906	0.399784255422268	-0.907043248699244	0.86862946582501	-1.04422343978137	0.296382024679936	NA
LOC103053909	49.3118224456552	-1.1671451249149	0.29166546188792	-4.00165695780396	6.29004482809812e-05	0.000545099710714073
LOC103053911	1.89933024787564	0.938456591473514	0.787922463786095	1.19105195575219	0.233633189067401	0.393668537590323
LOC103053913	12.1960771743957	-0.43708865561276	0.443768134230096	-0.984948268922184	0.324649481917872	0.493528338986656
LOC103053923	0.15787000523722	-0.304506720418765	0.611752880903305	-0.497760991283171	0.61865251361397	NA
LOC103053925	3.51958241490193	0.207366662965581	0.692537845077048	0.299430080882455	0.764611913178457	0.856015849710055
LOC103053926	0.156727627807285	0.648961551780143	0.624766400558207	1.03872671641804	0.298931852275703	NA
LOC103053929	1.14066718342602	0.203208998082955	0.842684630113585	0.241144778035841	0.809442908727136	0.884949506697621
LOC103053931	7.80395694254909	-0.218828613375122	0.546676891375522	-0.400288757083762	0.688943847840975	0.804010464267173
LOC103053935	0.0255092956801214	0.345007451352364	0.5759424311456	0.599031140432065	0.549152118801557	NA
LOC103053937	0.391821442093	1.34933812823765	0.716318628547487	1.88371218402314	NA	NA
LOC103053940	3.55869117401111	0.921870307223623	0.624184837096599	1.47691877859723	0.139697410543875	0.271529017979689
LOC103053943	0.14238552117654	-0.225959481127012	0.649751861672605	-0.347762729829419	0.728018381865673	NA
LOC103053945	0.0963559042381072	0	0.586994919642323	0	1	NA
LOC103053946	1.89541028568985	1.58764481047852	0.777589870013794	2.04175089170125	0.0411762477730482	0.108842198778776
LOC103053948	24.0045990885903	-1.69082061271509	0.388816385618833	-4.34863517910649	1.36987371180606e-05	0.000147469441879093
LOC103053955	0.194572522047208	0.175535291859474	0.669082484989021	0.262352244749546	0.793049886637448	NA
LOC103053956	20.1239179753607	-0.564849525709935	0.481000477906078	-1.17432217150568	0.240266005868487	0.401909054245709
LOC103053959	1.75840914591775	-0.813089070318517	0.820874797644415	-0.990515329075469	0.321922300366988	0.490665630963129
LOC103053960	4.11649399873446	0.940759811923892	0.552698509645628	1.70212113024708	0.0887326636126354	0.19510024803811
LOC103053961	50.497120778065	-1.97770846135327	0.311116844984058	-6.35680289652786	2.05996034260281e-10	8.15919713590464e-09
LOC103053962	1.88676223906433	1.43009272087715	0.719736656871473	1.98696663178645	NA	NA
LOC103053964	0.0874986973751292	0.345007439137017	0.575942432316845	0.599031118004545	0.549152133757044	NA
LOC103053965	198.328668702861	-1.04414743460092	0.390080554291522	-2.6767482334446	0.00743404737450464	0.0284313185509673
LOC103053967	0.167920680900379	-0.202964317841191	0.723607864348605	-0.280489375310895	0.779102075728617	NA
LOC103053969	0.181887222388932	0.36122212419994	0.642346756039728	0.562347549518254	0.573879247472388	NA
LOC103053971	2.85853873438022	1.28834099700701	0.672270006847424	1.91640409937165	0.0553136794366589	0.136852860615077
LOC103053972	0.0490909459615431	0	0.575835146302575	0	1	NA
LOC103053977	6.09657212762825	0.699120877218956	0.494260152050257	1.41447954952247	0.157221147768793	0.296162662413982
LOC103053978	0.864049738831252	-0.0425040798426838	0.864132338380779	-0.0491870029101427	0.960770268905182	0.978140361556251
LOC103053979	0.453817373547747	0.731531954303388	0.872881840329487	0.838065268979884	0.40199404753323	NA
LOC103053980	10.2946810662481	0.982205551424977	0.39837309497375	2.46554188477437	0.0136806179497996	0.0461407335030026
LOC103053982	28.0608260282274	0.405563026342956	0.548752192920018	0.739064064937721	0.459868096291742	0.623322425238565
LOC103053983	0.209342634997134	0.462849843118548	0.786049505782106	0.588830397721605	0.555975052185282	NA
LOC103053987	27.6081113212451	1.21139522588132	0.386149543966261	3.1371142211867	0.00170619643823135	0.00854156143190364
LOC103053989	2.63989806210334	0.855957047498396	0.804647830050816	1.06376605457861	0.287434692532226	0.454299987664039
LOC103053991	0.064482485620186	-0.0800170172767658	0.585087100490001	-0.136760863826519	0.891219819051159	NA
LOC103053992	70.0374361602814	-2.03948353410737	0.526841340381329	-3.87115318746853	0.000108321689852529	0.000867481095336878
LOC103053994	0.209025667789515	0.0364139501511542	0.79407805766963	0.045856890011566	0.963424314792221	NA
LOC103054005	0.297497844509674	0.698502814592022	0.656782769940196	1.06352183181606	0.287545369991472	NA
LOC103054006	7.39016216983234	1.94754703567095	0.593832857321737	3.27962154949567	0.0010394642216019	0.00575048859251636
LOC103054016	0.0642570547610188	0	0.582219538694302	0	NA	NA
LOC103054017	0.459827309441626	-0.497934786500881	0.877040175788862	-0.567744557486217	0.570208431328373	NA
LOC103054020	17.6432022060686	0.675236322612296	0.40456084363376	1.66906000231592	0.0951054890565565	0.205313142076491
LOC103054022	0.317579248919005	0.200126717505264	0.843707442519873	0.237199184716864	0.812502268771216	NA
LOC103054023	18.2980547515166	0.354040795114406	0.377344818564327	0.938242100319316	0.348120007233396	0.516412742156137
LOC103054024	37.4482807337356	-0.0888209031876373	0.289723532061538	-0.306571242438021	0.759169745438608	0.853420011638249
LOC103054025	0.00842550010793443	0.222503983445097	0.574791527015016	0.387103798486028	0.698679365639154	NA
LOC103054026	21.0798862853495	0.353179556302129	0.354858070184875	0.995269900775057	0.319605012729676	0.488260238620875
LOC103054031	0.104013653393298	-0.379627032451458	0.666117386996201	-0.569910108732266	0.568738668283416	NA
LOC103054032	4.05664570529229	2.22222598335657	0.624699713713491	3.5572706927408	0.000374727961213229	0.00248445322094519
LOC103054036	0.147677257832209	0.0833003140046287	0.587143247312919	0.141873919841292	0.88717959486216	NA
LOC103054037	65.784444964705	-1.02292297959478	0.382689005236575	-2.67298763642925	0.00751790211683156	0.0286690295103419
LOC103054038	443.713993710978	-2.67961322719853	0.342091335459985	-7.8330344835991	4.76233624377396e-15	4.67642112370047e-13
LOC103054040	19.5996113518887	0.890389754426107	0.429199056802353	2.07453800355422	0.0380293730760636	0.102359004156809
LOC103054042	41.1636167810488	-0.458158501096915	0.270086165283593	-1.6963419826256	0.0898211341499945	0.19685877584103
LOC103054045	9.83216690428194	0.459207208675167	0.567380125694265	0.809346658227173	0.418315775301881	0.585513233195731
LOC103054049	2.28713421597464	0.772260004644703	0.707419225427698	1.09165820900302	0.274983360511712	0.440738177854209
LOC103054050	8.75214815021567	0.22240631725779	0.517876717595683	0.429458034511269	0.667589927551463	0.78983093574236
LOC103054056	0.0127355544748026	0	0.574835598373624	0	1	NA
LOC103054059	82.815040938834	1.21208970080042	0.274986835350667	4.40780992026306	1.04421122235032e-05	0.000117457598254003
LOC103054061	0.395066891539337	1.39691206055119	0.852865353151848	1.63790457120665	0.101441602250329	NA
LOC103054062	312.115474433725	-0.731342915967498	0.257109551450013	-2.84447976297638	0.00444840115143073	0.0186953770774271
LOC103054066	28.7815358722413	-0.660216692874843	0.459081423971318	-1.43812547927465	0.150398454450158	0.286429136223842
LOC103054069	0.92771533290629	-0.275615900265297	0.803546376422128	-0.342999369236788	0.731598934680479	0.835415048142642
LOC103054071	10.4020185150377	2.44240920658578	0.429848584771273	5.68202221227601	1.33111367844263e-08	3.41805351161205e-07
LOC103054078	39.1436171067938	0.755368219125714	0.282401278138472	2.67480453383546	0.0074772831565462	0.0285440914405269
LOC103054081	61.0676105796305	1.13819636031832	0.407596425150462	2.79245913380658	0.00523090745768594	0.0213122450469722
LOC103054087	12.2182859678137	0.0990215711544898	0.421671820599386	0.234830895300842	0.814339987178733	0.888298658985854
LOC103054095	7.80631696190887	0.796264105248852	0.559512196572462	1.42313985311977	0.154695617348359	0.292428642940127
LOC103054097	7.14444783822917	0.655290981102689	0.515395411220008	1.27143347968801	0.203574478364557	0.35696765131179
LOC103054101	0.299132046374413	0.756003183453399	0.807195289141755	0.93658027198996	0.348974503767005	NA
LOC103054102	9.74251834194069	-0.699921706307865	0.471080592925557	-1.48577911469699	0.137337556192029	0.26826971829822
LOC103054103	1.44883248955487	0.354078858355964	0.783699380238238	0.451804438391066	0.651409871998128	0.77769980035725
LOC103054118	1.40730595157931	0.399368372693606	0.873575585581615	0.457165217624199	0.64755229675143	0.7747491173696
LOC103054120	6.38611967461808	-0.452283094425075	0.559639413240466	-0.808168766753276	0.418993435067353	0.586066563217887
LOC103054124	27.1856377756952	0.240312988627807	0.330446803776299	0.72723653514437	0.467081068625354	0.630219029833095
LOC103054127	5.82378876030762	1.24818155355343	0.559447084643261	2.23109850389041	0.0256746048407193	0.0757336757901154
LOC103054128	0.0519449560288059	0.122888371895333	0.583774205044145	0.210506683634711	0.83327223574449	NA
LOC103054131	2.27616066518913	1.40900051721285	0.74712274036519	1.88590233048473	0.0593081174265383	0.144618266872463
LOC103054132	177.566590734442	-1.35049613742444	0.378970421174386	-3.56359246518346	0.000365813752622395	0.00243681421568874
LOC103054133	2.02513934760921	-0.271563650158718	0.750139437034594	-0.362017562004535	0.717338906722152	0.824900010396664
LOC103054134	0.765353356442893	0.60597553692101	0.87217378465947	0.69478760721707	0.48718841573984	0.647668244232262
LOC103054140	91.649369538063	-1.12660035770286	0.337002850876598	-3.34299948731114	0.000828780529847937	0.00479867228696417
LOC103054141	13.2072648727099	-0.228033239247716	0.437345160838807	-0.521403366646059	0.602085806684279	0.741535002418867
LOC103054142	5.09637816373418	-0.918419049776565	0.658160610604071	-1.39543302193916	0.162885299197411	0.303956349927578
LOC103054144	2.40582682268023	-0.0804812924619914	0.638791877725883	-0.12598984938335	0.899739959565383	0.941729984325799
LOC103054146	18.3691583229719	-0.595035675564377	0.360439979861976	-1.65085925205144	0.0987673179185971	0.211396970737993
LOC103054147	0.195429108321591	-0.200987096695229	0.738243614375012	-0.272250369365379	0.785429514778416	NA
LOC103054149	0.0831751037509862	-0.114983961236477	0.589666653519388	-0.194998242736303	0.845394323309627	NA
LOC103054153	39.7273942370443	-0.405198890850993	0.398264591703696	-1.01741128709844	0.308957814792948	0.477059490266247
LOC103054155	4.12925195885898	-0.888430167205257	0.611766362357363	-1.45223768724682	0.146435526980282	0.280869409212674
LOC103054161	91.5912104502394	-0.951305779954926	0.288374600877423	-3.29885425783143	0.000970802995214952	0.00542850324334701
LOC103054165	9.93325289275075	0.411190587829038	0.509885741352578	0.806436725879547	0.419991078000339	0.586840720755593
LOC103054171	7.24923375218863	0.360096234583828	0.579604101886323	0.621279651769017	0.534415639609708	0.687193637448937
LOC103054174	30.2092302065235	0.12486137277625	0.433551109174805	0.287996893870029	0.773349116322009	0.861958946814001
LOC103054176	0.654536835058316	0.577257678326702	0.879154666763816	0.656605373490875	0.511434692854071	0.668226233142876
LOC103054177	1.76213879377792	-1.14183214369458	0.790491617430147	-1.44445825675752	0.148610113683562	0.283990898377805
LOC103054180	119.177481975449	-0.757135543549334	0.295313797212621	-2.56383396473755	0.0103523053784684	0.0369746999423155
LOC103054182	34.1189193647049	-1.13370983615627	0.80584804831695	-1.4068531139637	NA	NA
LOC103054184	22.4530863439829	0.595792215419167	0.530464489305735	1.12315193086521	0.26137297385979	0.425987824279952
LOC103054185	77.5106700049521	-1.77807580542798	0.511725012497206	-3.47467050076566	0.000511481198993708	0.00321968386819271
LOC103054189	63.1318077351963	-1.17873086412882	0.311257232652875	-3.78699911350615	0.000152477643961076	0.00116629347351911
LOC103054192	0.0664101162357797	-0.142448845497924	0.586062111954017	-0.243061004273043	0.807958139512997	NA
LOC103054194	0.896025263404998	1.40248839401488	0.879312497293117	1.59498289667475	0.110716060495218	0.22979670196758
LOC103054195	26.8555559120548	-1.37895913009006	0.322756843855292	-4.27243962860264	1.93345909552227e-05	0.000197185691475264
LOC103054196	75.2057066341989	-1.70252716783648	0.306947689663782	-5.54663620273981	2.91217788919527e-08	6.91547079471812e-07
LOC103054198	35.2506876315763	-0.376654685186759	0.252511993204384	-1.49163087426859	0.135795939755786	0.266063165505915
LOC103054202	1.14843451138014	0.382129339498397	0.813192749818918	0.469912378809931	0.638417619870304	0.769110441895052
LOC103054204	57.7720736453987	1.07822523350559	0.37056230280243	2.90970027267038	0.0036177551796979	0.0157746282707919
LOC103054207	5.74022180004114	0.995409731124357	0.42334074043001	2.35132042834636	0.0187069166039108	0.0590246676084749
LOC103054208	141.642440822246	0.0471696161480743	0.420691279330733	0.112124064523313	0.910725037004568	0.948582166042241
LOC103054209	9.18163204125757	1.00898049848643	0.435360126344913	2.31757673114756	0.0204723360263178	0.0633300254300718
LOC103054210	2.60753219623884	-2.2069888403706	0.721285561939911	-3.05979899893583	0.00221485582334932	0.0106092615954963
LOC103054213	37.2347844389032	-0.478302201737413	0.270655340680903	-1.76720030919811	0.0771946879467238	0.175713193833468
LOC103054214	0.428791472770347	0.263327130849671	0.878333855402105	0.299803006829469	0.764327421651225	NA
LOC103054216	2.3240508795234	0.875838683344874	0.770304075420638	1.13700382912632	0.255536684934587	0.419818521609129
LOC103054220	3.65486744682625	0.61460533287715	0.717779368584234	0.856259401951623	0.391854311962463	0.561397744060575
LOC103054221	16.8051448027523	1.22721699337956	0.376911408468634	3.25598261502794	0.00113000670329374	0.00615301139714045
LOC103054222	12.2499236219478	1.38525796751924	0.443293226082545	3.12492473607366	0.00177850558573311	0.00886386202930701
LOC103054223	5.68889261447288	0.918642419925639	0.878557999841459	1.04562524055488	0.29573409111205	0.463585756243276
LOC103054224	48.7426340639213	-0.0640043553495586	0.289451087495533	-0.221123216027116	0.824996493873701	0.895420018332076
LOC103054226	18.7267670499258	-0.635647721238806	0.482141593139586	-1.31838391518895	0.187375162509012	0.336395705589063
LOC103054227	66.8406398292616	0.318597838272981	0.21840817745669	1.45872669230143	0.144640346394437	0.278713624257538
LOC103054229	0.705583397103114	0.597831442692952	0.879043878474102	0.680092834194698	0.496445681467268	0.655358805410465
LOC103054235	0.0601785604570793	-0.167502614011075	0.577232738631404	-0.290182109920198	0.771676921885934	NA
LOC103054236	0.100234251849932	0.347542254034674	0.579375937095417	0.599856210420138	0.548602068084974	NA
LOC103054239	1.07737409001783	0.685310156179187	0.835686758859282	0.820056257819186	0.412184036863538	0.579890668706467
LOC103054246	3.5811258342556	-0.158952159705391	0.611558932678048	-0.259913070044339	0.794930829230546	0.876401892065508
LOC103054250	783.828796915583	-0.753568625241619	0.237252169867095	-3.1762349135258	0.00149200078847635	0.0077054895021062
