baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103053982	28.0608260282274	-0.447224652197797	0.469339814673239	-0.952880276115422	0.340650734634792	0.51915314788839
LOC103053983	0.209342634997134	0.298571173635441	0.712106936635576	0.419278563759078	0.675012560963317	NA
LOC103053987	27.6081113212451	1.14093695225996	0.427856220359384	2.66663635578704	0.00766145200782156	0.0313685865225902
LOC103053989	2.63989806210334	1.31410001307315	0.86136631688185	1.52559948922799	0.127109639418806	0.260289435637626
LOC103053991	0.064482485620186	-0.117714593945959	0.544317589103896	-0.216260867372945	0.82878441058728	NA
LOC103053992	70.0374361602814	-2.09851250431121	0.540823309746959	-3.88021830141357	0.000104362753653314	0.000957910401114601
LOC103053994	0.209025667789515	0.213636945632737	0.717278581970983	0.297843754159913	0.765822418209701	NA
LOC103054005	0.297497844509674	0.717547226477924	0.575127989984656	1.24763050829271	0.21216640062684	NA
LOC103054006	7.39016216983234	1.98415919536447	0.678233916008176	2.92547917249917	0.0034392619707742	0.0167459577337864
LOC103054016	0.0642570547610188	0	0.542175019291061	0	1	NA
LOC103054017	0.459827309441626	0.288825744402836	0.871106551992704	0.331561901058064	0.740220092140404	NA
LOC103054020	17.6432022060686	0.217921845316382	0.414930546892199	0.525200776247017	0.599443625367429	0.742676682506779
LOC103054022	0.317579248919005	0.148128573882788	0.794372230173945	0.186472497723582	0.852074244228631	NA
LOC103054023	18.2980547515166	0.0782020887564282	0.415356254626615	0.188277142538104	0.85065940253354	0.915653887127796
LOC103054024	37.4482807337356	0.262308907688235	0.313296603906008	0.837254232627846	0.402449679132637	0.579220960181796
LOC103054025	0.00842550010793443	0.218242066094141	0.536116587391753	0.407079488355146	0.683949607894538	NA
LOC103054026	21.0798862853495	1.00097216037495	0.415484247337694	2.40916994275692	0.015988850875248	0.0558399958864354
LOC103054031	0.104013653393298	-0.0905246548801179	0.553488206064041	-0.163552996953369	0.870083049312824	NA
LOC103054032	4.05664570529229	2.87757851789622	0.708640023434344	4.06070560896399	4.89246299592122e-05	0.000505554509578526
LOC103054036	0.147677257832209	0.039294456478073	0.546428301433567	0.0719114591520664	0.942672370577105	NA
LOC103054037	65.784444964705	-0.792859543428905	0.374407041613575	-2.11764057644838	0.0342055189877189	0.0994628081124889
LOC103054038	443.713993710978	-3.00600692429287	0.314351779564776	-9.56255736313861	1.14882181263683e-21	4.63964453720191e-19
LOC103054040	19.5996113518887	0.264241018621957	0.466025854657168	0.567009353625554	0.570707826719727	0.721460837551353
LOC103054042	41.1636167810488	-0.197551900481494	0.309431927011978	-0.63843412148562	0.523191125278779	0.684053576477354
LOC103054045	9.83216690428194	0.128993514742625	0.604082048941706	0.213536414413587	0.830908589425319	0.902883406700651
LOC103054049	2.28713421597464	1.07740972088045	0.797768578393399	1.35052915101045	0.176846309493913	0.329214915970807
LOC103054050	8.75214815021567	0.358165719127207	0.582922457076694	0.614431155943755	0.538930452885973	0.696924900799401
LOC103054056	0.0127355544748026	0	0.535747493877299	0	1	NA
LOC103054059	82.815040938834	1.32592088973164	0.316021578422527	4.19566567685089	2.72071321332927e-05	0.000304514622083096
LOC103054061	0.395066891539337	1.33462121061493	0.820898993417404	1.62580441846919	0.103991268126082	NA
LOC103054062	312.115474433725	-0.848511408464932	0.293823164035573	-2.88783020647822	0.00387909207323202	0.0184307580564446
LOC103054066	28.7815358722413	-0.836015486996818	0.446019990359687	-1.87439017323557	0.0608766669317248	0.152706325141537
LOC103054069	0.92771533290629	0.352200806978658	0.865166519281832	0.407090194926888	0.683941744586816	0.806539786239575
LOC103054071	10.4020185150377	2.40364773501896	0.522029092316863	4.60443253143445	4.13592071364986e-06	6.19280651449591e-05
LOC103054078	39.1436171067938	0.75822182310391	0.340326722884798	2.22792326349456	0.025885632571185	0.0805201566008684
LOC103054081	61.0676105796305	0.871478141750652	0.409756818829609	2.12681791175522	0.0334352154584546	0.0978672187408522
LOC103054087	12.2182859678137	0.69377424131893	0.452649264863442	1.53269715687759	0.125350490031511	0.257775215639057
LOC103054095	7.80631696190887	0.94689057633426	0.628261738111558	1.50715938739234	0.131769807411053	0.267047843594829
LOC103054097	7.14444783822917	0.358186059224339	0.571178294074619	0.627100264383552	0.530593513846877	0.690070587514066
LOC103054101	0.299132046374413	0.532161115270399	0.727305375138236	0.73168868739524	0.464358602749988	NA
LOC103054102	9.74251834194069	-0.0287488880981178	0.509474963129268	-0.056428461021005	0.955000484454773	0.976012374770697
LOC103054103	1.44883248955487	-0.0747068011911274	0.848770173939901	-0.0880177031249182	0.929862605690961	0.962225795312518
LOC103054118	1.40730595157931	0.40909479557804	0.886955617400632	0.461234798621558	0.644630157921436	0.777008611011421
LOC103054120	6.38611967461808	-0.83260703739782	0.587330784961862	-1.41761177638915	0.156304140051486	0.301493934157317
LOC103054124	27.1856377756952	-0.220887308981765	0.335826137980615	-0.657743052134063	0.510703253119351	0.67390765992941
LOC103054127	5.82378876030762	1.30067587534836	0.644959389632665	2.01667871846809	0.0437290522133553	0.119860296276989
LOC103054128	0.0519449560288059	0.30722289305511	0.541374135615614	0.567487201260099	0.570383219705959	NA
LOC103054131	2.27616066518913	1.57491363466086	0.821608931037168	1.91686528123878	0.0552550488290763	0.142137247384608
LOC103054132	177.566590734442	-1.46297324657891	0.41436471890968	-3.53064143691684	0.000414553309338269	0.00300458153762168
LOC103054133	2.02513934760921	0.160086974777409	0.804983931303732	0.198869776839069	0.84236461186432	0.910026682411602
LOC103054134	0.765353356442893	0.491069934518501	0.887250912702708	0.553473574935666	0.579939170380036	0.727940567914646
LOC103054140	91.649369538063	-1.0897593345922	0.379339539246926	-2.87278077248582	0.00406876351155948	0.0190948201079933
LOC103054141	13.2072648727099	-0.92668091340875	0.492060888616279	-1.88326472362935	0.0596645015482165	0.15047045759055
LOC103054142	5.09637816373418	-0.655900593902948	0.725640427430546	-0.903892022975423	0.36605265942076	0.544064569139075
LOC103054144	2.40582682268023	0.286493429660213	0.738778805909004	0.387793243889431	0.698169045647563	0.816452589053261
LOC103054146	18.3691583229719	-1.0056440041811	0.440113988559156	-2.28496260133285	0.022315020767751	0.0718737454457978
LOC103054147	0.195429108321591	-0.272040982301756	0.662713254871951	-0.410495761631204	0.681442311966959	NA
LOC103054149	0.0831751037509862	0.11759208699367	0.54530464300233	0.215644756564393	0.829264665799701	NA
LOC103054153	39.7273942370443	-0.457825693617118	0.440983005010134	-1.03819350953581	0.29917997374971	0.474348706471869
LOC103054155	4.12925195885898	-0.507126282331824	0.699815070250025	-0.724657561533565	0.468662136442317	0.635978980934744
LOC103054161	91.5912104502394	-0.344677455016492	0.275948969274569	-1.24906230279678	0.211642287183712	0.373657220809227
LOC103054165	9.93325289275075	0.527678758769534	0.61182144352617	0.862471827937759	0.388427929344166	0.566065357533853
LOC103054171	7.24923375218863	0.239262178169455	0.619363623363024	0.386303246016141	0.699272096771818	0.817194519328468
LOC103054174	30.2092302065235	-0.232595027278111	0.492190017438721	-0.472571606568738	0.636518843477909	0.770361064290794
LOC103054176	0.654536835058316	0.262541525142645	0.885000264558621	0.296657001875116	0.76672838747588	0.86562075054448
LOC103054177	1.76213879377792	-1.39481752342308	0.828074084195048	-1.68441151588381	0.0921021667705759	0.20661524497414
LOC103054180	119.177481975449	-0.96890291133572	0.303507974542356	-3.19234745906324	0.00141121461710131	0.0081948680989099
LOC103054182	34.1189193647049	-1.68244270206712	0.824001690260866	-2.04179520740362	0.0411718498643843	0.114410841968326
LOC103054184	22.4530863439829	0.366351665219254	0.556913242796763	0.657825379370533	0.510650344270275	0.67390765992941
LOC103054185	77.5106700049521	-1.48306351225163	0.53069947706087	-2.79454489095253	0.0051972824407397	0.0231559882786254
LOC103054189	63.1318077351963	-1.06053256525293	0.320057884910491	-3.31356487452114	0.000921147350283671	0.00580266955189528
LOC103054192	0.0664101162357797	-0.170083477172965	0.544975918988592	-0.312093564590192	0.75496941716797	NA
LOC103054194	0.896025263404998	1.34991248322457	0.876659404282501	1.53983688149607	0.1236001193809	0.255295089597798
LOC103054195	26.8555559120548	-1.48201374495007	0.392480858248973	-3.77601534903378	0.000159357175337605	0.00136127730448499
LOC103054196	75.2057066341989	-1.54370335284923	0.363419444898168	-4.24771809687229	2.15958894116194e-05	0.000251588650765652
LOC103054198	35.2506876315763	-0.66775865014864	0.258112080645125	-2.58708793668101	0.00967908870018541	0.0376872711869297
LOC103054202	1.14843451138014	1.05699775801133	0.864447617564643	1.22274356078295	0.221426568498874	0.385408940429203
LOC103054204	57.7720736453987	1.1872791394601	0.383347856664188	3.09713258811866	0.00195402454526222	0.0106682549243588
LOC103054207	5.74022180004114	1.07682827688999	0.533352618965359	2.01898001172077	0.043489297066888	0.119367734577211
LOC103054208	141.642440822246	-0.244376330247503	0.403509339397667	-0.60562744498626	0.544762173444389	0.70153338896512
LOC103054209	9.18163204125757	1.51991035135566	0.528835725968641	2.8740689721212	0.00405220459383888	0.0190416944375641
LOC103054210	2.60753219623884	-1.77022497626756	0.804888299762383	-2.19934241408424	0.0278535839729295	0.0850227288226793
LOC103054213	37.2347844389032	-0.63866219266908	0.337544515689984	-1.89208286013349	0.0584799416080664	0.148099611747026
LOC103054214	0.428791472770347	0.513595353884588	0.863859062496647	0.594536048971045	0.55215363869294	NA
LOC103054216	2.3240508795234	0.77052081722679	0.833257355735339	0.92470928930092	0.355117146118944	0.533372746634641
LOC103054220	3.65486744682625	1.01757729265875	0.774168300850506	1.31441353455164	0.188707078227686	0.344156072547959
LOC103054221	16.8051448027523	1.24380816373147	0.456458658828903	2.72490868487982	0.0064319273253049	0.0273752316693817
LOC103054222	12.2499236219478	1.83721436900338	0.506077349499741	3.63030349178731	0.000283088161410196	0.00218347046889664
LOC103054223	5.68889261447288	0.855158080597565	0.785935354713522	1.08807686976911	0.276561173871766	0.448964147713444
LOC103054224	48.7426340639213	-0.633704279624343	0.296180172380801	-2.1395904882167	0.032387875987949	0.0956582891389817
LOC103054226	18.7267670499258	0.188471213549296	0.487295686598426	0.386769714431339	0.698926700032118	0.816922203695391
LOC103054227	66.8406398292616	0.268202448251828	0.255492070394631	1.04974861974215	0.293833703668573	0.468511119419641
LOC103054229	0.705583397103114	0.62278236450713	0.85060703932244	0.732162250859355	0.464069541925188	0.632225175229602
LOC103054235	0.0601785604570793	-0.2002006937502	0.538964321084881	-0.371454446830943	0.710299078878608	NA
LOC103054236	0.100234251849932	0.322040257495149	0.54004092151699	0.596325657304873	0.550957694014732	NA
LOC103054239	1.07737409001783	0.515521091528578	0.877717425096258	0.587342892813187	0.556973439281496	0.710773003924661
LOC103054246	3.5811258342556	-0.578010508452403	0.673747689633009	-0.857903510982346	0.390945745356138	0.568339185254763
LOC103054250	783.828796915583	-0.691644924084408	0.262377531348613	-2.63606765613417	0.00838730066973684	0.0337324936202777
LOC103054251	66.4725072436933	-1.11642360278791	0.30735623304248	-3.63234411007897	0.000280858248316604	0.00217130852894551
LOC103054253	12.494168995565	5.43764339370644	0.671458158798185	8.09826096005603	5.57503787698437e-16	6.92781843533981e-14
LOC103054256	0.216508067106396	0.0737128171216267	0.666242733580809	0.11063958135115	0.9119021587746	NA
LOC103054258	40.5805191739511	1.2054691923079	0.352103912373838	3.42361771609065	0.000617934819301905	0.00419037049339105
LOC103054259	0.135389754600114	0	0.544197494723002	0	1	NA
LOC103054260	0.160114663455392	-0.0958398409346008	0.668971526637495	-0.143264454641782	0.886081327290374	NA
LOC103054263	3.39919289481	1.62894428306892	0.712982592330009	2.28469011809331	0.0223310044768035	0.0719092965865441
LOC103054264	2.4408934862918	0.367973434996606	0.679279165460657	0.541711646267058	0.588017165470704	0.733241970062987
LOC103054269	738.258607073928	-1.400587883728	0.379490403404117	-3.69070698801447	0.000223631626772963	0.00180032127444745
LOC103054270	0.192146090632827	0.212016400265618	0.657770257392647	0.322325915291512	0.747205802349352	NA
LOC103054272	2.64133704038128	0.0821210351803187	0.761451729509511	0.107847985627686	0.914116277816498	0.953954889623574
LOC103054273	27.6065402633771	-0.0149006837399099	0.571785727622972	-0.0260599084937902	0.979209554580663	0.98863645728025
LOC103054279	22.1265414360508	1.45603568299701	0.500763695951071	2.90763027505747	0.00364178620880317	0.0175266235318733
LOC103054281	0.0877523836863214	0.31460323872862	0.542787105237697	0.579607060839902	0.562179630395828	NA
LOC103054283	1.69615936924134	0.329598781532749	0.836840445094716	0.393860960550782	0.693683694428325	0.813344131717211
LOC103054284	38.2387316826872	1.14810284700783	0.336994272510584	3.40689127579095	0.000657072954509927	0.00440657567755782
LOC103054285	1.19722540334077	0.816769233862293	0.867186469928673	0.941861136197701	0.346263739791528	0.524354599815543
LOC103054291	3.4769756124832	0.589342123077985	0.747164920272327	0.788771136181262	0.430245782374296	0.602634241805384
LOC103054297	4.22011477712371	-0.728385163385406	0.730876898927965	-0.996590758927784	0.318963193329579	0.495935094664082
LOC103054298	127.627373745862	-0.585339423480798	0.296440611278984	-1.97455881957391	0.0483182362235765	0.128521558078042
LOC103054299	153.468882219814	0.893741451980938	0.276303678698046	3.23463464617006	0.00121798476325785	0.00727538228143218
LOC103054301	95.4018939745446	0.773966299588743	0.392010855490006	1.9743491506665	0.0483420557108369	0.128561395277091
LOC103054303	40.7682339835996	1.10012126121178	0.344570924002872	3.19272807012182	0.00140935599013726	0.00819254145095054
LOC103054305	0.388384320492558	0.962031438916779	0.675536002749964	1.42410091394175	0.154417261900633	NA
LOC103054306	49.1999599145346	0.390884702603832	0.375798185014972	1.04014526464054	0.298272416678123	0.473271053812422
LOC103054307	0.464114975716012	-0.0427822267773475	0.849043009784138	-0.0503887627415064	0.959812591045249	NA
LOC103054318	1.67088481932218	2.52604793851871	0.86133064915355	2.93272733415572	0.00335998834734234	0.0164425683547662
LOC103054320	0.0562142755958917	-0.12159969637088	0.543337112993562	-0.2238015652951	0.822911711931742	NA
LOC103054323	21.3483595279585	0.659733155459788	0.446050835752521	1.47905373688353	0.139125953354782	0.277349196015214
LOC103054328	0.477211227717479	-0.425224119396647	0.867277934803033	-0.490297403326904	0.623923464219153	NA
LOC103054329	21.3923577429061	-0.22459588592513	0.498660008605823	-0.450398832970516	0.652422886309834	0.783090592261098
LOC103054333	55.2716341173521	0.426673589387069	0.254320349764203	1.67770133134319	0.0934054194182669	0.208733690888746
LOC103054338	0.154646465099056	0.525735382408855	0.553231613948355	0.95029887872231	0.341960408484783	NA
LOC103054340	181.340144921379	0.786043630881611	0.327329799474935	2.40138121290054	0.0163333110628656	0.0567566944414444
LOC103054345	0.259370810522691	0.311340466159277	0.743650253460196	0.418665178570992	0.675460847681733	NA
LOC103054359	2.61103716027482	1.8893414002733	0.775682072084425	2.4357162145004	0.0148623394069474	0.0527290269979521
LOC103054361	0.0486176562151602	0.332915513111795	0.537689493446242	0.61915941667006	0.535811344206485	NA
LOC103054364	2.48033783358896	0.618434673886601	0.873513765776859	0.707985034828382	0.478954550908415	0.645727022965268
LOC103054370	8.99798933082531	1.46763485078887	0.531059990166611	2.76359522081191	0.00571684092779092	0.024900284676199
LOC103054372	0.901118107242534	-0.122446979379316	0.886816246916597	-0.138074803889821	0.890181298605998	0.940509112741269
LOC103054373	1.01077137958278	0.970818624653034	0.882715904808539	1.09980869197503	0.271415484402751	0.44369469043615
LOC103054375	35.8137941213075	0.20106471213092	0.45642237277931	0.440523348815197	0.659558105253922	0.788094965099385
LOC103054376	1.74219264184882	-0.819064851783066	0.851369253186825	-0.962055945428099	0.336021502056153	0.514308518622424
LOC103054377	0.0574078939980462	-0.127899961251196	0.541748996848275	-0.236087121518043	0.813365067045537	NA
LOC103054381	62.5447747395856	-0.412020606806213	0.399925431589054	-1.03024357608142	0.302895678602053	0.478683823546893
LOC103054388	12.8817596459491	-0.850937845081159	0.470751632781925	-1.80761528123123	0.0706663982162539	0.170310135522768
LOC103054389	1.4248146793917	-2.38936778382798	0.85349041542001	-2.79952503350861	0.00511778481120333	0.0228805268665699
LOC103054394	9.92390693392819	1.65097803399901	0.573657900821142	2.87798360597104	0.00400225937598804	0.0188740996002238
LOC103054396	10.66812008032	1.59283507946329	0.530460870971297	3.00273812194053	0.00267562561912169	0.0137362008744387
LOC103054400	26.8376233323557	0.512470607126638	0.490562494473849	1.04465916758738	0.296180523027928	0.470670961231068
LOC103054402	1.15684099174143	1.71826791319677	0.883717200517273	1.94436400263683	0.0518515715685146	0.135199067258722
LOC103054411	15.1642593680323	-0.448860004551036	0.485666242562844	-0.924214955073711	0.355374410789094	0.53341489756548
LOC103054417	4.08092059925178	1.51009892629974	0.68293597651754	2.21118666789252	0.0270229132296689	0.0831505048563294
LOC103054420	3.03900808277494	-0.19782617916411	0.783828627829621	-0.25238447811211	0.800743896572452	0.88593071396902
LOC103054423	0.0297988079704355	0.332915511912268	0.53768949357124	0.619159414295231	0.535811345770811	NA
LOC103054433	0.0729482122897212	0.295704854157429	0.541998800055711	0.545582119604388	0.5853532179583	NA
LOC103054436	0.0972353124303205	0.581762993260117	0.545174804732872	1.067112764951	0.285920918294476	NA
LOC103054437	2.12097898382217	0.644298656833818	0.786253452473317	0.819454152865145	0.412527349365368	0.587782745239424
LOC103054438	54.2175210802339	-2.02646071180108	0.466800291629659	-4.34117276303844	1.41724231207181e-05	0.000174621067586543
LOC103054440	40.7612731448628	-0.606098780282904	0.391508283184853	-1.54811227837223	0.121595266413094	0.252414000692189
LOC103054443	0.400199015813316	1.21605596147675	0.772358334923622	1.57447120914026	0.115378552510409	NA
LOC103054445	0.529416464148563	0.384208050646582	0.867419349857064	0.442932303400763	0.65781470114222	NA
LOC103054447	18.3969573371379	-0.648379693313875	0.548354870687213	-1.18240892526642	0.237043483464646	0.404694129414337
LOC103054451	0.0127355544748026	0	0.535747493877299	0	1	NA
LOC103054453	33.0741403160914	-0.0156028121665295	0.486399421136774	-0.0320781881895826	0.974409697760408	0.986464781724184
LOC103054455	35.0739678044706	1.14625888680257	0.488144421805458	2.34819622144405	0.0188645802800377	0.063459540187753
LOC103054457	1.80523530609117	3.760049310989	0.877917966394415	4.28291646249299	1.84459439285146e-05	0.000219105865013623
LOC103054459	575.679801261761	-4.68716862979099	0.679457826721709	-6.8983952284514	5.25932565208518e-12	3.32457981111593e-10
LOC103054461	0.334233811015513	-0.129650737630085	0.843392025312473	-0.153725353974091	0.877826292819044	NA
LOC103054465	275.910718498022	-5.52376357396677	0.488906115152365	-11.2982092118961	1.33921050894784e-29	2.43384769869908e-26
LOC103054466	0.866406234338121	0.513848932037743	0.886787293642977	0.579450039170971	0.562285548457386	0.714752743912033
LOC103054467	46.007525305549	-0.96646852282888	0.439216199627096	-2.20043915422389	0.027775752439881	0.0848213890615568
LOC103054471	1.02109967854651	0.286225902533773	0.876196144576133	0.326668753686696	0.743918435723282	0.849833435764972
LOC103054473	83.831486575745	1.76108669133651	0.415940467557018	4.23398738208875	2.29583831415106e-05	0.000265546485675753
LOC103054477	1.04396834094209	0.678455578085128	0.884278243387858	0.767242192328311	0.442937531349183	0.613496119680459
LOC103054478	0.0750679367373266	-0.24361033405645	0.545410259976024	-0.446655209726269	0.655124026187386	NA
LOC103054479	11.1623516754995	0.248512873643844	0.723663605862211	0.343409384734434	0.731290500342725	0.841269935525499
LOC103054482	53.8867818592921	-0.776130780658987	0.305528853669231	-2.5402863635892	0.0110761738471683	0.0419803158404536
LOC103054483	0.0127355544748026	0	0.535747493877299	0	1	NA
LOC103054486	1.54588577781859	1.16067000231565	0.82181900534334	1.41231827783144	0.157856266951274	0.303500696271433
LOC103054496	91.1130451545911	0.975311633619688	0.385521519959308	2.52985004241172	0.0114111285471412	0.0428809506195104
LOC103054500	2.67932045626448	0.503345283620884	0.700452850209864	0.718599807924367	0.472387531772342	0.639449766745018
LOC103054501	1.06710067552111	0.59254817294399	0.863841880671485	0.685945178396987	0.492747679356076	0.658158797442167
LOC103054506	9.02665421288443	0.417040880705284	0.68769203259356	0.606435527735368	0.544225582525485	0.7014484266511
LOC103054510	92.061587697275	2.27986989485126	0.376527049457782	6.05499630938705	1.40420883944804e-09	5.22513849483001e-08
LOC103054511	193.428200582346	0.944131015973042	0.261862367376456	3.6054474930174	0.000311615494467488	0.00236336863540053
LOC103054514	9.76548366404347	0.653866836342185	0.489598584412849	1.33551619052644	0.181707459847739	0.33528698405064
LOC103054516	102.485001654322	-2.22628963471167	0.795192170035442	-2.79968757063145	0.00511520886388914	0.0228790324325609
LOC103054517	0.412841228585796	0.617267261004822	0.846073217184738	0.72956719166545	0.465654782571865	NA
LOC103054523	0.617584942456062	0.730667770706955	0.878278803647796	0.831931463758704	0.405447630896415	0.581915410227342
LOC103054524	0.0592906336863864	0	0.540803730499076	0	1	NA
LOC103054530	0.123262651927799	-0.0963613317748215	0.583206254542099	-0.165226849033845	0.868765433217264	NA
LOC103054531	48.5394278181012	-0.872969725933188	0.434547468041939	-2.00891683908957	0.0445459537992947	0.121397117579746
LOC103054533	32.1985106855357	1.5589071625457	0.375085577608767	4.15613730734195	3.23673344724982e-05	0.000354092306919226
LOC103054535	28.3115928766175	0.664691319719265	0.634065911290576	1.04830003929143	0.294500391548701	0.469180494491186
LOC103054537	37.6261433620815	0.346081930583083	0.421406369256634	0.821254626961561	0.411501246543699	0.586895882234533
LOC103054538	1.85964870082673	-0.199311142106729	0.785613596099798	-0.253701238237494	0.799726377375714	0.885613664457727
LOC103054541	0.276335913205659	-0.291732851206252	0.662750537746266	-0.440185008673567	0.659803116587209	NA
LOC103054542	378.029387992857	-2.79835119451853	0.391485042793463	-7.14804114750013	8.80249295684242e-13	6.36713657211602e-11
LOC103054546	2.08442718120287	0.697177831361839	0.867283410792196	0.803863907329925	0.42147557655864	0.595625651820672
LOC103054547	0.655602638352031	-0.773560302124357	0.881738721262274	-0.877312386845105	0.380316986042723	0.558471736195854
LOC103054549	2.79192271455833	-0.788083455905451	0.740276554284999	-1.06457978622142	0.287066131145467	0.461279230849242
LOC103054553	0.404951655876462	0.178448371767023	0.814283843101551	0.219147626811955	0.826535051515608	NA
LOC103054555	908.619656433069	0.948008870171244	0.209763409420757	4.51941962990154	6.20093813996128e-06	8.66879227085549e-05
LOC103054566	0.047995999164164	-0.200200683991396	0.53896432027544	-0.371454429282225	0.710299091947051	NA
LOC103054567	8.99349457911227	0.13526862494047	0.542684293727906	0.249258411389167	0.803160899090439	0.887119677267788
LOC103054568	26.72955524629	0.264379279751698	0.402091558497007	0.657510147041959	0.510852948631856	0.674044016712819
LOC103054569	61.2550008394349	-0.342068959224968	0.268435072492645	-1.27430799577928	0.202554283913527	0.362587630364291
LOC103054571	18.0020442178317	0.18624195723897	0.341666719090158	0.545098327794184	0.585685892723183	0.731553882672023
LOC103054573	0.105677387008928	0	0.544124667967791	0	1	NA
LOC103054577	40.9651554596428	-1.47741072426869	0.389145641481117	-3.79654958653927	0.000146724024711571	0.00127356453449644
LOC103054579	26.898223557303	-0.0518884252752554	0.421121427018358	-0.123214878052247	0.901936944361252	0.947485753745068
LOC103054589	22.2986009046497	2.48335092435398	0.462637245508832	5.36781452090539	7.96964494135231e-08	1.93416282710613e-06
LOC103054593	56.5563062365329	0.563637230258134	0.430286215072669	1.30991235720379	0.190225486282728	0.346143722786556
LOC103054596	60.6381753809369	0.521187872401863	0.30394874764231	1.71472288155371	0.086396046360453	0.197750648305199
LOC103054597	0.0874986973751292	0.332915504516827	0.537689494341894	0.619159399653697	0.535811355415349	NA
LOC103054599	22.7914980033523	-1.04714873231799	0.464327018294322	-2.25519664172168	0.0241209886363864	0.076204922595485
LOC103054604	32.2007014558899	1.32961865887913	0.554145603057668	2.39940306580537	0.0164218271302097	0.0569022676840523
LOC103054608	1.2955136139797	1.12095941599762	0.881806208433238	1.27120835085671	0.203654536497757	0.363974592027153
LOC103054613	34.3194389183266	-0.702955322411465	0.354071937762271	-1.98534604819047	0.0471059841050955	0.126174263615325
LOC103054616	6.19501893198728	0.70014457741608	0.680937909490177	1.02820619568719	0.303852844631526	0.479821495394565
LOC103054617	61.343946728947	1.35122765868311	0.364933810209919	3.70266503371078	0.000213346488290545	0.00172708496283755
LOC103054619	14.4513915354411	1.43368995936102	0.424653590669274	3.37613996646409	0.000735105122596463	0.00482945340886318
LOC103054624	0.047995999164164	-0.200200683991396	0.53896432027544	-0.371454429282225	0.710299091947051	NA
LOC103054626	0.469993483532193	0.91031021577171	0.867172440297821	1.04974532569217	0.293835218557467	NA
LOC103054628	3.35967719599716	-2.31967924257993	0.772265070267184	-3.00373451019529	0.00266687931006172	0.0137106641757381
LOC103054629	0.364445504163899	0.569790033138015	0.831934629352281	0.684897602569611	0.493408538961416	NA
LOC103054631	1.69224369606509	0.862860009697862	0.868003889584668	0.994073897653538	0.32018689206444	0.497562764399838
LOC103054636	11.254666259494	0.27980586475097	0.588283666117068	0.475630857810167	0.634337387465311	0.768488565649375
LOC103054638	3.66914859848715	1.59889229993303	0.650564350467423	2.45770045466562	0.0139829750370083	0.0503484468848343
LOC103054640	0.112366501220284	0.302486624639931	0.547055997259775	0.552935396294161	0.580307648594353	NA
LOC103054648	51.0617887563869	1.35918192011232	0.297588162049516	4.56732522809883	4.93987251071598e-06	7.16059884678959e-05
LOC103054658	0.0413598578366825	0	0.536818528560245	0	1	NA
LOC103054666	1.32346422840563	-1.61726983672041	0.876695860551145	-1.84473305908356	0.0650763793539291	0.160173604101367
LOC103054673	2.15965302201629	0.348137851126554	0.80646740620224	0.431682481460696	0.665972201601428	0.792613772027109
LOC103054674	40.7434832340344	-1.20834513067036	0.506257472559744	-2.38681934818801	0.0169948400220152	0.0584845764182281
LOC103054677	0.236181309004042	0.577647334800218	0.677724525659504	0.852333526277657	0.39402900316268	NA
LOC103054680	8.91521912067922	-0.660982945351721	0.644338954057822	-1.02583111138801	0.304971198600943	0.480804191765248
LOC103054686	0.526189260419599	0.381610080181	0.857715219477624	0.444914665748164	0.656381423722067	NA
LOC103054687	2.11164263620479	-0.93834372270915	0.800113981679097	-1.172762561579	0.240891035378427	0.408862335205107
LOC103054689	0.0893645109913871	0.307948840250441	0.545458272943598	0.564569015680295	0.572366945008286	NA
LOC103054692	0.491543550853179	0.244677485857054	0.828636764959284	0.295277130105465	0.767782185598442	NA
LOC103054694	29.0537647829111	0.946624561209966	0.512318551457639	1.84772649461287	0.064641919143317	0.159347043476549
LOC103054698	163.055760090389	-2.54349442179563	0.389983096609327	-6.52206324815052	6.93467589801151e-11	3.58801611676831e-09
LOC103054699	0.0463925258496389	0.332915513933418	0.537689493360623	0.619159418296714	0.53581134313499	NA
LOC103054700	21.6875653914007	0.667522760952229	0.468771255404692	1.42398398633883	0.154451107709027	0.299129433193226
LOC103054702	0.0463925258496389	0.332915513933418	0.537689493360623	0.619159418296714	0.53581134313499	NA
LOC103054704	63.677956669245	0.819111009631459	0.455754728449345	1.79726277864059	0.072293912298589	0.17341712438693
LOC103054707	33.9902690915352	1.33228717941321	0.525963224378618	2.53304245936053	0.0113077254973754	0.0426024931345793
LOC103054708	84.6631151920828	-1.48415162779448	0.487399640909425	-3.04504046212517	0.00232649008256237	0.0123044159004636
LOC103054709	253.648065011233	-0.66964987569533	0.375425284905793	-1.7837101085596	0.0744707827185424	0.177496837695883
LOC103054711	7.27921593502392	0.548975675971454	0.633749708754184	0.866234206325116	0.386361738507938	0.564100553943253
LOC103054712	0.700324549326023	1.58836574978797	0.863563770454473	1.83931494596172	0.0658688759914208	0.161755604417274
LOC103054713	0.697891562452012	1.21440203577745	0.884495534852724	1.37298831698416	0.169755978717441	0.319902860183598
LOC103054714	1.34141006671221	2.56870347803235	0.870601194152501	2.95049386020299	0.00317266350188343	0.0156949148192866
LOC103054715	0.346431966344355	0	0.785198446931444	0	1	NA
LOC103054722	0.00842550010793443	0.218242066094141	0.536116587391753	0.407079488355146	0.683949607894538	NA
